"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 09:22:30 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
1.633,1.237,96.775,0.070,0.0,0.286,0.0,0.0,7941.988,199583.670,1541236950.501
48.179,7.703,42.297,0.0,0.0,1.821,11800783.0,10879171.0,0.0,0.0,1541236951.502
45.718,9.289,41.800,0.0,0.0,3.193,19338731.0,18394990.0,0.0,0.0,1541236952.502
29.050,10.196,57.961,0.0,0.0,2.793,28296776.0,27310450.0,0.0,0.0,1541236953.502
12.844,11.664,72.608,0.0,0.0,2.883,34473353.0,33133076.0,0.0,0.0,1541236954.505
13.133,10.534,73.598,0.0,0.0,2.736,34576897.0,33413554.0,0.0,0.0,1541236955.502
11.518,12.331,73.713,0.0,0.0,2.439,33852347.0,32910897.0,0.0,0.0,1541236956.502
11.187,11.596,74.216,0.0,0.0,3.001,34154327.0,33226918.0,0.0,8192.0,1541236957.502
11.513,11.914,74.163,0.0,0.0,2.410,32837818.0,31788210.0,0.0,0.0,1541236958.502
11.828,12.231,71.371,0.0,0.0,4.570,35918248.0,34757449.0,0.0,0.0,1541236959.502
11.453,11.592,73.883,0.0,0.0,3.073,34929043.0,33929744.0,0.0,0.0,1541236960.502
10.989,13.324,72.527,0.0,0.0,3.159,36110061.0,35046880.0,0.0,0.0,1541236961.502
15.135,11.081,71.081,0.0,0.0,2.703,37255049.0,36109750.0,0.0,4096.0,1541236962.502
11.781,11.096,74.658,0.0,0.0,2.466,37737859.0,36570719.0,0.0,0.0,1541236963.502
10.204,12.789,74.014,0.0,0.0,2.993,36441532.0,35362644.0,0.0,0.0,1541236964.502
13.630,10.848,72.323,0.0,0.0,3.199,37087040.0,36059891.0,0.0,0.0,1541236965.502
11.081,11.218,74.692,0.0,0.0,3.010,40994958.0,39592393.0,0.0,0.0,1541236966.502
11.789,12.331,73.171,0.0,0.0,2.710,37208336.0,35920627.0,0.0,0.0,1541236967.502
11.218,11.491,74.555,0.0,0.0,2.736,37656014.0,36350452.0,0.0,0.0,1541236968.504
10.705,12.602,74.661,0.0,0.0,2.033,37484229.0,36361524.0,0.0,0.0,1541236969.502
11.336,12.955,73.414,0.0,0.0,2.294,36818797.0,35655620.0,0.0,0.0,1541236970.502
10.710,11.914,74.297,0.0,0.0,3.079,37807176.0,36801490.0,0.0,0.0,1541236971.502
12.142,11.187,73.124,0.409,0.0,3.138,38656530.0,37207950.0,0.0,126976.0,1541236972.502
11.606,11.741,74.089,0.0,0.0,2.564,35896036.0,34848072.0,0.0,0.0,1541236973.502
11.885,12.158,73.497,0.0,0.0,2.459,38021037.0,36826034.0,0.0,0.0,1541236974.502
11.385,10.974,75.446,0.0,0.0,2.195,35255959.0,34143092.0,0.0,0.0,1541236975.502
11.813,11.264,74.313,0.0,0.0,2.610,36346566.0,35304058.0,0.0,0.0,1541236976.502
11.216,14.865,71.081,0.0,0.0,2.838,37619932.0,36536865.0,0.0,0.0,1541236977.502
12.432,11.475,73.224,0.0,0.0,2.869,36872923.0,35699554.0,0.0,0.0,1541236978.502
12.212,12.619,73.134,0.0,0.0,2.035,36412734.0,35436766.0,0.0,0.0,1541236979.502
10.912,11.602,74.862,0.0,0.0,2.624,37514608.0,36204776.0,0.0,0.0,1541236980.502
11.554,10.591,74.278,0.0,0.0,3.576,37950016.0,36766099.0,0.0,0.0,1541236981.502
11.559,12.097,73.118,0.134,0.0,3.091,33950745.0,32941443.0,0.0,23920640.0,1541236982.502
11.709,11.575,74.159,0.0,0.0,2.557,38560704.0,37336604.0,0.0,0.0,1541236983.502
11.606,11.606,74.359,0.0,0.0,2.429,36569003.0,35411657.0,0.0,0.0,1541236984.502
11.373,12.067,74.480,0.0,0.0,2.080,36891187.0,35885093.0,0.0,0.0,1541236985.502
9.863,11.507,76.438,0.0,0.0,2.192,34018964.0,32967720.0,0.0,0.0,1541236986.501
12.295,12.295,72.814,0.0,0.0,2.596,36205038.0,35156296.0,0.0,0.0,1541236987.502
11.234,12.067,75.035,0.0,0.0,1.664,37341728.0,36177912.0,0.0,0.0,1541236988.502
13.154,12.081,72.081,0.0,0.0,2.685,36781163.0,35664740.0,0.0,0.0,1541236989.502
12.783,11.851,72.836,0.0,0.0,2.530,37058644.0,35916048.0,0.0,0.0,1541236990.502
10.027,12.060,75.881,0.0,0.0,2.033,35121178.0,34077462.0,0.0,0.0,1541236991.502
10.914,10.641,76.262,0.0,0.0,2.183,35708185.0,34613912.0,0.0,0.0,1541236992.502
11.895,11.480,74.136,0.0,0.0,2.490,34658029.0,33589675.0,0.0,0.0,1541236993.502
10.627,11.853,74.251,0.0,0.0,3.270,36426223.0,35325552.0,0.0,0.0,1541236994.502
13.049,10.919,73.103,0.0,0.0,2.929,38235912.0,37139128.0,0.0,0.0,1541236995.502
9.987,12.686,74.359,0.0,0.0,2.969,35572292.0,34499757.0,0.0,0.0,1541236996.502
11.615,11.215,74.766,0.0,0.0,2.403,35820200.0,34759181.0,0.0,0.0,1541236997.502
11.475,11.339,75.273,0.0,0.0,1.913,40323715.0,39017173.0,0.0,0.0,1541236998.502
11.821,11.413,73.913,0.0,0.0,2.853,35521009.0,34446559.0,0.0,0.0,1541236999.502
10.497,10.359,75.552,0.0,0.0,3.591,33460922.0,32461365.0,0.0,0.0,1541237000.502
11.464,10.359,75.691,0.0,0.0,2.486,36718747.0,35616236.0,0.0,0.0,1541237001.502
10.577,11.264,75.412,0.137,0.0,2.610,36032337.0,34978540.0,0.0,32768.0,1541237002.502
11.444,9.537,76.294,0.0,0.0,2.725,36311653.0,35192328.0,0.0,0.0,1541237003.502
11.367,10.961,74.966,0.0,0.0,2.706,35568812.0,34490777.0,0.0,0.0,1541237004.502
10.321,12.413,74.895,0.0,0.0,2.371,36180849.0,35063255.0,0.0,0.0,1541237005.502
9.179,12.239,75.939,0.0,0.0,2.643,35667331.0,34645046.0,0.0,0.0,1541237006.502
11.339,11.612,73.224,0.0,0.0,3.825,39019753.0,37794355.0,0.0,0.0,1541237007.502
9.749,11.281,77.159,0.0,0.0,1.811,36083777.0,34870808.0,0.0,0.0,1541237008.502
12.500,11.962,73.118,0.0,0.0,2.419,37193176.0,35956610.0,0.0,0.0,1541237009.502
14.634,12.602,70.461,0.0,0.0,2.304,39685980.0,38979692.0,0.0,0.0,1541237010.502
