"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 08:43:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.315,2.023,95.871,0.560,0.0,0.232,0.0,0.0,1541234601.692
2.174,6.522,91.304,0.0,0.0,0.0,15553644.0,501480.0,1541234602.693
7.692,12.088,78.022,0.0,0.0,2.198,27854848.0,906377.0,1541234603.693
3.409,17.045,76.136,2.273,0.0,1.136,37622263.0,1216386.0,1541234604.693
4.598,13.793,80.460,0.0,0.0,1.149,35515724.0,1150874.0,1541234605.693
8.511,18.085,69.149,0.0,0.0,4.255,35919275.0,1166497.0,1541234606.693
5.814,15.116,77.907,0.0,0.0,1.163,36562941.0,1181600.0,1541234607.693
8.889,18.889,68.889,0.0,0.0,3.333,34393906.0,1112604.0,1541234608.693
6.977,17.442,75.581,0.0,0.0,0.0,37573271.0,1222023.0,1541234609.693
5.747,18.391,74.713,0.0,0.0,1.149,37345566.0,1208192.0,1541234610.693
7.955,15.909,71.591,0.0,0.0,4.545,37131619.0,1206506.0,1541234611.693
5.435,17.391,73.913,0.0,0.0,3.261,38327233.0,1240606.0,1541234612.693
9.677,17.204,72.043,0.0,0.0,1.075,35633404.0,1158031.0,1541234613.693
5.682,15.909,77.273,0.0,0.0,1.136,38020475.0,1230446.0,1541234614.693
5.435,19.565,73.913,0.0,0.0,1.087,38301690.0,1239066.0,1541234615.693
7.955,15.909,73.864,0.0,0.0,2.273,36745486.0,1193377.0,1541234616.693
8.140,18.605,70.930,0.0,0.0,2.326,38353334.0,1239140.0,1541234617.693
9.524,20.238,67.857,0.0,0.0,2.381,37003298.0,1198540.0,1541234618.693
11.905,14.286,71.429,0.0,0.0,2.381,36312513.0,1179657.0,1541234619.693
4.651,17.442,75.581,0.0,0.0,2.326,38097808.0,1231720.0,1541234620.693
6.593,18.681,73.626,0.0,0.0,1.099,38080729.0,1233540.0,1541234621.693
5.747,17.241,75.862,0.0,0.0,1.149,37342628.0,1212557.0,1541234622.693
