"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 08:17:20 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.203,1.833,96.215,0.539,0.0,0.210,0.0,0.0,1541233040.366
4.167,4.167,90.625,0.0,0.0,1.042,11854343.0,382200.0,1541233041.368
4.348,10.870,81.522,0.0,0.0,3.261,22466245.0,731035.0,1541233042.368
7.368,14.737,75.789,0.0,0.0,2.105,32055666.0,1036560.0,1541233043.368
7.609,15.217,72.826,0.0,0.0,4.348,34944701.0,1131480.0,1541233044.368
6.818,14.773,76.136,0.0,0.0,2.273,33186351.0,1078017.0,1541233045.367
4.762,13.095,79.762,0.0,0.0,2.381,33798633.0,1085560.0,1541233046.371
11.236,23.596,60.674,0.0,0.0,4.494,36071515.0,1179660.0,1541233047.368
7.865,14.607,73.034,0.0,0.0,4.494,32268931.0,1045257.0,1541233048.367
6.452,17.204,75.269,0.0,0.0,1.075,33780649.0,1094940.0,1541233049.368
4.598,18.391,75.862,0.0,0.0,1.149,33496487.0,1085426.0,1541233050.368
11.111,22.222,62.222,0.0,0.0,4.444,35858406.0,1164537.0,1541233051.368
4.396,19.780,73.626,0.0,0.0,2.198,36013062.0,1164380.0,1541233052.368
7.865,14.607,76.404,0.0,0.0,1.124,34637830.0,1115100.0,1541233053.367
7.609,17.391,72.826,0.0,0.0,2.174,34549789.0,1128355.0,1541233054.368
4.494,23.596,69.663,0.0,0.0,2.247,34930075.0,1131954.0,1541233055.367
9.091,18.182,69.318,0.0,0.0,3.409,36774790.0,1188880.0,1541233056.368
6.818,20.455,67.045,0.0,0.0,5.682,36032185.0,1170991.0,1541233057.368
6.593,17.582,72.527,0.0,0.0,3.297,35387049.0,1144718.0,1541233058.368
3.297,20.879,73.626,0.0,0.0,2.198,34457362.0,1114634.0,1541233059.367
8.989,20.225,68.539,0.0,0.0,2.247,34559528.0,1121277.0,1541233060.371
8.235,17.647,70.588,0.0,0.0,3.529,34707792.0,1122306.0,1541233061.368
6.897,20.690,70.115,0.0,0.0,2.299,36333234.0,1179856.0,1541233062.368
9.091,19.318,68.182,0.0,0.0,3.409,36208995.0,1175877.0,1541233063.367
7.865,17.978,71.910,0.0,0.0,2.247,35425529.0,1144160.0,1541233064.368
7.692,16.484,72.527,0.0,0.0,3.297,35261908.0,1143598.0,1541233065.368
6.818,25.0,64.773,0.0,0.0,3.409,35772090.0,1159843.0,1541233066.367
4.598,20.690,73.563,0.0,0.0,1.149,36462799.0,1178940.0,1541233067.368
