"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 07:33:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
0.859,0.641,98.325,0.079,0.0,0.096,0.0,0.0,9415.806,168402.102,1541230419.463
48.028,7.042,42.676,0.0,0.0,2.254,13088161.0,12727485.0,0.0,0.0,1541230420.464
44.589,9.380,42.857,0.0,0.0,3.175,25665591.0,24857116.0,0.0,0.0,1541230421.464
15.869,8.345,74.008,0.0,0.0,1.778,38590384.0,37438067.0,0.0,0.0,1541230422.463
9.838,9.434,79.515,0.0,0.0,1.213,36457343.0,35358505.0,0.0,45056.0,1541230423.464
12.878,9.067,75.558,0.0,0.0,2.497,39908363.0,38725494.0,0.0,0.0,1541230424.464
9.809,8.583,79.837,0.0,0.0,1.771,38777693.0,37612751.0,0.0,0.0,1541230425.464
8.456,8.993,80.134,0.0,0.0,2.416,37825622.0,36725781.0,0.0,0.0,1541230426.464
10.055,8.264,80.165,0.0,0.0,1.515,38911518.0,37757371.0,0.0,0.0,1541230427.464
9.505,9.371,79.518,0.0,0.0,1.606,41327472.0,40093413.0,0.0,4096.0,1541230428.464
11.111,8.401,79.268,0.0,0.0,1.220,39766258.0,38554309.0,0.0,0.0,1541230429.464
9.796,8.707,79.864,0.0,0.0,1.633,39354637.0,38195195.0,0.0,0.0,1541230430.464
8.108,9.595,80.405,0.0,0.0,1.892,38866484.0,37677724.0,0.0,0.0,1541230431.464
9.677,8.468,80.645,0.0,0.0,1.210,38093931.0,36986147.0,0.0,0.0,1541230432.464
8.678,8.278,81.842,0.0,0.0,1.202,40065672.0,38884683.0,0.0,0.0,1541230433.464
9.128,7.114,82.416,0.0,0.0,1.342,37387919.0,36244204.0,0.0,0.0,1541230434.464
9.772,8.969,79.384,0.0,0.0,1.874,40976806.0,39750509.0,0.0,0.0,1541230435.464
8.847,9.249,80.295,0.0,0.0,1.609,39155362.0,38067965.0,0.0,0.0,1541230436.464
9.639,7.631,81.660,0.0,0.0,1.071,37467790.0,36309210.0,0.0,0.0,1541230437.464
9.452,6.986,82.192,0.0,0.0,1.370,40742364.0,39543781.0,0.0,0.0,1541230438.464
11.184,10.395,76.579,0.0,0.0,1.842,40506278.0,39318180.0,0.0,0.0,1541230439.464
9.237,8.166,81.258,0.0,0.0,1.339,36892079.0,35777483.0,0.0,0.0,1541230440.464
9.312,8.502,80.027,0.0,0.0,2.159,37888928.0,36807319.0,0.0,0.0,1541230441.464
9.825,8.614,79.542,0.0,0.0,2.019,40831320.0,39608289.0,0.0,0.0,1541230442.463
9.267,8.299,80.913,0.0,0.0,1.521,40450004.0,39286933.0,0.0,0.0,1541230443.464
10.345,9.416,78.912,0.0,0.0,1.326,42180640.0,40937686.0,0.0,0.0,1541230444.464
9.388,8.571,80.408,0.0,0.0,1.633,39794298.0,38555716.0,0.0,0.0,1541230445.464
8.910,7.979,81.516,0.0,0.0,1.596,37916744.0,36837791.0,0.0,0.0,1541230446.464
7.537,9.960,81.427,0.0,0.0,1.077,38765569.0,37623256.0,0.0,0.0,1541230447.464
9.756,8.672,80.488,0.0,0.0,1.084,38860964.0,37658024.0,0.0,32768.0,1541230448.464
9.200,9.067,79.467,0.400,0.0,1.867,37378036.0,36270573.0,0.0,65536.0,1541230449.464
10.456,8.579,78.954,0.0,0.0,2.011,38094623.0,36972581.0,0.0,0.0,1541230450.464
8.743,8.333,81.557,0.0,0.0,1.366,37405672.0,36329849.0,0.0,0.0,1541230451.464
9.176,9.441,79.654,0.0,0.0,1.729,40368530.0,39200535.0,0.0,0.0,1541230452.464
9.103,9.906,79.786,0.134,0.0,1.071,41194216.0,39916521.0,0.0,27959296.0,1541230453.464
8.152,7.609,83.424,0.0,0.0,0.815,39650330.0,38493436.0,0.0,0.0,1541230454.464
9.324,9.459,79.459,0.0,0.0,1.757,42750118.0,41470124.0,0.0,0.0,1541230455.464
8.488,10.610,79.443,0.0,0.0,1.459,39297387.0,38117570.0,0.0,0.0,1541230456.464
8.701,9.639,79.920,0.0,0.0,1.740,40298113.0,39079354.0,0.0,0.0,1541230457.464
9.383,8.847,80.429,0.0,0.0,1.340,42508303.0,41263279.0,0.0,0.0,1541230458.464
9.296,9.562,79.283,0.0,0.0,1.859,42673487.0,41398092.0,0.0,0.0,1541230459.464
9.499,9.367,78.892,0.0,0.0,2.243,42038761.0,40747261.0,0.0,0.0,1541230460.464
8.770,8.639,81.021,0.0,0.0,1.571,38642745.0,37510632.0,0.0,0.0,1541230461.464
9.151,9.682,79.178,0.0,0.0,1.989,42881910.0,41640526.0,0.0,0.0,1541230462.464
7.692,8.907,81.916,0.0,0.0,1.484,40574542.0,39339953.0,0.0,0.0,1541230463.464
9.737,8.947,78.684,0.0,0.0,2.632,43257285.0,41974249.0,0.0,0.0,1541230464.464
9.801,9.404,79.205,0.0,0.0,1.589,42436913.0,41223583.0,0.0,0.0,1541230465.464
8.541,10.512,79.369,0.0,0.0,1.577,40367329.0,39162125.0,0.0,0.0,1541230466.464
9.079,8.945,79.973,0.0,0.0,2.003,41197946.0,39950201.0,0.0,0.0,1541230467.464
10.728,8.742,78.808,0.0,0.0,1.722,40781925.0,39615588.0,0.0,0.0,1541230468.464
8.907,8.232,81.511,0.0,0.0,1.350,41902930.0,40656372.0,0.0,0.0,1541230469.464
8.311,10.322,79.759,0.0,0.0,1.609,42075773.0,40796157.0,0.0,0.0,1541230470.464
8.560,7.609,82.065,0.0,0.0,1.766,39813635.0,38669390.0,0.0,0.0,1541230471.464
