"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_32_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 07:36:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.018,1.386,96.868,0.570,0.0,0.158,0.0,0.0,1541230595.776
4.301,6.452,88.172,0.0,0.0,1.075,13155270.0,428281.0,1541230596.777
5.556,13.333,80.0,0.0,0.0,1.111,21556490.0,702295.0,1541230597.777
5.495,14.286,80.220,0.0,0.0,0.0,28355558.0,917654.0,1541230598.777
4.396,13.187,80.220,0.0,0.0,2.198,29608585.0,956496.0,1541230599.777
6.593,15.385,73.626,0.0,0.0,4.396,30121525.0,980325.0,1541230600.777
6.742,16.854,74.157,0.0,0.0,2.247,32123351.0,1036700.0,1541230601.777
4.598,18.391,74.713,0.0,0.0,2.299,31578216.0,1024940.0,1541230602.777
9.091,22.727,65.909,0.0,0.0,2.273,33115558.0,1074797.0,1541230603.777
5.155,19.588,73.196,0.0,0.0,2.062,30329250.0,981198.0,1541230604.777
5.556,15.556,77.778,0.0,0.0,1.111,30678382.0,992386.0,1541230605.777
6.593,15.385,74.725,0.0,0.0,3.297,32185458.0,1045751.0,1541230606.777
7.609,16.304,73.913,0.0,0.0,2.174,32659702.0,1055180.0,1541230607.778
7.692,14.286,78.022,0.0,0.0,0.0,32447779.0,1053220.0,1541230608.777
6.667,13.333,77.778,0.0,0.0,2.222,31333142.0,1015717.0,1541230609.777
5.376,20.430,72.043,0.0,0.0,2.151,31099399.0,1004298.0,1541230610.781
3.371,20.225,74.157,0.0,0.0,2.247,33797733.0,1098160.0,1541230611.777
10.112,23.596,57.303,5.618,0.0,3.371,32505880.0,1056211.0,1541230612.777
5.495,15.385,78.022,0.0,0.0,1.099,32258863.0,1043992.0,1541230613.777
5.556,17.778,74.444,0.0,0.0,2.222,33148735.0,1073240.0,1541230614.777
5.495,17.582,74.725,0.0,0.0,2.198,32108897.0,1042115.0,1541230615.777
7.609,15.217,75.0,0.0,0.0,2.174,31556671.0,1020106.0,1541230616.777
6.742,16.854,73.034,0.0,0.0,3.371,32218605.0,1044754.0,1541230617.777
7.778,22.222,68.889,0.0,0.0,1.111,31649046.0,1027197.0,1541230618.777
6.667,14.444,76.667,0.0,0.0,2.222,31457250.0,1017380.0,1541230619.777
5.618,17.978,74.157,0.0,0.0,2.247,31937444.0,1035160.0,1541230620.777
7.865,20.225,68.539,0.0,0.0,3.371,33136107.0,1075637.0,1541230621.777
6.742,16.854,74.157,0.0,0.0,2.247,32980213.0,1067738.0,1541230622.778
10.0,15.556,72.222,0.0,0.0,2.222,33293066.0,1078358.0,1541230623.777
6.897,18.391,73.563,0.0,0.0,1.149,32475338.0,1054217.0,1541230624.777
5.556,13.333,80.0,0.0,0.0,1.111,32785434.0,1061480.0,1541230625.777
6.897,12.644,77.011,0.0,0.0,3.448,33598787.0,1085700.0,1541230626.777
9.091,17.045,69.318,0.0,0.0,4.545,32458099.0,1054637.0,1541230627.777
5.435,18.478,73.913,0.0,0.0,2.174,32093410.0,1039174.0,1541230628.777
10.465,16.279,70.930,0.0,0.0,2.326,33633406.0,1088080.0,1541230629.777
6.667,18.889,71.111,0.0,0.0,3.333,33624687.0,1089793.0,1541230630.777
5.618,16.854,73.034,0.0,0.0,4.494,32924014.0,1064840.0,1541230631.778
8.511,19.149,70.213,0.0,0.0,2.128,33582971.0,1090118.0,1541230632.777
9.091,15.909,71.591,0.0,0.0,3.409,32967067.0,1070613.0,1541230633.777
6.667,14.444,77.778,0.0,0.0,1.111,33209409.0,1076274.0,1541230634.777
7.955,13.636,77.273,0.0,0.0,1.136,34935722.0,1130500.0,1541230635.777
8.421,22.105,67.368,0.0,0.0,2.105,33063858.0,1073257.0,1541230636.777
4.651,18.605,74.419,0.0,0.0,2.326,34130820.0,1105622.0,1541230637.777
6.452,17.204,75.269,0.0,0.0,1.075,33737320.0,1091440.0,1541230638.777
11.236,16.854,70.787,0.0,0.0,1.124,33682540.0,1094537.0,1541230639.777
2.247,16.854,77.528,0.0,0.0,3.371,33464692.0,1081006.0,1541230640.779
12.360,15.730,66.292,0.0,0.0,5.618,32277698.0,1050200.0,1541230641.777
11.494,21.839,63.218,1.149,0.0,2.299,32410731.0,1053429.0,1541230642.777
7.778,15.556,72.222,0.0,0.0,4.444,33456038.0,1083040.0,1541230643.777
5.435,18.478,73.913,0.0,0.0,2.174,34377485.0,1112160.0,1541230644.777
6.383,15.957,75.532,0.0,0.0,2.128,32882169.0,1066537.0,1541230645.778
8.333,16.667,71.875,0.0,0.0,3.125,32919606.0,1067360.0,1541230646.777
7.447,20.213,71.277,0.0,0.0,1.064,32084561.0,1038100.0,1541230647.777
9.783,19.565,70.652,0.0,0.0,0.0,32212547.0,1042278.0,1541230648.777
7.527,18.280,74.194,0.0,0.0,0.0,33314956.0,1079315.0,1541230649.777
7.368,20.0,70.526,0.0,0.0,2.105,34498750.0,1120420.0,1541230650.777
9.0,19.0,69.0,0.0,0.0,3.0,34498751.0,1115380.0,1541230651.777
11.340,15.464,70.103,0.0,0.0,3.093,32088647.0,1043753.0,1541230652.777
4.444,14.444,80.0,0.0,0.0,1.111,33892892.0,1095640.0,1541230653.777
2.247,16.854,76.404,0.0,0.0,4.494,33832415.0,1094660.0,1541230654.777
4.301,15.054,76.344,0.0,0.0,4.301,27934833.0,909317.0,1541230655.777
