"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 08:47:44 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.344,2.089,95.771,0.557,0.0,0.239,0.0,0.0,1541234864.420
4.301,7.527,88.172,0.0,0.0,0.0,13112828.0,424596.0,1541234865.421
8.421,9.474,80.0,0.0,0.0,2.105,23697151.0,770997.0,1541234866.421
4.396,14.286,80.220,0.0,0.0,1.099,33027676.0,1064346.0,1541234867.426
4.255,18.085,75.532,0.0,0.0,2.128,31020415.0,1008214.0,1541234868.421
6.522,17.391,75.0,0.0,0.0,1.087,33090011.0,1073257.0,1541234869.421
6.742,19.101,70.787,0.0,0.0,3.371,32831762.0,1062344.0,1541234870.421
5.495,16.484,76.923,0.0,0.0,1.099,33949480.0,1095874.0,1541234871.423
9.890,19.780,69.231,0.0,0.0,1.099,31601760.0,1031257.0,1541234872.421
6.742,17.978,74.157,0.0,0.0,1.124,33421510.0,1078980.0,1541234873.421
4.545,11.364,78.409,0.0,0.0,5.682,34693332.0,1125040.0,1541234874.421
8.696,15.217,71.739,0.0,0.0,4.348,32764757.0,1063385.0,1541234875.421
7.778,15.556,72.222,0.0,0.0,4.444,34071604.0,1104052.0,1541234876.421
4.598,17.241,75.862,0.0,0.0,2.299,33291514.0,1072886.0,1541234877.425
7.609,19.565,68.478,0.0,0.0,4.348,34015486.0,1109311.0,1541234878.421
10.112,17.978,69.663,0.0,0.0,2.247,35660753.0,1150536.0,1541234879.421
4.706,21.176,70.588,0.0,0.0,3.529,35450201.0,1148700.0,1541234880.421
7.865,16.854,71.910,0.0,0.0,3.371,36706361.0,1192677.0,1541234881.421
8.791,17.582,72.527,0.0,0.0,1.099,35597417.0,1148700.0,1541234882.421
6.522,19.565,70.652,0.0,0.0,3.261,35926301.0,1165360.0,1541234883.421
9.091,17.045,69.318,0.0,0.0,4.545,36325722.0,1177017.0,1541234884.421
9.756,18.293,70.732,0.0,0.0,1.220,37094398.0,1201414.0,1541234885.425
10.753,22.581,64.516,0.0,0.0,2.151,37475118.0,1215200.0,1541234886.421
6.593,23.077,65.934,0.0,0.0,4.396,35654291.0,1151036.0,1541234887.427
6.522,18.478,71.739,0.0,0.0,3.261,33806990.0,1097241.0,1541234888.426
7.778,14.444,75.556,0.0,0.0,2.222,35355119.0,1146666.0,1541234889.421
9.302,22.093,66.279,0.0,0.0,2.326,35363272.0,1146010.0,1541234890.421
9.412,22.353,65.882,0.0,0.0,2.353,37450534.0,1214657.0,1541234891.421
6.742,21.348,67.416,2.247,0.0,2.247,35281564.0,1141280.0,1541234892.421
7.692,17.582,68.132,0.0,0.0,6.593,35895927.0,1159126.0,1541234893.420
7.778,22.222,67.778,0.0,0.0,2.222,35638327.0,1160425.0,1541234894.421
11.628,24.419,62.791,0.0,0.0,1.163,36674961.0,1187154.0,1541234895.421
5.882,20.0,70.588,0.0,0.0,3.529,36618526.0,1186780.0,1541234896.421
11.494,17.241,67.816,0.0,0.0,3.448,34508763.0,1116657.0,1541234897.421
6.593,17.582,73.626,0.0,0.0,2.198,33754430.0,1092000.0,1541234898.425
11.905,19.048,66.667,0.0,0.0,2.381,36644363.0,1189160.0,1541234899.421
9.195,19.540,66.667,0.0,0.0,4.598,33519197.0,1089825.0,1541234900.421
8.333,20.238,66.667,0.0,0.0,4.762,33589982.0,1085700.0,1541234901.421
8.046,22.989,63.218,0.0,0.0,5.747,35493643.0,1149680.0,1541234902.421
13.333,17.778,65.556,0.0,0.0,3.333,35159061.0,1142075.0,1541234903.421
7.229,18.072,72.289,0.0,0.0,2.410,36203077.0,1170820.0,1541234904.421
9.278,20.619,65.979,0.0,0.0,4.124,34763815.0,1125052.0,1541234905.421
11.494,22.989,63.218,0.0,0.0,2.299,35975282.0,1168877.0,1541234906.421
7.609,18.478,71.739,0.0,0.0,2.174,36523172.0,1180620.0,1541234907.421
8.333,20.238,67.857,0.0,0.0,3.571,35580088.0,1152200.0,1541234908.421
6.818,18.182,72.727,0.0,0.0,2.273,34357157.0,1115817.0,1541234909.421
8.889,23.333,64.444,0.0,0.0,3.333,36671732.0,1187278.0,1541234910.421
