"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_2_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 06:30:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.698,0.701,97.940,0.604,0.0,0.057,0.0,0.0,1541226610.323
4.082,7.143,87.755,0.0,0.0,1.020,9155752.0,301017.0,1541226611.324
2.174,11.957,84.783,1.087,0.0,0.0,14653753.0,475020.0,1541226612.324
3.191,10.638,85.106,0.0,0.0,1.064,19018764.0,615300.0,1541226613.324
10.0,10.0,77.778,0.0,0.0,2.222,20666916.0,678723.0,1541226614.324
4.396,9.890,84.615,0.0,0.0,1.099,21878468.0,707980.0,1541226615.324
4.494,8.989,86.517,0.0,0.0,0.0,21683787.0,701540.0,1541226616.323
6.593,10.989,80.220,0.0,0.0,2.198,21283029.0,692177.0,1541226617.323
6.383,10.638,81.915,0.0,0.0,1.064,21752975.0,704760.0,1541226618.324
4.396,9.890,85.714,0.0,0.0,0.0,20796917.0,672420.0,1541226619.324
4.598,10.345,83.908,0.0,0.0,1.149,21239901.0,691757.0,1541226620.323
4.396,8.791,85.714,0.0,0.0,1.099,21705645.0,702012.0,1541226621.325
6.818,9.091,82.955,0.0,0.0,1.136,21281525.0,688520.0,1541226622.324
5.747,9.195,83.908,0.0,0.0,1.149,20932574.0,682377.0,1541226623.323
5.376,8.602,83.871,0.0,0.0,2.151,21372431.0,691320.0,1541226624.324
2.151,11.828,84.946,0.0,0.0,1.075,21186445.0,685646.0,1541226625.323
6.122,12.245,80.612,0.0,0.0,1.020,20166922.0,656411.0,1541226626.324
6.593,8.791,83.516,0.0,0.0,1.099,20442198.0,660940.0,1541226627.324
6.522,9.783,82.609,0.0,0.0,1.087,20909519.0,677880.0,1541226628.323
7.609,7.609,81.522,0.0,0.0,3.261,20789853.0,676777.0,1541226629.324
3.297,9.890,85.714,0.0,0.0,1.099,20788358.0,672840.0,1541226630.324
2.247,8.989,87.640,0.0,0.0,1.124,20109147.0,650300.0,1541226631.324
8.602,10.753,79.570,0.0,0.0,1.075,20430764.0,664737.0,1541226632.323
4.348,8.696,85.870,0.0,0.0,1.087,20035679.0,649060.0,1541226633.324
4.124,14.433,80.412,0.0,0.0,1.031,21060854.0,681454.0,1541226634.324
5.208,14.583,80.208,0.0,0.0,0.0,20794139.0,676637.0,1541226635.323
3.297,8.791,86.813,0.0,0.0,1.099,20295297.0,656147.0,1541226636.325
7.692,10.989,80.220,0.0,0.0,1.099,20106193.0,654414.0,1541226637.324
4.396,10.989,82.418,0.0,0.0,2.198,20245217.0,659645.0,1541226638.324
5.435,10.870,82.609,0.0,0.0,1.087,22674623.0,732900.0,1541226639.324
4.124,14.433,79.381,0.0,0.0,2.062,22964466.0,743820.0,1541226640.323
5.376,12.903,81.720,0.0,0.0,0.0,20582089.0,670337.0,1541226641.324
3.371,8.989,80.899,5.618,0.0,1.124,20563308.0,665000.0,1541226642.323
4.494,8.989,86.517,0.0,0.0,0.0,20334065.0,658140.0,1541226643.324
6.383,10.638,80.851,0.0,0.0,2.128,20958410.0,681043.0,1541226644.324
6.250,14.583,79.167,0.0,0.0,0.0,21272825.0,689994.0,1541226645.324
4.124,13.402,81.443,0.0,0.0,1.031,21039254.0,680820.0,1541226646.323
5.495,12.088,82.418,0.0,0.0,0.0,19976801.0,650891.0,1541226647.323
5.263,10.526,83.158,0.0,0.0,1.053,20818512.0,673680.0,1541226648.324
2.247,8.989,88.764,0.0,0.0,0.0,20143621.0,651980.0,1541226649.324
4.301,11.828,82.796,0.0,0.0,1.075,21098133.0,681852.0,1541226650.327
6.383,11.702,81.915,0.0,0.0,0.0,21423263.0,696951.0,1541226651.325
8.421,12.632,77.895,0.0,0.0,1.053,19719724.0,639174.0,1541226652.324
2.299,8.046,88.506,0.0,0.0,1.149,21216689.0,686420.0,1541226653.324
5.376,10.753,82.796,0.0,0.0,1.075,21135927.0,688817.0,1541226654.324
4.494,7.865,87.640,0.0,0.0,0.0,22951567.0,741860.0,1541226655.324
5.556,7.778,85.556,0.0,0.0,1.111,21316095.0,690620.0,1541226656.324
7.527,12.903,79.570,0.0,0.0,0.0,19089507.0,621197.0,1541226657.323
4.255,13.830,80.851,0.0,0.0,1.064,21246865.0,687886.0,1541226658.324
3.333,11.111,84.444,0.0,0.0,1.111,21177670.0,685374.0,1541226659.324
4.545,10.227,84.091,0.0,0.0,1.136,20885085.0,678597.0,1541226660.325
4.396,10.989,84.615,0.0,0.0,0.0,21104138.0,683760.0,1541226661.324
8.333,10.417,79.167,0.0,0.0,2.083,21900114.0,708960.0,1541226662.323
3.448,6.897,89.655,0.0,0.0,0.0,20521651.0,668471.0,1541226663.324
6.250,8.333,83.333,0.0,0.0,2.083,20091793.0,650020.0,1541226664.324
4.396,7.692,87.912,0.0,0.0,0.0,20295007.0,657020.0,1541226665.324
7.368,10.526,81.053,0.0,0.0,1.053,20733477.0,675163.0,1541226666.323
6.522,8.696,82.609,0.0,0.0,2.174,20134959.0,651634.0,1541226667.324
6.250,11.458,82.292,0.0,0.0,0.0,21099814.0,682500.0,1541226668.324
7.292,11.458,80.208,0.0,0.0,1.042,20201370.0,658157.0,1541226669.323
3.125,10.417,85.417,0.0,0.0,1.042,18774283.0,607600.0,1541226670.324
