"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 08:17:20 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.604,0.664,98.222,0.138,0.0,0.372,0.0,0.0,1541233040.373
2.010,3.015,93.970,0.0,0.0,1.005,156454.0,4623084.0,1541233041.374
2.525,3.030,89.394,0.0,0.0,5.051,250118.0,7628348.0,1541233042.374
3.608,4.124,89.175,0.0,0.0,3.093,350960.0,10653819.0,1541233043.374
2.551,5.102,87.245,0.0,0.0,5.102,383592.0,11523637.0,1541233044.374
2.073,5.181,90.155,0.0,0.0,2.591,360398.0,10949524.0,1541233045.374
3.061,5.102,88.265,0.0,0.0,3.571,361100.0,10942552.0,1541233046.374
3.015,7.035,84.422,0.0,0.0,5.528,393640.0,11868756.0,1541233047.374
3.980,5.473,86.567,0.0,0.0,3.980,348848.0,10610625.0,1541233048.374
3.030,5.556,87.374,0.0,0.0,4.040,367338.0,11180966.0,1541233049.374
3.109,4.145,89.119,0.0,0.0,3.627,370876.0,11125470.0,1541233050.374
2.970,6.436,85.149,0.0,0.0,5.446,384758.0,11679556.0,1541233051.375
4.545,5.556,84.848,0.0,0.0,5.051,388194.0,11833706.0,1541233052.374
3.030,8.081,85.354,0.0,0.0,3.535,376424.0,11226520.0,1541233053.374
2.618,4.712,90.576,0.0,0.0,2.094,372228.0,11330883.0,1541233054.374
3.046,3.553,87.817,0.0,0.0,5.584,373508.0,11422538.0,1541233055.374
2.618,5.236,89.529,0.0,0.0,2.618,395158.0,11781299.0,1541233056.374
2.525,7.576,85.354,0.0,0.0,4.545,381870.0,11680526.0,1541233057.374
2.970,6.436,85.644,0.0,0.0,4.950,373068.0,11311011.0,1541233058.374
3.590,4.103,88.718,0.0,0.0,3.590,376758.0,11269010.0,1541233059.378
1.571,6.283,90.052,0.0,0.0,2.094,362080.0,11054191.0,1541233060.374
2.062,5.155,89.175,0.0,0.0,3.608,369960.0,11270399.0,1541233061.374
4.061,6.091,85.279,0.0,0.0,4.569,392302.0,11770901.0,1541233062.374
2.105,5.263,90.526,0.0,0.0,2.105,392420.0,11941770.0,1541233063.374
3.627,3.627,89.637,0.0,0.0,3.109,383232.0,11676592.0,1541233064.374
2.604,5.729,85.938,2.604,0.0,3.125,383218.0,11475962.0,1541233065.374
2.591,5.181,88.601,0.0,0.0,3.627,379788.0,11543733.0,1541233066.374
3.608,6.701,85.567,0.0,0.0,4.124,392824.0,11939485.0,1541233067.374
2.618,5.759,87.958,0.0,0.0,3.665,414904.0,12422848.0,1541233068.374
3.077,5.128,87.692,0.0,0.0,4.103,395016.0,12049499.0,1541233069.374
3.093,4.124,88.660,0.0,0.0,4.124,402206.0,12249552.0,1541233070.374
3.553,4.061,87.310,0.0,0.0,5.076,367428.0,10986080.0,1541233071.374
5.076,5.076,86.294,0.0,0.0,3.553,378666.0,11546713.0,1541233072.374
3.046,6.599,86.802,0.0,0.0,3.553,389094.0,11814524.0,1541233073.374
3.646,3.646,89.583,0.0,0.0,3.125,378688.0,11309068.0,1541233074.374
3.015,5.528,86.432,0.0,0.0,5.025,382718.0,11659953.0,1541233075.374
4.040,6.566,85.354,0.0,0.0,4.040,407554.0,12425089.0,1541233076.374
4.615,6.667,85.128,0.0,0.0,3.590,397564.0,11919225.0,1541233077.374
4.040,5.556,86.869,0.0,0.0,3.535,391090.0,11873839.0,1541233078.374
2.591,6.218,88.601,0.0,0.0,2.591,391664.0,11884980.0,1541233079.374
4.061,5.076,86.294,0.0,0.0,4.569,393278.0,11789297.0,1541233080.374
2.604,4.167,89.062,0.0,0.0,4.167,392168.0,11919378.0,1541233081.374
3.061,6.633,85.714,0.0,0.0,4.592,388674.0,11876917.0,1541233082.374
3.061,6.633,86.224,0.0,0.0,4.082,373698.0,11209533.0,1541233083.374
3.535,5.051,87.879,0.0,0.0,3.535,366358.0,11112402.0,1541233084.374
2.604,4.688,89.062,0.0,0.0,3.646,392874.0,11996216.0,1541233085.374
4.663,6.736,86.010,0.0,0.0,2.591,389962.0,11642560.0,1541233086.376
4.124,5.155,87.113,0.0,0.0,3.608,365034.0,11094431.0,1541233087.374
3.046,5.076,86.802,0.0,0.0,5.076,378886.0,11476534.0,1541233088.374
4.523,5.528,86.432,0.0,0.0,3.518,381936.0,11506854.0,1541233089.374
3.125,4.167,89.583,0.0,0.0,3.125,388776.0,11821603.0,1541233090.374
3.553,5.076,87.817,0.0,0.0,3.553,367108.0,11151984.0,1541233091.374
4.124,6.186,87.113,0.0,0.0,2.577,373950.0,11205596.0,1541233092.374
2.525,6.566,86.869,0.0,0.0,4.040,374946.0,11386633.0,1541233093.373
3.535,5.556,86.869,0.0,0.0,4.040,379278.0,11563006.0,1541233094.374
1.546,4.639,89.175,0.0,0.0,4.639,372140.0,11123666.0,1541233095.374
2.577,5.155,87.629,1.031,0.0,3.608,373642.0,11435336.0,1541233096.374
1.546,6.186,86.082,0.0,0.0,6.186,394842.0,11984511.0,1541233097.374
4.569,6.091,85.787,0.0,0.0,3.553,392864.0,11812316.0,1541233098.374
1.042,5.208,90.625,0.0,0.0,3.125,360858.0,10979830.0,1541233099.374
3.518,4.020,87.940,0.0,0.0,4.523,328962.0,9811901.0,1541233100.374
