"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_2_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 06:41:42 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.752,0.823,97.762,0.593,0.0,0.070,0.0,0.0,1541227302.643
2.128,7.447,90.426,0.0,0.0,0.0,367549.0,10227268.0,1541227303.643
1.064,6.383,90.426,0.0,0.0,2.128,454058.0,12890820.0,1541227304.644
1.075,9.677,89.247,0.0,0.0,0.0,442182.0,12493918.0,1541227305.644
1.064,7.447,88.298,2.128,0.0,1.064,448875.0,12507485.0,1541227306.644
1.064,5.319,93.617,0.0,0.0,0.0,442463.0,12498334.0,1541227307.644
2.062,7.216,90.722,0.0,0.0,0.0,444768.0,12500100.0,1541227308.644
0.0,8.421,90.526,0.0,0.0,1.053,448799.0,12499147.0,1541227309.644
4.301,5.376,90.323,0.0,0.0,0.0,444995.0,12500362.0,1541227310.644
2.041,8.163,88.776,0.0,0.0,1.020,447185.0,12498301.0,1541227311.644
4.301,4.301,91.398,0.0,0.0,0.0,452092.0,12500708.0,1541227312.644
2.041,8.163,88.776,0.0,0.0,1.020,440466.0,12502074.0,1541227313.644
1.042,9.375,89.583,0.0,0.0,0.0,442911.0,12498755.0,1541227314.644
3.093,9.278,86.598,0.0,0.0,1.031,448771.0,12499012.0,1541227315.644
1.087,4.348,94.565,0.0,0.0,0.0,443555.0,12503387.0,1541227316.644
0.0,5.376,94.624,0.0,0.0,0.0,444431.0,12494045.0,1541227317.644
1.075,7.527,91.398,0.0,0.0,0.0,451429.0,12505889.0,1541227318.644
0.0,6.383,92.553,0.0,0.0,1.064,444814.0,12492073.0,1541227319.644
4.082,8.163,86.735,0.0,0.0,1.020,446245.0,12505796.0,1541227320.644
3.158,6.316,90.526,0.0,0.0,0.0,450264.0,12450591.0,1541227321.643
1.042,7.292,90.625,0.0,0.0,1.042,444258.0,12548052.0,1541227322.644
1.064,5.319,93.617,0.0,0.0,0.0,443122.0,12451987.0,1541227323.643
2.151,4.301,93.548,0.0,0.0,0.0,443491.0,12550274.0,1541227324.644
3.191,7.447,87.234,0.0,0.0,2.128,448157.0,12498509.0,1541227325.644
2.083,8.333,89.583,0.0,0.0,0.0,443145.0,12498909.0,1541227326.644
2.128,7.447,90.426,0.0,0.0,0.0,442634.0,12502720.0,1541227327.644
3.093,9.278,86.598,0.0,0.0,1.031,447888.0,12478430.0,1541227328.644
1.053,7.368,91.579,0.0,0.0,0.0,442225.0,12522163.0,1541227329.644
1.042,8.333,89.583,0.0,0.0,1.042,442373.0,12498250.0,1541227330.644
1.053,8.421,89.474,0.0,0.0,1.053,447893.0,12493927.0,1541227331.644
0.0,6.383,92.553,0.0,0.0,1.064,441812.0,12506333.0,1541227332.644
2.105,8.421,89.474,0.0,0.0,0.0,442152.0,12498121.0,1541227333.644
2.151,5.376,91.398,0.0,0.0,1.075,447946.0,12502457.0,1541227334.644
5.319,10.638,84.043,0.0,0.0,0.0,445392.0,12500055.0,1541227335.644
1.042,7.292,87.500,3.125,0.0,1.042,443758.0,12499481.0,1541227336.644
4.124,8.247,87.629,0.0,0.0,0.0,448929.0,12450951.0,1541227337.643
1.099,3.297,95.604,0.0,0.0,0.0,443417.0,12547401.0,1541227338.644
1.075,5.376,91.398,0.0,0.0,2.151,443327.0,12503255.0,1541227339.644
2.174,6.522,91.304,0.0,0.0,0.0,449269.0,12499450.0,1541227340.644
2.062,7.216,89.691,0.0,0.0,1.031,443671.0,12494731.0,1541227341.644
2.151,6.452,91.398,0.0,0.0,0.0,443607.0,12460993.0,1541227342.644
3.061,9.184,86.735,0.0,0.0,1.020,449024.0,12541792.0,1541227343.644
2.105,6.316,91.579,0.0,0.0,0.0,443355.0,12503289.0,1541227344.644
3.125,8.333,88.542,0.0,0.0,0.0,443100.0,12498870.0,1541227345.644
4.167,6.250,88.542,0.0,0.0,1.042,449431.0,12468292.0,1541227346.644
2.041,8.163,88.776,0.0,0.0,1.020,443361.0,12531789.0,1541227347.644
1.042,8.333,88.542,0.0,0.0,2.083,443909.0,12456746.0,1541227348.644
2.0,11.0,87.0,0.0,0.0,0.0,449498.0,12503612.0,1541227349.644
3.093,9.278,86.598,0.0,0.0,1.031,443194.0,12537301.0,1541227350.644
2.083,8.333,89.583,0.0,0.0,0.0,443995.0,12498953.0,1541227351.645
2.083,7.292,89.583,0.0,0.0,1.042,449823.0,12501871.0,1541227352.646
2.128,5.319,92.553,0.0,0.0,0.0,441038.0,12498493.0,1541227353.644
0.0,4.396,95.604,0.0,0.0,0.0,442563.0,12502544.0,1541227354.644
3.093,9.278,86.598,0.0,0.0,1.031,448134.0,12501069.0,1541227355.644
1.053,6.316,91.579,0.0,0.0,1.053,442507.0,12448751.0,1541227356.644
2.105,7.368,90.526,0.0,0.0,0.0,449900.0,12710477.0,1541227357.644
2.128,6.383,91.489,0.0,0.0,0.0,448675.0,12528782.0,1541227358.644
0.0,10.417,89.583,0.0,0.0,0.0,443137.0,12507223.0,1541227359.644
2.083,6.250,90.625,0.0,0.0,1.042,444329.0,12494313.0,1541227360.644
2.105,7.368,89.474,0.0,0.0,1.053,447235.0,12505856.0,1541227361.644
2.128,3.191,93.617,0.0,0.0,1.064,388111.0,10934105.0,1541227362.644
