"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 08:30:20 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.628,0.696,98.147,0.136,0.0,0.393,0.0,0.0,1541233820.789
1.010,0.0,97.980,0.0,0.0,1.010,2026447.0,74648.0,1541233821.790
1.500,3.0,93.500,0.0,0.0,2.0,4275058.0,152056.0,1541233822.790
1.500,3.0,94.500,0.0,0.0,1.0,4356279.0,151403.0,1541233823.790
1.020,1.531,95.918,0.0,0.0,1.531,4251336.0,148442.0,1541233824.790
2.020,3.535,93.434,0.0,0.0,1.010,4252555.0,150947.0,1541233825.790
1.020,1.020,96.429,0.0,0.0,1.531,4289477.0,148148.0,1541233826.790
2.010,1.508,94.472,0.0,0.0,2.010,4330355.0,150638.0,1541233827.790
2.073,0.518,96.891,0.0,0.0,0.518,4275149.0,153369.0,1541233828.790
1.500,2.0,94.500,0.0,0.0,2.0,4364304.0,150629.0,1541233829.790
0.513,3.077,95.385,0.0,0.0,1.026,4276950.0,147632.0,1541233830.790
1.508,2.513,94.472,0.0,0.0,1.508,4318444.0,153628.0,1541233831.790
1.026,0.513,96.923,0.0,0.0,1.538,4251914.0,148664.0,1541233832.790
1.015,2.030,95.939,0.0,0.0,1.015,4275472.0,147803.0,1541233833.790
1.538,1.026,95.897,0.0,0.0,1.538,4312595.0,153020.0,1541233834.790
1.538,2.051,95.897,0.0,0.0,0.513,4368684.0,151068.0,1541233835.790
1.523,2.030,95.431,0.0,0.0,1.015,4297134.0,149154.0,1541233836.790
1.020,2.551,95.408,0.0,0.0,1.020,4343801.0,156229.0,1541233837.790
1.523,2.030,95.939,0.0,0.0,0.508,4237084.0,147890.0,1541233838.790
0.510,1.531,96.429,0.0,0.0,1.531,4285303.0,148574.0,1541233839.790
3.030,2.020,93.434,0.0,0.0,1.515,4274459.0,152084.0,1541233840.790
1.531,2.551,95.408,0.0,0.0,0.510,4279607.0,148723.0,1541233841.790
0.510,1.531,95.918,0.0,0.0,2.041,4302863.0,149659.0,1541233842.790
1.010,3.535,94.444,0.0,0.0,1.010,4305190.0,153553.0,1541233843.790
1.036,1.554,97.409,0.0,0.0,0.0,4266387.0,147385.0,1541233844.790
1.508,4.020,93.970,0.0,0.0,0.503,4303960.0,149213.0,1541233845.790
2.564,1.026,95.385,0.0,0.0,1.026,4261397.0,153723.0,1541233846.790
1.990,2.985,93.532,0.0,0.0,1.493,4267058.0,150069.0,1541233847.791
1.508,2.010,94.975,0.0,0.0,1.508,4302984.0,150174.0,1541233848.790
1.020,3.061,95.408,0.0,0.0,0.510,4273287.0,152323.0,1541233849.790
1.015,3.046,94.924,0.0,0.0,1.015,4366708.0,151220.0,1541233850.790
0.513,2.051,95.385,1.026,0.0,1.026,4262030.0,148413.0,1541233851.790
1.523,3.046,94.416,0.0,0.0,1.015,4284242.0,152312.0,1541233852.790
1.010,2.020,94.949,0.0,0.0,2.020,4297228.0,148229.0,1541233853.790
1.020,2.551,95.918,0.0,0.0,0.510,4352289.0,150156.0,1541233854.790
2.551,2.041,94.388,0.0,0.0,1.020,4289084.0,152137.0,1541233855.790
2.030,1.523,95.939,0.0,0.0,0.508,4285832.0,148264.0,1541233856.790
1.020,2.041,95.918,0.0,0.0,1.020,4317187.0,150089.0,1541233857.790
2.010,3.015,93.467,0.0,0.0,1.508,4262445.0,153844.0,1541233858.790
0.515,1.031,96.907,0.0,0.0,1.546,4275890.0,150262.0,1541233859.790
1.015,3.046,94.416,0.0,0.0,1.523,4238325.0,149079.0,1541233860.790
3.015,1.508,94.975,0.0,0.0,0.503,4306538.0,151064.0,1541233861.790
0.513,2.051,96.410,0.0,0.0,1.026,4319123.0,153403.0,1541233862.790
0.510,1.531,95.918,0.0,0.0,2.041,4256627.0,147888.0,1541233863.790
0.995,2.985,94.030,0.0,0.0,1.990,4263066.0,147882.0,1541233864.790
1.531,3.061,94.388,0.0,0.0,1.020,4355954.0,155468.0,1541233865.790
1.010,2.020,95.455,0.0,0.0,1.515,4364127.0,153474.0,1541233866.790
2.083,1.562,95.312,0.0,0.0,1.042,4285119.0,156525.0,1541233867.790
3.015,2.010,94.472,0.0,0.0,0.503,4368097.0,156886.0,1541233868.790
2.0,2.500,94.500,0.0,0.0,1.0,4309754.0,150421.0,1541233869.790
0.515,2.577,95.876,0.0,0.0,1.031,4314424.0,149775.0,1541233870.790
2.513,2.010,93.970,0.0,0.0,1.508,4248433.0,152212.0,1541233871.790
0.518,1.554,97.409,0.0,0.0,0.518,4237418.0,147161.0,1541233872.790
1.015,1.015,95.939,0.0,0.0,2.030,4309785.0,149640.0,1541233873.790
2.020,2.525,94.444,0.0,0.0,1.010,4265611.0,152337.0,1541233874.790
1.026,2.051,95.385,0.0,0.0,1.538,4322910.0,149564.0,1541233875.790
1.523,1.015,95.939,0.0,0.0,1.523,4243913.0,147448.0,1541233876.790
1.531,2.041,95.408,0.0,0.0,1.020,4299434.0,153764.0,1541233877.790
1.020,2.041,96.429,0.0,0.0,0.510,4268606.0,149257.0,1541233878.790
1.538,1.026,96.410,0.0,0.0,1.026,4234960.0,148430.0,1541233879.790
3.030,3.535,92.929,0.0,0.0,0.505,4831917.0,172061.0,1541233880.790
