"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:15:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.192,1.809,96.252,0.540,0.0,0.206,0.0,0.0,1541232952.581
3.960,9.901,84.158,0.0,0.0,1.980,12186309.0,398073.0,1541232953.582
3.191,11.702,84.043,0.0,0.0,1.064,21667685.0,698460.0,1541232954.582
4.255,20.213,73.404,0.0,0.0,2.128,33985780.0,1102298.0,1541232955.582
9.302,17.442,69.767,0.0,0.0,3.488,34134553.0,1107775.0,1541232956.582
6.742,16.854,73.034,0.0,0.0,3.371,36727506.0,1189440.0,1541232957.582
5.882,21.176,71.765,0.0,0.0,1.176,35688969.0,1146460.0,1541232958.584
10.309,17.526,68.041,0.0,0.0,4.124,33120305.0,1084317.0,1541232959.582
12.222,17.778,66.667,0.0,0.0,3.333,33797317.0,1084540.0,1541232960.584
5.682,19.318,71.591,0.0,0.0,3.409,35506722.0,1157240.0,1541232961.582
8.602,17.204,70.968,0.0,0.0,3.226,34008304.0,1105411.0,1541232962.582
6.667,15.556,74.444,0.0,0.0,3.333,33997777.0,1099420.0,1541232963.582
7.778,18.889,71.111,0.0,0.0,2.222,35421307.0,1145826.0,1541232964.582
8.791,21.978,64.835,0.0,0.0,4.396,35508737.0,1152979.0,1541232965.582
7.778,14.444,75.556,0.0,0.0,2.222,35190920.0,1139740.0,1541232966.582
11.828,18.280,65.591,0.0,0.0,4.301,36060772.0,1166900.0,1541232967.582
12.791,16.279,66.279,0.0,0.0,4.651,36940482.0,1199631.0,1541232968.582
8.140,17.442,74.419,0.0,0.0,0.0,36240714.0,1170836.0,1541232969.582
7.865,21.348,66.292,0.0,0.0,4.494,37483959.0,1211420.0,1541232970.582
8.642,16.049,71.605,0.0,0.0,3.704,35763393.0,1164183.0,1541232971.582
