"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 08:49:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
1.430,1.084,97.184,0.072,0.0,0.230,0.0,0.0,8341.421,191663.698,1541234952.484
48.080,7.397,42.248,0.0,0.0,2.276,12736406.0,11911573.0,0.0,0.0,1541234953.485
46.535,10.891,39.745,0.0,0.0,2.829,21359606.0,20748767.0,0.0,8192.0,1541234954.485
19.262,12.978,64.891,0.0,0.0,2.869,33202944.0,31884694.0,0.0,0.0,1541234955.484
14.050,10.193,73.003,0.0,0.0,2.755,37072105.0,35988621.0,0.0,0.0,1541234956.485
11.019,10.882,75.895,0.0,0.0,2.204,34881613.0,33791910.0,0.0,0.0,1541234957.485
11.940,10.719,74.491,0.0,0.0,2.849,36114012.0,34834196.0,0.0,0.0,1541234958.485
12.925,11.701,71.973,0.272,0.0,3.129,36239227.0,35196898.0,0.0,86016.0,1541234959.485
11.692,12.380,73.590,0.0,0.0,2.338,38582763.0,37485799.0,0.0,90112.0,1541234960.485
13.251,11.885,72.268,0.0,0.0,2.596,37840348.0,36586183.0,0.0,0.0,1541234961.485
11.876,13.360,72.065,0.0,0.0,2.699,37302942.0,36269720.0,0.0,0.0,1541234962.485
12.295,11.066,73.634,0.0,0.0,3.005,35601160.0,34501175.0,0.0,0.0,1541234963.487
11.187,12.005,74.898,0.0,0.0,1.910,36421181.0,35316634.0,0.0,0.0,1541234964.485
10.355,12.340,74.326,0.0,0.0,2.979,39291443.0,38226942.0,0.0,0.0,1541234965.486
12.606,11.331,73.513,0.0,0.0,2.550,38245380.0,36990992.0,0.0,0.0,1541234966.485
10.882,11.708,74.105,0.0,0.0,3.306,38698577.0,37638033.0,0.0,0.0,1541234967.487
11.277,13.723,72.147,0.0,0.0,2.853,40246524.0,38999063.0,0.0,0.0,1541234968.485
11.019,10.744,75.620,0.0,0.0,2.617,38324346.0,37078600.0,0.0,0.0,1541234969.485
12.881,12.188,72.299,0.0,0.0,2.632,36875181.0,35709775.0,0.0,0.0,1541234970.485
12.873,11.653,72.764,0.0,0.0,2.710,38084066.0,36896617.0,0.0,0.0,1541234971.485
11.685,12.500,73.641,0.0,0.0,2.174,37683948.0,36512091.0,0.0,0.0,1541234972.485
12.551,10.526,74.494,0.0,0.0,2.429,38352853.0,37220084.0,0.0,0.0,1541234973.489
10.680,12.205,74.480,0.0,0.0,2.635,37807443.0,36678835.0,0.0,0.0,1541234974.485
12.568,12.158,72.404,0.0,0.0,2.869,39532892.0,38187181.0,0.0,0.0,1541234975.487
10.818,10.680,75.451,0.0,0.0,3.051,37330927.0,36414502.0,0.0,0.0,1541234976.485
12.105,12.380,72.352,0.0,0.0,3.164,39229921.0,38019796.0,0.0,0.0,1541234977.485
11.464,11.326,75.138,0.0,0.0,2.072,38917333.0,37571821.0,0.0,0.0,1541234978.485
11.329,11.748,74.406,0.0,0.0,2.517,37958627.0,36896439.0,0.0,0.0,1541234979.485
11.667,13.472,71.806,0.0,0.0,3.056,39207141.0,37964647.0,0.0,0.0,1541234980.485
11.187,12.688,73.397,0.0,0.0,2.729,38749687.0,37646251.0,0.0,0.0,1541234981.485
12.670,11.989,73.025,0.0,0.0,2.316,39628892.0,38447720.0,0.0,0.0,1541234982.485
11.549,12.092,74.049,0.0,0.0,2.310,37493618.0,36404852.0,0.0,0.0,1541234983.485
12.568,11.475,73.770,0.0,0.0,2.186,39309615.0,38134406.0,0.0,0.0,1541234984.485
11.733,12.688,73.533,0.136,0.0,1.910,39236598.0,38019812.0,0.0,25837568.0,1541234985.485
9.877,12.071,75.720,0.0,0.0,2.332,38742970.0,37507409.0,0.0,0.0,1541234986.485
11.480,13.001,73.582,0.0,0.0,1.936,36840681.0,35822949.0,0.0,0.0,1541234987.487
12.637,10.302,74.038,0.0,0.0,3.022,37048149.0,35891425.0,0.0,0.0,1541234988.485
10.773,12.431,67.956,6.077,0.0,2.762,38472749.0,37302133.0,0.0,32768.0,1541234989.485
11.339,12.842,72.131,1.366,0.0,2.322,36688992.0,35634130.0,0.0,4096.0,1541234990.485
10.748,11.429,75.646,0.0,0.0,2.177,37187918.0,35951626.0,0.0,0.0,1541234991.485
12.991,11.502,72.801,0.0,0.0,2.706,40593495.0,39321116.0,0.0,0.0,1541234992.485
11.385,11.248,75.446,0.0,0.0,1.920,36826537.0,35863312.0,0.0,0.0,1541234993.485
9.484,12.831,75.453,0.0,0.0,2.232,36524536.0,35257631.0,0.0,0.0,1541234994.485
13.706,11.748,71.608,0.0,0.0,2.937,37470770.0,36399631.0,0.0,0.0,1541234995.485
11.339,12.842,73.224,0.0,0.0,2.596,40052827.0,38856203.0,0.0,0.0,1541234996.485
10.373,11.895,75.657,0.0,0.0,2.075,40397439.0,39241327.0,0.0,0.0,1541234997.489
10.744,11.708,75.482,0.0,0.0,2.066,40591994.0,39367304.0,0.0,0.0,1541234998.485
11.496,12.881,73.130,0.0,0.0,2.493,39836444.0,38511266.0,0.0,0.0,1541234999.485
10.848,12.378,73.853,0.0,0.0,2.921,37954029.0,36900342.0,0.0,0.0,1541235000.485
10.153,13.074,73.853,0.0,0.0,2.921,39348764.0,38138874.0,0.0,0.0,1541235001.485
10.974,13.032,73.251,0.0,0.0,2.743,36551155.0,35424028.0,0.0,0.0,1541235002.485
11.370,12.192,73.973,0.0,0.0,2.466,39168867.0,38067024.0,0.0,0.0,1541235003.485
11.469,12.867,73.986,0.0,0.0,1.678,37224239.0,36016365.0,0.0,0.0,1541235004.485
11.757,11.342,74.550,0.0,0.0,2.351,38682491.0,37507622.0,0.0,0.0,1541235005.489
12.027,12.027,73.378,0.0,0.0,2.568,40320680.0,39088797.0,0.0,0.0,1541235006.485
11.218,11.765,74.008,0.0,0.0,3.010,38540412.0,37334409.0,0.0,0.0,1541235007.485
12.092,12.228,73.505,0.0,0.0,2.174,38772746.0,37748344.0,0.0,0.0,1541235008.485
