"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 07:04:48 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
0.651,0.488,98.722,0.082,0.0,0.058,0.0,0.0,9902.830,162022.038,1541228688.608
48.422,6.722,41.701,0.0,0.0,3.155,11345580.0,11028977.0,0.0,0.0,1541228689.614
41.463,8.465,47.776,0.0,0.0,2.296,18820282.0,18298081.0,0.0,0.0,1541228690.609
17.080,7.989,73.003,0.0,0.0,1.928,23070412.0,22386550.0,0.0,0.0,1541228691.609
8.410,9.198,80.552,0.0,0.0,1.840,25454704.0,24672737.0,0.0,8192.0,1541228692.609
11.440,8.883,77.658,0.0,0.0,2.019,25467476.0,24744424.0,0.0,0.0,1541228693.609
10.349,8.871,79.032,0.0,0.0,1.747,26318286.0,25538775.0,0.0,0.0,1541228694.610
8.607,9.699,80.191,0.0,0.0,1.503,27275725.0,26435848.0,0.0,0.0,1541228695.609
8.071,10.807,79.343,0.0,0.0,1.778,25736310.0,24959759.0,0.0,0.0,1541228696.609
7.258,9.005,81.720,0.0,0.0,2.016,25500153.0,24740796.0,0.0,8192.0,1541228697.609
8.322,7.651,82.282,0.0,0.0,1.745,24978703.0,24230357.0,0.0,0.0,1541228698.609
6.478,8.907,82.726,0.0,0.0,1.889,24583882.0,23833079.0,0.0,0.0,1541228699.609
9.225,9.091,79.947,0.0,0.0,1.738,27601125.0,26772376.0,0.0,0.0,1541228700.609
7.550,9.536,81.192,0.0,0.0,1.722,27396219.0,26595151.0,0.0,0.0,1541228701.609
8.243,7.838,82.027,0.0,0.0,1.892,26169884.0,25379629.0,0.0,0.0,1541228702.609
10.317,10.317,77.513,0.0,0.0,1.852,26315148.0,25529875.0,0.0,0.0,1541228703.609
7.641,9.249,81.233,0.0,0.0,1.877,26905331.0,26119980.0,0.0,0.0,1541228704.609
7.027,7.973,83.378,0.0,0.0,1.622,25031703.0,24255537.0,0.0,0.0,1541228705.609
8.400,9.600,80.267,0.0,0.0,1.733,26943707.0,26175247.0,0.0,0.0,1541228706.609
6.883,9.717,82.186,0.0,0.0,1.215,27310740.0,26482864.0,0.0,0.0,1541228707.609
