"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_16_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 09:19:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.721,0.824,97.836,0.129,0.0,0.489,0.0,0.0,1541236775.073
0.0,0.503,98.995,0.0,0.0,0.503,27440.0,921726.0,1541236776.074
3.061,2.551,92.857,0.0,0.0,1.531,225502.0,6627481.0,1541236777.074
2.020,5.051,88.384,0.0,0.0,4.545,327636.0,9912031.0,1541236778.074
4.061,6.091,85.279,0.0,0.0,4.569,413826.0,12563235.0,1541236779.074
4.545,6.061,85.354,0.0,0.0,4.040,413888.0,12306761.0,1541236780.074
2.604,3.125,90.104,0.0,0.0,4.167,400196.0,12121547.0,1541236781.074
3.109,5.181,88.083,0.0,0.0,3.627,414324.0,12488169.0,1541236782.074
1.562,4.688,89.583,0.0,0.0,4.167,390180.0,11630206.0,1541236783.074
4.569,5.584,86.802,0.0,0.0,3.046,408070.0,12262078.0,1541236784.074
4.569,2.538,87.310,0.0,0.0,5.584,413678.0,12470994.0,1541236785.074
3.093,4.124,88.144,0.0,0.0,4.639,408182.0,12157059.0,1541236786.074
2.591,4.663,87.565,0.0,0.0,5.181,436338.0,13088893.0,1541236787.074
2.062,4.639,89.175,0.0,0.0,4.124,420436.0,12674141.0,1541236788.074
4.145,5.699,84.974,0.0,0.0,5.181,439648.0,13078451.0,1541236789.074
2.083,3.646,89.583,0.0,0.0,4.688,425220.0,12777546.0,1541236790.074
3.627,5.181,87.047,0.0,0.0,4.145,476882.0,14296786.0,1541236791.074
4.545,6.566,84.343,0.0,0.0,4.545,493960.0,14770850.0,1541236792.074
4.615,4.103,86.667,0.0,0.0,4.615,444774.0,13344983.0,1541236793.074
2.604,5.208,87.500,0.0,0.0,4.688,412136.0,12391001.0,1541236794.074
2.139,3.743,89.840,0.0,0.0,4.278,445470.0,13204152.0,1541236795.074
3.980,5.473,85.572,0.0,0.0,4.975,417176.0,12577888.0,1541236796.074
4.926,5.911,85.222,0.0,0.0,3.941,419088.0,12577780.0,1541236797.074
2.646,4.233,88.889,0.0,0.0,4.233,411598.0,12194657.0,1541236798.074
4.615,5.128,86.154,0.0,0.0,4.103,432630.0,13037972.0,1541236799.074
3.571,6.122,86.735,0.0,0.0,3.571,445842.0,13412101.0,1541236800.074
3.175,4.233,89.418,0.0,0.0,3.175,420796.0,12495778.0,1541236801.074
3.608,4.124,88.144,0.0,0.0,4.124,433160.0,13001011.0,1541236802.075
2.577,3.093,87.629,0.0,0.0,6.701,442258.0,13362312.0,1541236803.074
3.483,7.960,83.085,0.0,0.0,5.473,429532.0,12709416.0,1541236804.074
3.046,5.584,86.294,0.0,0.0,5.076,427686.0,12884883.0,1541236805.074
3.553,5.076,85.279,2.030,0.0,4.061,419240.0,12604524.0,1541236806.074
2.538,5.584,86.802,0.0,0.0,5.076,422902.0,12558520.0,1541236807.074
2.591,5.181,88.601,0.0,0.0,3.627,423776.0,12717228.0,1541236808.075
2.618,5.759,88.482,0.0,0.0,3.141,426244.0,12746983.0,1541236809.074
5.076,4.569,86.802,0.0,0.0,3.553,416350.0,12369722.0,1541236810.074
4.103,6.154,87.692,0.0,0.0,2.051,398842.0,12052071.0,1541236811.074
3.015,6.533,86.432,0.0,0.0,4.020,414532.0,12421893.0,1541236812.074
4.211,5.263,86.316,0.0,0.0,4.211,435579.0,12924196.0,1541236813.074
3.141,5.759,86.911,0.0,0.0,4.188,406722.0,12433460.0,1541236814.074
2.551,6.122,87.245,0.0,0.0,4.082,427012.0,12908584.0,1541236815.074
4.639,3.608,87.629,0.0,0.0,4.124,406454.0,12028045.0,1541236816.074
4.0,6.500,85.500,0.0,0.0,4.0,429890.0,12927956.0,1541236817.074
3.608,4.639,88.660,0.0,0.0,3.093,400320.0,12136121.0,1541236818.074
4.020,7.035,83.920,0.0,0.0,5.025,417446.0,12397654.0,1541236819.074
3.093,5.155,88.660,0.0,0.0,3.093,398212.0,12012136.0,1541236820.074
3.030,5.051,86.364,0.0,0.0,5.556,421282.0,12580991.0,1541236821.075
4.0,6.0,84.500,0.0,0.0,5.500,438276.0,13081119.0,1541236822.074
2.513,6.030,85.427,0.0,0.0,6.030,446884.0,13410794.0,1541236823.074
3.980,7.960,83.582,0.0,0.0,4.478,422554.0,12835251.0,1541236824.074
4.020,6.030,85.427,0.0,0.0,4.523,404084.0,12000694.0,1541236825.074
3.980,6.468,86.070,0.0,0.0,3.483,397676.0,11955854.0,1541236826.074
3.590,4.103,87.692,0.0,0.0,4.615,409826.0,12374555.0,1541236827.074
4.592,4.592,86.735,0.0,0.0,4.082,410438.0,12164194.0,1541236828.074
2.105,3.158,90.0,0.0,0.0,4.737,400824.0,12031781.0,1541236829.074
3.046,5.584,87.310,0.0,0.0,4.061,425942.0,12773399.0,1541236830.074
3.518,5.528,85.930,0.0,0.0,5.025,396998.0,11841977.0,1541236831.074
5.102,4.592,87.245,0.0,0.0,3.061,412550.0,12331755.0,1541236832.074
2.564,6.154,88.205,0.0,0.0,3.077,411142.0,12408164.0,1541236833.074
4.061,7.107,84.772,0.0,0.0,4.061,423170.0,12622728.0,1541236834.074
2.030,7.614,85.787,0.0,0.0,4.569,452284.0,13571362.0,1541236835.074
