"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:20:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.225,1.880,96.140,0.537,0.0,0.218,0.0,0.0,1541233217.098
1.042,7.292,91.667,0.0,0.0,0.0,413222.0,11750112.0,1541233218.099
2.083,8.333,89.583,0.0,0.0,0.0,450506.0,12611324.0,1541233219.099
1.053,6.316,92.632,0.0,0.0,0.0,443405.0,12499067.0,1541233220.099
1.010,9.091,88.889,0.0,0.0,1.010,443670.0,12500857.0,1541233221.099
2.128,8.511,89.362,0.0,0.0,0.0,445491.0,12498950.0,1541233222.099
2.020,8.081,88.889,0.0,0.0,1.010,439992.0,12501929.0,1541233223.099
3.093,6.186,90.722,0.0,0.0,0.0,438580.0,12321027.0,1541233224.104
2.083,8.333,89.583,0.0,0.0,0.0,454245.0,12678798.0,1541233225.099
1.020,7.143,88.776,2.041,0.0,1.020,439799.0,12499997.0,1541233226.099
1.064,6.383,92.553,0.0,0.0,0.0,439699.0,12500117.0,1541233227.099
6.186,9.278,84.536,0.0,0.0,0.0,450137.0,12499846.0,1541233228.099
1.031,9.278,88.660,0.0,0.0,1.031,445194.0,12499231.0,1541233229.099
0.0,9.278,89.691,0.0,0.0,1.031,439523.0,12499943.0,1541233230.099
4.211,5.263,90.526,0.0,0.0,0.0,445346.0,12500270.0,1541233231.099
3.030,10.101,86.869,0.0,0.0,0.0,440165.0,12500581.0,1541233232.099
1.042,7.292,90.625,0.0,0.0,1.042,450444.0,12659873.0,1541233233.099
1.031,8.247,89.691,0.0,0.0,1.031,450846.0,12534690.0,1541233234.099
1.064,5.319,93.617,0.0,0.0,0.0,445714.0,12498490.0,1541233235.099
2.041,7.143,90.816,0.0,0.0,0.0,439798.0,12500218.0,1541233236.099
2.083,10.417,87.500,0.0,0.0,0.0,446482.0,12501273.0,1541233237.099
2.128,5.319,92.553,0.0,0.0,0.0,445496.0,12500940.0,1541233238.099
2.083,6.250,91.667,0.0,0.0,0.0,447247.0,12695295.0,1541233239.099
2.105,5.263,90.526,0.0,0.0,2.105,445570.0,12499607.0,1541233240.099
3.061,6.122,90.816,0.0,0.0,0.0,439785.0,12498817.0,1541233241.099
0.0,9.574,90.426,0.0,0.0,0.0,441964.0,12502094.0,1541233242.099
3.093,6.186,89.691,0.0,0.0,1.031,448866.0,12499644.0,1541233243.099
2.041,9.184,87.755,0.0,0.0,1.020,463082.0,12695006.0,1541233244.099
3.093,7.216,89.691,0.0,0.0,0.0,441596.0,12499108.0,1541233245.099
1.064,5.319,93.617,0.0,0.0,0.0,439997.0,12500259.0,1541233246.099
3.125,8.333,88.542,0.0,0.0,0.0,449708.0,12499767.0,1541233247.099
0.0,5.376,94.624,0.0,0.0,0.0,442294.0,12500907.0,1541233248.099
2.083,5.208,91.667,0.0,0.0,1.042,439765.0,12498641.0,1541233249.099
4.167,6.250,89.583,0.0,0.0,0.0,445261.0,12500109.0,1541233250.099
1.064,5.319,93.617,0.0,0.0,0.0,439646.0,12501529.0,1541233251.099
3.125,7.292,88.542,0.0,0.0,1.042,439576.0,12498672.0,1541233252.099
2.128,7.447,90.426,0.0,0.0,0.0,445615.0,12499030.0,1541233253.099
1.042,5.208,91.667,0.0,0.0,2.083,443443.0,12501974.0,1541233254.099
1.053,6.316,92.632,0.0,0.0,0.0,447318.0,12499906.0,1541233255.099
1.818,8.182,0.0,90.0,0.0,0.0,512392.0,14131126.0,1541233256.232
0.0,7.500,90.0,1.250,0.0,1.250,391039.0,10868353.0,1541233257.099
2.062,6.186,91.753,0.0,0.0,0.0,441289.0,12501525.0,1541233258.099
5.263,8.421,86.316,0.0,0.0,0.0,456384.0,12691523.0,1541233259.099
1.053,5.263,93.684,0.0,0.0,0.0,442543.0,12502585.0,1541233260.099
1.075,4.301,94.624,0.0,0.0,0.0,436362.0,12404928.0,1541233261.099
2.128,5.319,91.489,0.0,0.0,1.064,448213.0,12532840.0,1541233262.099
1.042,7.292,91.667,0.0,0.0,0.0,453782.0,12561699.0,1541233263.099
3.125,5.208,90.625,0.0,0.0,1.042,447622.0,12478673.0,1541233264.099
2.041,8.163,88.776,0.0,0.0,1.020,451993.0,12519900.0,1541233265.099
2.128,4.255,93.617,0.0,0.0,0.0,442854.0,12488923.0,1541233266.099
4.211,5.263,90.526,0.0,0.0,0.0,443550.0,12512983.0,1541233267.099
2.062,9.278,87.629,0.0,0.0,1.031,448583.0,12497555.0,1541233268.099
2.083,5.208,91.667,0.0,0.0,1.042,441425.0,12501648.0,1541233269.099
1.053,6.316,92.632,0.0,0.0,0.0,444647.0,12500251.0,1541233270.099
2.105,5.263,91.579,0.0,0.0,1.053,453806.0,12694977.0,1541233271.099
1.087,6.522,91.304,0.0,0.0,1.087,439930.0,12500309.0,1541233272.099
1.053,5.263,92.632,0.0,0.0,1.053,442967.0,12499896.0,1541233273.099
4.040,9.091,85.859,0.0,0.0,1.010,455959.0,12695234.0,1541233274.099
1.053,7.368,91.579,0.0,0.0,0.0,443058.0,12500351.0,1541233275.099
3.030,8.081,87.879,0.0,0.0,1.010,447434.0,12499923.0,1541233276.099
3.061,10.204,86.735,0.0,0.0,0.0,405225.0,11125456.0,1541233277.099
