"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:20:17 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
1.266,0.973,97.497,0.075,0.0,0.189,0.0,0.0,8722.456,185584.276,1541233217.033
43.828,3.606,50.069,0.0,0.0,2.497,11917132.0,11607346.0,0.0,0.0,1541233218.034
25.699,3.329,68.176,0.0,0.0,2.796,13101062.0,12778366.0,0.0,0.0,1541233219.033
10.677,2.604,84.115,0.260,0.0,2.344,13149871.0,12770150.0,0.0,65536.0,1541233220.033
5.026,2.448,90.335,0.0,0.0,2.191,13164825.0,12781661.0,0.0,0.0,1541233221.033
2.904,2.146,92.172,0.0,0.0,2.778,13128134.0,12730506.0,0.0,0.0,1541233222.033
3.046,2.665,92.132,0.0,0.0,2.157,13105329.0,12742963.0,0.0,0.0,1541233223.033
3.409,2.904,92.045,0.0,0.0,1.641,13192999.0,12826869.0,0.0,12288.0,1541233224.033
2.679,2.041,93.240,0.0,0.0,2.041,13078108.0,12713787.0,0.0,0.0,1541233225.033
2.803,2.293,92.739,0.0,0.0,2.166,13200017.0,12807998.0,0.0,0.0,1541233226.033
3.177,2.160,92.503,0.0,0.0,2.160,13091849.0,12716366.0,0.0,0.0,1541233227.033
2.757,3.383,91.479,0.0,0.0,2.381,13168576.0,12777748.0,0.0,0.0,1541233228.033
3.197,1.662,93.350,0.0,0.0,1.790,13143642.0,12758978.0,0.0,8192.0,1541233229.033
2.956,1.542,93.830,0.0,0.0,1.671,13104793.0,12720924.0,0.0,0.0,1541233230.033
2.433,2.433,92.702,0.0,0.0,2.433,13137005.0,12743381.0,0.0,0.0,1541233231.034
2.299,2.427,93.103,0.0,0.0,2.171,13113350.0,12706913.0,0.0,0.0,1541233232.033
2.405,2.911,92.532,0.0,0.0,2.152,13371024.0,13013190.0,0.0,0.0,1541233233.033
2.551,2.423,92.730,0.0,0.0,2.296,13130368.0,12747377.0,0.0,0.0,1541233234.033
3.885,3.008,90.977,0.0,0.0,2.130,13134013.0,12756324.0,0.0,0.0,1541233235.033
2.179,1.923,93.846,0.0,0.0,2.051,13160401.0,12769251.0,0.0,0.0,1541233236.033
2.168,2.934,93.240,0.0,0.0,1.658,12965156.0,12591183.0,0.0,0.0,1541233237.033
2.278,3.797,92.152,0.0,0.0,1.772,13254268.0,12846236.0,0.0,0.0,1541233238.033
3.342,2.571,92.288,0.0,0.0,1.799,13343933.0,12979134.0,0.0,0.0,1541233239.033
2.535,2.788,92.522,0.0,0.0,2.155,13188800.0,12799588.0,0.0,0.0,1541233240.033
3.161,2.655,91.277,0.0,0.0,2.908,13135784.0,12747409.0,0.0,0.0,1541233241.033
3.201,1.921,93.342,0.0,0.0,1.536,13130678.0,12740511.0,0.0,0.0,1541233242.033
2.278,2.785,92.405,0.0,0.0,2.532,13136435.0,12759276.0,0.0,0.0,1541233243.033
2.273,3.030,92.045,0.0,0.0,2.652,13334098.0,12932699.0,0.0,0.0,1541233244.033
