"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 07:43:55 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.071,1.506,96.685,0.564,0.0,0.175,0.0,0.0,1541231035.908
5.319,6.383,88.298,0.0,0.0,0.0,13715194.0,447597.0,1541231036.909
3.226,9.677,86.022,0.0,0.0,1.075,23056560.0,739266.0,1541231037.909
2.273,19.318,75.0,0.0,0.0,3.409,30485523.0,991636.0,1541231038.909
7.865,16.854,74.157,0.0,0.0,1.124,28839015.0,937751.0,1541231039.909
3.191,19.149,76.596,0.0,0.0,1.064,30805969.0,991480.0,1541231040.909
6.316,17.895,74.737,0.0,0.0,1.053,31094224.0,1011500.0,1541231041.909
5.556,12.222,78.889,0.0,0.0,3.333,29759494.0,968537.0,1541231042.909
5.435,15.217,77.174,0.0,0.0,2.174,32056257.0,1036560.0,1541231043.909
5.556,15.556,77.778,0.0,0.0,1.111,31684006.0,1025920.0,1541231044.909
5.435,17.391,72.826,0.0,0.0,4.348,31890126.0,1035317.0,1541231045.909
5.319,20.213,73.404,0.0,0.0,1.064,31781137.0,1022358.0,1541231046.910
5.495,15.385,74.725,0.0,0.0,4.396,31682473.0,1029140.0,1541231047.909
4.494,12.360,80.899,0.0,0.0,2.247,29763401.0,968117.0,1541231048.909
4.444,17.778,75.556,0.0,0.0,2.222,32448438.0,1051000.0,1541231049.909
5.208,16.667,77.083,0.0,0.0,1.042,31389474.0,1015774.0,1541231050.909
7.955,15.909,75.0,0.0,0.0,1.136,32774659.0,1065697.0,1541231051.909
6.250,15.625,76.042,0.0,0.0,2.083,32411064.0,1048600.0,1541231052.909
10.526,15.789,71.579,0.0,0.0,2.105,32868569.0,1062320.0,1541231053.909
9.783,18.478,69.565,0.0,0.0,2.174,31320479.0,1019097.0,1541231054.909
4.494,17.978,75.281,0.0,0.0,2.247,32576766.0,1047776.0,1541231055.909
3.191,18.085,77.660,0.0,0.0,1.064,31635730.0,1024734.0,1541231056.910
8.511,12.766,75.532,0.0,0.0,3.191,31273035.0,1019999.0,1541231057.911
4.494,14.607,80.899,0.0,0.0,0.0,31232847.0,1009194.0,1541231058.909
9.783,13.043,70.652,4.348,0.0,2.174,32309771.0,1047480.0,1541231059.909
9.783,18.478,70.652,0.0,0.0,1.087,32152193.0,1045537.0,1541231060.909
6.383,19.149,73.404,0.0,0.0,1.064,32177444.0,1040620.0,1541231061.909
8.696,20.652,68.478,0.0,0.0,2.174,32244230.0,1043262.0,1541231062.909
8.989,12.360,76.404,0.0,0.0,2.247,31200220.0,1020477.0,1541231063.909
7.368,17.895,71.579,0.0,0.0,3.158,31529706.0,1018096.0,1541231064.909
5.618,10.112,82.022,0.0,0.0,2.247,33331295.0,1078420.0,1541231065.909
5.155,17.526,74.227,0.0,0.0,3.093,29633511.0,958050.0,1541231066.909
7.0,21.0,71.0,0.0,0.0,1.0,32726096.0,1064827.0,1541231067.909
6.452,15.054,75.269,0.0,0.0,3.226,31742183.0,1027616.0,1541231068.909
5.495,17.582,74.725,0.0,0.0,2.198,31367254.0,1015140.0,1541231069.909
7.865,13.483,76.404,0.0,0.0,2.247,31242950.0,1014789.0,1541231070.909
5.435,16.304,75.0,0.0,0.0,3.261,32660998.0,1057280.0,1541231071.909
6.593,12.088,80.220,0.0,0.0,1.099,29505595.0,955500.0,1541231072.909
6.522,16.304,73.913,0.0,0.0,3.261,31994244.0,1040049.0,1541231073.909
5.495,15.385,76.923,0.0,0.0,2.198,32110338.0,1039096.0,1541231074.909
6.667,12.222,78.889,0.0,0.0,2.222,32003123.0,1035580.0,1541231075.909
5.682,17.045,73.864,0.0,0.0,3.409,32572976.0,1058215.0,1541231076.909
5.618,13.483,77.528,0.0,0.0,3.371,32714860.0,1058618.0,1541231077.909
2.247,16.854,79.775,0.0,0.0,1.124,30428324.0,984200.0,1541231078.909
3.333,18.889,73.333,0.0,0.0,4.444,30911084.0,1003289.0,1541231079.909
5.682,12.500,79.545,0.0,0.0,2.273,33841539.0,1096760.0,1541231080.909
4.494,13.483,79.775,0.0,0.0,2.247,31950676.0,1033900.0,1541231081.909
7.692,15.385,74.725,0.0,0.0,2.198,32386894.0,1048337.0,1541231082.909
4.494,17.978,75.281,0.0,0.0,2.247,32328814.0,1049860.0,1541231083.909
11.111,14.444,70.0,0.0,0.0,4.444,32175568.0,1041592.0,1541231084.909
7.692,14.286,73.626,0.0,0.0,4.396,30571667.0,991233.0,1541231085.909
5.556,14.444,80.0,0.0,0.0,0.0,33166573.0,1075060.0,1541231086.909
3.333,14.444,80.0,0.0,0.0,2.222,32103064.0,1039500.0,1541231087.909
6.977,13.953,77.907,0.0,0.0,1.163,31762850.0,1028457.0,1541231088.911
8.046,12.644,73.563,3.448,0.0,2.299,31417812.0,1018646.0,1541231089.909
5.556,16.667,74.444,0.0,0.0,3.333,33328182.0,1078514.0,1541231090.909
5.376,15.054,77.419,0.0,0.0,2.151,31523213.0,1025533.0,1541231091.909
5.376,18.280,74.194,0.0,0.0,2.151,32107087.0,1039220.0,1541231092.909
5.814,12.791,80.233,0.0,0.0,1.163,32103245.0,1036840.0,1541231093.909
6.818,13.636,77.273,0.0,0.0,2.273,32135453.0,1046035.0,1541231094.909
4.301,15.054,78.495,0.0,0.0,2.151,27166237.0,878920.0,1541231095.909
