"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_2_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 06:18:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.281,0.255,99.251,0.134,0.0,0.079,0.0,0.0,1541225915.217
1.515,2.525,94.949,0.0,0.0,1.010,105082.0,3157698.0,1541225916.218
2.010,3.015,93.467,0.0,0.0,1.508,183862.0,5336789.0,1541225917.218
1.508,3.518,92.462,0.0,0.0,2.513,237226.0,7105282.0,1541225918.218
1.531,2.551,93.878,0.0,0.0,2.041,236126.0,7073116.0,1541225919.218
2.513,3.518,91.457,0.0,0.0,2.513,265796.0,7797463.0,1541225920.218
1.538,3.590,93.333,0.0,0.0,1.538,243386.0,7289855.0,1541225921.218
1.546,1.546,94.330,0.0,0.0,2.577,252914.0,7575056.0,1541225922.218
1.531,3.571,92.347,0.0,0.0,2.551,245982.0,7201866.0,1541225923.218
1.523,2.030,93.401,0.0,0.0,3.046,245980.0,7369602.0,1541225924.218
2.551,2.041,93.878,0.0,0.0,1.531,231646.0,6938916.0,1541225925.219
1.531,5.102,90.816,0.0,0.0,2.551,250264.0,7319350.0,1541225926.218
2.551,2.551,93.367,0.0,0.0,1.531,242118.0,7260477.0,1541225927.218
1.020,2.041,94.388,0.0,0.0,2.551,232202.0,6966930.0,1541225928.218
2.985,3.483,91.045,0.0,0.0,2.488,242894.0,7101275.0,1541225929.218
2.051,1.538,93.846,0.0,0.0,2.564,266626.0,7986180.0,1541225930.218
3.061,2.551,92.857,0.0,0.0,1.531,232136.0,6945912.0,1541225931.224
1.047,3.665,92.670,0.0,0.0,2.618,247322.0,7161089.0,1541225932.218
1.493,2.985,91.542,0.0,0.0,3.980,232556.0,6975274.0,1541225933.218
0.515,3.093,94.845,0.0,0.0,1.546,231264.0,6920804.0,1541225934.218
2.525,4.040,91.919,0.0,0.0,1.515,253196.0,7415861.0,1541225935.218
1.546,3.608,93.299,0.0,0.0,1.546,249208.0,7461804.0,1541225936.218
2.020,2.525,91.919,0.0,0.0,3.535,242982.0,7281555.0,1541225937.218
2.030,2.030,92.893,0.0,0.0,3.046,245652.0,7193522.0,1541225938.218
2.551,1.531,93.878,0.0,0.0,2.041,251424.0,7524735.0,1541225939.218
1.546,2.062,93.814,0.0,0.0,2.577,263422.0,7902237.0,1541225940.218
2.577,2.577,92.784,0.0,0.0,2.062,255214.0,7470378.0,1541225941.218
1.508,4.020,91.960,0.0,0.0,2.513,250512.0,7503838.0,1541225942.218
1.036,2.073,94.301,0.0,0.0,2.591,252700.0,7562472.0,1541225943.218
3.093,1.031,94.330,0.0,0.0,1.546,250882.0,7348737.0,1541225944.218
2.538,3.046,92.893,0.0,0.0,1.523,253334.0,7587640.0,1541225945.218
2.0,4.0,89.0,1.0,0.0,4.0,252848.0,7579245.0,1541225946.218
2.538,2.030,92.893,0.0,0.0,2.538,237080.0,6933498.0,1541225947.218
1.042,2.083,95.833,0.0,0.0,1.042,248508.0,7440789.0,1541225948.219
1.031,3.093,93.814,0.0,0.0,2.062,254594.0,7633736.0,1541225949.218
1.020,2.551,93.878,0.0,0.0,2.551,240220.0,7039247.0,1541225950.218
3.030,3.030,90.909,0.0,0.0,3.030,265034.0,7926497.0,1541225951.218
1.015,3.553,93.401,0.0,0.0,2.030,236122.0,7067602.0,1541225952.218
2.030,3.553,92.893,0.0,0.0,1.523,257386.0,7713490.0,1541225953.218
1.531,2.551,93.367,0.0,0.0,2.551,249062.0,7294233.0,1541225954.218
1.031,2.062,94.845,0.0,0.0,2.062,250122.0,7503765.0,1541225955.218
1.515,4.040,91.414,0.0,0.0,3.030,253524.0,7587661.0,1541225956.218
2.551,3.061,92.857,0.0,0.0,1.531,249070.0,7290010.0,1541225957.218
1.508,3.518,91.960,0.0,0.0,3.015,233174.0,6983660.0,1541225958.218
1.020,2.551,94.388,0.0,0.0,2.041,229600.0,6878810.0,1541225959.218
2.051,2.051,93.846,0.0,0.0,2.051,250742.0,7344544.0,1541225960.218
2.577,2.062,93.814,0.0,0.0,1.546,234640.0,7033983.0,1541225961.218
2.030,2.538,92.893,0.0,0.0,2.538,228266.0,6836828.0,1541225962.218
1.031,2.577,94.330,0.0,0.0,2.062,249696.0,7310928.0,1541225963.218
2.0,4.0,92.0,0.0,0.0,2.0,238156.0,7126225.0,1541225964.218
1.531,2.041,93.367,0.0,0.0,3.061,260260.0,7805751.0,1541225965.218
2.062,3.093,92.268,0.0,0.0,2.577,250108.0,7319343.0,1541225966.218
1.015,2.538,93.909,0.0,0.0,2.538,217000.0,6509660.0,1541225967.218
2.0,2.500,92.0,0.0,0.0,3.500,239054.0,7164011.0,1541225968.218
2.051,2.051,93.846,0.0,0.0,2.051,243256.0,7113820.0,1541225969.218
1.531,2.551,93.367,0.0,0.0,2.551,254652.0,7625369.0,1541225970.218
2.073,2.073,93.782,0.0,0.0,2.073,250394.0,7499556.0,1541225971.218
2.513,4.020,91.457,0.0,0.0,2.010,258140.0,7566922.0,1541225972.218
1.546,2.577,94.330,0.0,0.0,1.546,245008.0,7327580.0,1541225973.219
2.525,3.030,92.424,0.0,0.0,2.020,267664.0,8028098.0,1541225974.218
1.531,2.551,93.367,0.0,0.0,2.551,271264.0,7952838.0,1541225975.218
