"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_16_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 08:10:00 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.578,0.622,98.319,0.139,0.0,0.343,0.0,0.0,1541232600.306
0.500,0.500,98.500,0.0,0.0,0.500,24660.0,747934.0,1541232601.306
3.093,4.124,90.206,0.0,0.0,2.577,329720.0,9796400.0,1541232602.306
4.0,5.500,86.500,0.0,0.0,4.0,403962.0,12121205.0,1541232603.306
4.082,5.102,87.755,0.0,0.0,3.061,426330.0,12770537.0,1541232604.306
5.025,8.543,81.407,0.0,0.0,5.025,432298.0,12711080.0,1541232605.309
4.124,5.670,87.629,0.0,0.0,2.577,432052.0,12961820.0,1541232606.306
3.061,3.571,88.265,0.0,0.0,5.102,423250.0,12694837.0,1541232607.306
2.538,6.091,86.802,0.0,0.0,4.569,435382.0,13049518.0,1541232608.306
3.109,4.145,88.601,0.0,0.0,4.145,423786.0,12535753.0,1541232609.306
3.590,4.615,86.154,0.0,0.0,5.641,437058.0,13166241.0,1541232610.306
4.124,3.093,88.660,0.0,0.0,4.124,430026.0,12860054.0,1541232611.306
4.061,4.569,86.294,0.0,0.0,5.076,446082.0,13203680.0,1541232612.307
2.051,5.128,88.205,0.0,0.0,4.615,429230.0,12853129.0,1541232613.306
3.627,4.145,89.119,0.0,0.0,3.109,435382.0,13068160.0,1541232614.306
4.061,6.599,84.264,0.0,0.0,5.076,461096.0,13656501.0,1541232615.306
3.175,3.704,91.005,0.0,0.0,2.116,437062.0,13119978.0,1541232616.306
3.518,6.533,86.432,0.0,0.0,3.518,437162.0,13086305.0,1541232617.307
2.591,4.663,88.083,0.0,0.0,4.663,443430.0,13096364.0,1541232618.306
2.116,4.233,88.360,2.116,0.0,3.175,432468.0,12960628.0,1541232619.306
2.030,6.091,85.279,0.0,0.0,6.599,451618.0,13531815.0,1541232620.306
2.577,4.639,87.113,0.0,0.0,5.670,462324.0,13683439.0,1541232621.306
3.518,5.528,86.432,0.0,0.0,4.523,428598.0,12839068.0,1541232622.306
2.073,5.181,89.119,0.0,0.0,3.627,424496.0,12713281.0,1541232623.306
5.641,4.103,87.179,0.0,0.0,3.077,423438.0,12565116.0,1541232624.306
4.145,4.145,88.083,0.0,0.0,3.627,437740.0,13056465.0,1541232625.306
2.551,4.592,88.776,0.0,0.0,4.082,388908.0,11711362.0,1541232626.306
3.209,3.743,88.770,0.0,0.0,4.278,448332.0,13267726.0,1541232627.306
3.015,6.533,86.432,0.0,0.0,4.020,415194.0,12449239.0,1541232628.306
3.077,5.641,88.205,0.0,0.0,3.077,439006.0,13154848.0,1541232629.306
5.128,4.615,85.641,0.0,0.0,4.615,454034.0,13435323.0,1541232630.306
3.015,6.533,85.427,0.0,0.0,5.025,449644.0,13468211.0,1541232631.306
2.577,6.186,88.144,0.0,0.0,3.093,449526.0,13504280.0,1541232632.306
3.077,6.154,87.692,0.0,0.0,3.077,428596.0,12681212.0,1541232633.306
3.061,5.102,86.735,0.0,0.0,5.102,450952.0,13512025.0,1541232634.306
2.577,5.670,86.598,0.0,0.0,5.155,448964.0,13447408.0,1541232635.306
3.571,6.633,86.224,0.0,0.0,3.571,448718.0,13262924.0,1541232636.306
2.0,7.0,85.500,0.0,0.0,5.500,436936.0,13101257.0,1541232637.306
4.523,5.528,86.432,0.0,0.0,3.518,431042.0,12943482.0,1541232638.306
3.627,4.663,89.119,0.0,0.0,2.591,423668.0,12499888.0,1541232639.306
3.535,7.071,84.848,0.0,0.0,4.545,446708.0,13366935.0,1541232640.306
3.109,4.663,88.601,0.0,0.0,3.627,434854.0,13080939.0,1541232641.306
4.061,5.076,86.802,0.0,0.0,4.061,421094.0,12409982.0,1541232642.307
2.083,4.688,89.062,0.0,0.0,4.167,423558.0,12692232.0,1541232643.306
2.500,7.0,86.0,0.0,0.0,4.500,444204.0,13313125.0,1541232644.306
3.608,6.186,86.082,0.0,0.0,4.124,435360.0,12868569.0,1541232645.306
3.535,6.061,85.859,0.0,0.0,4.545,459022.0,13769675.0,1541232646.307
4.040,6.061,85.859,0.0,0.0,4.040,448456.0,13444302.0,1541232647.306
4.592,4.082,87.755,0.0,0.0,3.571,401484.0,11849833.0,1541232648.307
4.500,5.0,78.500,7.500,0.0,4.500,430252.0,12888023.0,1541232649.306
2.094,6.283,87.958,0.0,0.0,3.665,449432.0,13467529.0,1541232650.306
4.545,5.051,86.364,0.0,0.0,4.040,445466.0,13195580.0,1541232651.306
4.500,5.0,86.500,0.0,0.0,4.0,416628.0,12471322.0,1541232652.306
2.083,4.167,89.062,0.0,0.0,4.688,423684.0,12686614.0,1541232653.306
5.076,5.584,85.787,0.0,0.0,3.553,456558.0,13519108.0,1541232654.306
2.083,5.729,87.500,0.0,0.0,4.688,449486.0,13465614.0,1541232655.306
3.535,6.061,86.869,0.0,0.0,3.535,452130.0,13554316.0,1541232656.306
2.591,5.699,88.083,0.0,0.0,3.627,436048.0,12947464.0,1541232657.306
1.613,2.151,92.473,0.0,0.0,3.763,430456.0,12865460.0,1541232658.306
3.483,5.473,85.075,0.0,0.0,5.970,457486.0,13724153.0,1541232659.306
3.175,6.349,85.714,0.0,0.0,4.762,531284.0,15713283.0,1541232660.306
