"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 09:10:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.404,2.254,95.540,0.541,0.0,0.261,0.0,0.0,1541236252.296
2.041,8.163,85.714,0.0,0.0,4.082,456146.0,12159313.0,1541236253.297
2.020,6.061,90.909,0.0,0.0,1.010,457489.0,12499182.0,1541236254.297
0.0,5.155,93.814,0.0,0.0,1.031,452803.0,12501296.0,1541236255.297
2.041,7.143,90.816,0.0,0.0,0.0,461687.0,12497930.0,1541236256.297
1.031,5.155,92.784,0.0,0.0,1.031,452197.0,12501484.0,1541236257.300
1.031,7.216,91.753,0.0,0.0,0.0,446128.0,12498992.0,1541236258.297
3.030,5.051,90.909,0.0,0.0,1.010,448620.0,12501078.0,1541236259.297
2.083,4.167,93.750,0.0,0.0,0.0,448142.0,12499857.0,1541236260.297
0.0,6.122,92.857,0.0,0.0,1.020,442602.0,12499742.0,1541236261.297
1.020,5.102,92.857,0.0,0.0,1.020,449507.0,12499909.0,1541236262.297
2.062,6.186,90.722,0.0,0.0,1.031,448737.0,12500082.0,1541236263.297
1.064,2.128,95.745,0.0,0.0,1.064,451016.0,12695552.0,1541236264.297
0.0,6.061,91.919,0.0,0.0,2.020,447593.0,12500449.0,1541236265.297
2.105,3.158,93.684,0.0,0.0,1.053,451178.0,12500134.0,1541236266.297
1.020,5.102,92.857,0.0,0.0,1.020,452271.0,12499673.0,1541236267.297
2.105,5.263,91.579,0.0,0.0,1.053,452992.0,12499560.0,1541236268.297
1.010,8.081,89.899,0.0,0.0,1.010,455172.0,12499524.0,1541236269.297
2.020,6.061,91.919,0.0,0.0,0.0,448171.0,12499838.0,1541236270.297
1.010,7.071,91.919,0.0,0.0,0.0,441821.0,12498911.0,1541236271.297
1.042,4.167,93.750,0.0,0.0,1.042,449706.0,12501680.0,1541236272.297
1.031,7.216,90.722,0.0,0.0,1.031,452729.0,12695294.0,1541236273.297
1.042,5.208,93.750,0.0,0.0,0.0,443069.0,12500464.0,1541236274.296
3.0,6.0,89.0,0.0,0.0,2.0,450002.0,12499280.0,1541236275.297
0.0,5.208,91.667,2.083,0.0,1.042,445071.0,12499853.0,1541236276.297
1.010,6.061,91.919,0.0,0.0,1.010,459249.0,12891440.0,1541236277.297
2.083,5.208,91.667,0.0,0.0,1.042,449739.0,12498481.0,1541236278.297
1.010,6.061,90.909,0.0,0.0,2.020,443065.0,12501404.0,1541236279.297
0.0,7.921,90.099,0.0,0.0,1.980,440907.0,12499699.0,1541236280.297
1.020,6.122,90.816,0.0,0.0,2.041,454389.0,12695746.0,1541236281.297
1.031,5.155,92.784,0.0,0.0,1.031,443111.0,12498319.0,1541236282.297
2.041,5.102,90.816,0.0,0.0,2.041,445034.0,12502171.0,1541236283.297
2.062,6.186,91.753,0.0,0.0,0.0,447880.0,12497396.0,1541236284.297
1.0,6.0,91.0,0.0,0.0,2.0,451004.0,12697323.0,1541236285.297
1.031,3.093,93.814,0.0,0.0,2.062,444591.0,12500708.0,1541236286.297
1.031,5.155,93.814,0.0,0.0,0.0,446744.0,12500109.0,1541236287.297
3.125,7.292,89.583,0.0,0.0,0.0,453311.0,12499362.0,1541236288.297
0.0,7.143,90.816,0.0,0.0,2.041,448801.0,12500355.0,1541236289.297
1.020,7.143,91.837,0.0,0.0,0.0,451916.0,12499644.0,1541236290.297
1.010,6.061,89.899,0.0,0.0,3.030,458064.0,12500167.0,1541236291.297
1.010,4.040,92.929,0.0,0.0,2.020,451535.0,12500513.0,1541236292.297
1.053,5.263,92.632,0.0,0.0,1.053,448586.0,12498950.0,1541236293.297
2.970,5.941,89.109,0.0,0.0,1.980,451516.0,12500064.0,1541236294.297
1.053,6.316,91.579,0.0,0.0,1.053,449556.0,12500499.0,1541236295.297
1.053,4.211,94.737,0.0,0.0,0.0,456420.0,12695687.0,1541236296.297
2.020,6.061,89.899,0.0,0.0,2.020,455293.0,12500569.0,1541236297.297
2.020,6.061,89.899,0.0,0.0,2.020,447240.0,12498862.0,1541236298.297
1.042,4.167,92.708,0.0,0.0,2.083,445034.0,12499661.0,1541236299.297
1.020,6.122,91.837,0.0,0.0,1.020,449887.0,12500594.0,1541236300.297
0.0,5.155,93.814,0.0,0.0,1.031,450263.0,12694885.0,1541236301.297
0.0,6.122,92.857,0.0,0.0,1.020,444734.0,12500186.0,1541236302.297
2.020,8.081,87.879,0.0,0.0,2.020,452128.0,12499936.0,1541236303.297
1.020,7.143,91.837,0.0,0.0,0.0,446925.0,12500452.0,1541236304.297
1.042,4.167,93.750,0.0,0.0,1.042,446609.0,12499859.0,1541236305.297
1.0,6.0,88.0,3.0,0.0,2.0,448943.0,12500349.0,1541236306.297
2.020,6.061,90.909,0.0,0.0,1.010,451043.0,12499403.0,1541236307.297
0.0,7.216,91.753,0.0,0.0,1.031,457884.0,12696170.0,1541236308.297
2.041,5.102,91.837,0.0,0.0,1.020,450686.0,12498905.0,1541236309.297
1.075,2.151,96.774,0.0,0.0,0.0,455462.0,12500158.0,1541236310.297
2.041,5.102,92.857,0.0,0.0,0.0,447824.0,12500473.0,1541236311.297
1.020,6.122,91.837,0.0,0.0,1.020,441081.0,12499129.0,1541236312.297
