"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 09:05:06 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.401,2.234,95.563,0.545,0.0,0.258,0.0,0.0,1541235906.169
1.010,10.101,86.869,0.0,0.0,2.020,434623.0,11962450.0,1541235907.170
3.093,6.186,90.722,0.0,0.0,0.0,464007.0,12499468.0,1541235908.170
1.010,6.061,91.919,0.0,0.0,1.010,450922.0,12499962.0,1541235909.170
0.0,6.250,93.750,0.0,0.0,0.0,456177.0,12500193.0,1541235910.170
3.061,7.143,88.776,0.0,0.0,1.020,459090.0,12499416.0,1541235911.170
2.105,3.158,94.737,0.0,0.0,0.0,442907.0,12500149.0,1541235912.170
1.031,5.155,91.753,0.0,0.0,2.062,442662.0,12499717.0,1541235913.170
2.105,5.263,92.632,0.0,0.0,0.0,452194.0,12500738.0,1541235914.170
0.0,5.208,93.750,0.0,0.0,1.042,441886.0,12499122.0,1541235915.170
2.062,6.186,90.722,0.0,0.0,1.031,443288.0,12500308.0,1541235916.170
3.061,6.122,90.816,0.0,0.0,0.0,453965.0,12500767.0,1541235917.170
2.062,5.155,92.784,0.0,0.0,0.0,442629.0,12499623.0,1541235918.170
1.020,6.122,92.857,0.0,0.0,0.0,448837.0,12499503.0,1541235919.170
2.083,5.208,92.708,0.0,0.0,0.0,449945.0,12500107.0,1541235920.170
1.042,6.250,91.667,0.0,0.0,1.042,449920.0,12500444.0,1541235921.170
0.0,7.143,91.837,0.0,0.0,1.020,451608.0,12499074.0,1541235922.170
2.105,5.263,92.632,0.0,0.0,0.0,453863.0,12500708.0,1541235923.170
0.0,7.216,92.784,0.0,0.0,0.0,448314.0,12499232.0,1541235924.170
0.0,6.122,92.857,0.0,0.0,1.020,449362.0,12695745.0,1541235925.170
3.093,7.216,89.691,0.0,0.0,0.0,448145.0,12500769.0,1541235926.170
1.020,5.102,92.857,0.0,0.0,1.020,445260.0,12498023.0,1541235927.170
0.0,7.216,92.784,0.0,0.0,0.0,443274.0,12501687.0,1541235928.170
1.053,5.263,93.684,0.0,0.0,0.0,447767.0,12499588.0,1541235929.170
1.020,5.102,89.796,2.041,0.0,2.041,446252.0,12499935.0,1541235930.170
2.041,6.122,90.816,0.0,0.0,1.020,443678.0,12499309.0,1541235931.170
2.062,5.155,91.753,0.0,0.0,1.031,450829.0,12501089.0,1541235932.170
2.0,9.0,89.0,0.0,0.0,0.0,443261.0,12500351.0,1541235933.170
2.020,8.081,89.899,0.0,0.0,0.0,449356.0,12694662.0,1541235934.170
3.0,9.0,87.0,0.0,0.0,1.0,447378.0,12499498.0,1541235935.170
1.010,9.091,88.889,0.0,0.0,1.010,441398.0,12500226.0,1541235936.170
2.062,5.155,92.784,0.0,0.0,0.0,444008.0,12499598.0,1541235937.170
2.105,4.211,93.684,0.0,0.0,0.0,449495.0,12501049.0,1541235938.170
1.010,5.051,91.919,0.0,0.0,2.020,441917.0,12499103.0,1541235939.170
1.010,6.061,91.919,0.0,0.0,1.010,443728.0,12500934.0,1541235940.170
2.105,6.316,90.526,0.0,0.0,1.053,451437.0,12499754.0,1541235941.170
1.020,5.102,92.857,0.0,0.0,1.020,447098.0,12499638.0,1541235942.170
0.0,6.250,93.750,0.0,0.0,0.0,448758.0,12499508.0,1541235943.170
2.041,7.143,89.796,0.0,0.0,1.020,469665.0,12891474.0,1541235944.170
1.020,5.102,92.857,0.0,0.0,1.020,451314.0,12499016.0,1541235945.170
2.083,7.292,90.625,0.0,0.0,0.0,451478.0,12498893.0,1541235946.170
0.0,5.263,94.737,0.0,0.0,0.0,453742.0,12501745.0,1541235947.170
2.041,4.082,92.857,0.0,0.0,1.020,444076.0,12499741.0,1541235948.170
1.0,8.0,90.0,0.0,0.0,1.0,446318.0,12498920.0,1541235949.170
1.042,6.250,92.708,0.0,0.0,0.0,455162.0,12501528.0,1541235950.170
2.020,8.081,88.889,0.0,0.0,1.010,448529.0,12497930.0,1541235951.170
0.0,4.255,95.745,0.0,0.0,0.0,446452.0,12501678.0,1541235952.170
0.0,7.292,92.708,0.0,0.0,0.0,443797.0,12499312.0,1541235953.171
2.0,8.0,89.0,0.0,0.0,1.0,449035.0,12500639.0,1541235954.170
0.0,6.250,93.750,0.0,0.0,0.0,443658.0,12499375.0,1541235955.170
0.0,6.316,92.632,0.0,0.0,1.053,443533.0,12500489.0,1541235956.170
2.062,4.124,92.784,0.0,0.0,1.031,451176.0,12499843.0,1541235957.170
1.042,5.208,93.750,0.0,0.0,0.0,446201.0,12500032.0,1541235958.170
1.010,7.071,90.909,0.0,0.0,1.010,446384.0,12498788.0,1541235959.170
2.083,5.208,90.625,2.083,0.0,0.0,451588.0,12501470.0,1541235960.170
0.0,9.278,90.722,0.0,0.0,0.0,454429.0,12694516.0,1541235961.170
2.041,6.122,91.837,0.0,0.0,0.0,450012.0,12500635.0,1541235962.170
2.083,5.208,92.708,0.0,0.0,0.0,455363.0,12500509.0,1541235963.170
1.031,5.155,92.784,0.0,0.0,1.031,455529.0,12695527.0,1541235964.170
1.031,5.155,93.814,0.0,0.0,0.0,446571.0,12500269.0,1541235965.170
2.062,7.216,90.722,0.0,0.0,0.0,449351.0,12499233.0,1541235966.170
