"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 07:42:26 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.520,0.548,98.495,0.144,0.0,0.293,0.0,0.0,1541230946.285
2.538,2.030,93.909,0.0,0.0,1.523,127716.0,3690642.0,1541230947.286
2.500,4.0,90.500,0.0,0.0,3.0,225538.0,6822340.0,1541230948.286
2.041,4.592,89.286,0.0,0.0,4.082,353890.0,10602898.0,1541230949.286
2.577,3.608,88.660,0.0,0.0,5.155,353714.0,10407191.0,1541230950.286
2.538,4.569,88.832,0.0,0.0,4.061,359334.0,10782367.0,1541230951.286
2.604,3.646,89.583,0.0,0.0,4.167,367270.0,10992570.0,1541230952.286
3.077,4.615,89.231,0.0,0.0,3.077,363008.0,10727677.0,1541230953.286
1.538,4.103,90.256,0.0,0.0,4.103,357338.0,10669116.0,1541230954.286
3.109,4.145,89.119,0.0,0.0,3.627,356515.0,10709529.0,1541230955.286
3.141,3.141,90.576,0.0,0.0,3.141,386406.0,11387833.0,1541230956.286
3.627,4.663,88.601,0.0,0.0,3.109,372020.0,11166532.0,1541230957.286
3.077,3.077,89.231,0.0,0.0,4.615,379184.0,11347311.0,1541230958.286
4.020,4.523,86.432,0.0,0.0,5.025,383602.0,11303992.0,1541230959.286
2.525,5.051,87.879,0.0,0.0,4.545,376464.0,11295417.0,1541230960.286
4.061,4.569,87.817,0.0,0.0,3.553,380450.0,11389148.0,1541230961.286
3.109,4.663,89.119,0.0,0.0,3.109,376584.0,11142360.0,1541230962.286
2.538,4.061,88.832,0.0,0.0,4.569,372058.0,11115052.0,1541230963.286
3.093,3.608,90.206,0.0,0.0,3.093,357076.0,10717499.0,1541230964.286
2.618,3.141,90.052,1.047,0.0,3.141,374084.0,11062116.0,1541230965.286
4.040,5.051,87.879,0.0,0.0,3.030,376992.0,11280090.0,1541230966.286
3.535,5.556,87.374,0.0,0.0,3.535,369624.0,11063362.0,1541230967.286
3.627,4.663,89.637,0.0,0.0,2.073,362448.0,10683213.0,1541230968.286
3.125,3.125,91.146,0.0,0.0,2.604,370316.0,11102721.0,1541230969.286
3.015,4.523,87.437,0.0,0.0,5.025,365292.0,10947382.0,1541230970.286
3.941,6.404,84.236,0.0,0.0,5.419,423020.0,12513413.0,1541230971.286
2.073,4.663,89.637,0.0,0.0,3.627,370514.0,11103063.0,1541230972.289
3.553,4.569,87.310,0.0,0.0,4.569,366486.0,10988353.0,1541230973.286
2.618,2.618,90.576,0.0,0.0,4.188,396442.0,11717428.0,1541230974.286
3.093,5.155,88.660,0.0,0.0,3.093,385908.0,11530972.0,1541230975.285
2.538,5.076,88.325,0.0,0.0,4.061,379238.0,11369613.0,1541230976.285
2.062,5.155,89.691,0.0,0.0,3.093,384856.0,11548439.0,1541230977.286
3.571,4.592,86.224,0.0,0.0,5.612,392092.0,11558591.0,1541230978.286
2.500,6.0,87.500,0.0,0.0,4.0,353890.0,10634162.0,1541230979.286
2.525,6.566,87.879,0.0,0.0,3.030,364272.0,10909657.0,1541230980.286
4.145,5.181,87.565,0.0,0.0,3.109,367102.0,10751789.0,1541230981.286
4.061,4.061,86.802,0.0,0.0,5.076,390002.0,11681374.0,1541230982.286
2.513,5.025,86.432,0.0,0.0,6.030,366504.0,10977050.0,1541230983.286
3.141,2.618,90.576,0.0,0.0,3.665,357122.0,10510949.0,1541230984.286
2.551,4.082,88.776,0.0,0.0,4.592,384276.0,11505507.0,1541230985.286
3.125,4.167,89.583,0.0,0.0,3.125,378156.0,11348534.0,1541230986.286
2.674,3.743,91.979,0.0,0.0,1.604,391198.0,11519466.0,1541230987.290
1.047,3.665,89.529,0.0,0.0,5.759,370056.0,11123632.0,1541230988.286
3.518,3.518,87.437,0.0,0.0,5.528,379022.0,11341636.0,1541230989.286
2.105,3.684,90.526,0.0,0.0,3.684,358484.0,10565520.0,1541230990.286
3.077,4.103,88.718,0.0,0.0,4.103,397368.0,11920477.0,1541230991.286
3.077,4.615,89.231,0.0,0.0,3.077,362618.0,10871877.0,1541230992.286
3.665,3.665,87.958,0.0,0.0,4.712,411206.0,12130416.0,1541230993.286
3.046,5.076,89.340,0.0,0.0,2.538,354298.0,10620323.0,1541230994.286
4.478,3.980,82.587,4.478,0.0,4.478,365296.0,10956256.0,1541230995.286
2.564,5.128,88.718,0.0,0.0,3.590,363880.0,10730649.0,1541230996.286
3.500,6.0,86.500,0.0,0.0,4.0,382450.0,11449592.0,1541230997.286
3.077,6.154,87.692,0.0,0.0,3.077,379952.0,11408727.0,1541230998.286
3.093,5.155,88.660,0.0,0.0,3.093,394096.0,11643664.0,1541230999.286
3.431,4.412,85.784,0.0,0.0,6.373,375966.0,11248139.0,1541231000.286
2.564,3.077,89.231,0.0,0.0,5.128,371362.0,11130487.0,1541231001.286
3.077,4.615,87.692,0.0,0.0,4.615,393616.0,11618609.0,1541231002.286
2.564,4.615,88.205,0.0,0.0,4.615,370690.0,11115089.0,1541231003.286
3.608,4.639,89.691,0.0,0.0,2.062,375240.0,11252342.0,1541231004.286
5.641,3.077,87.692,0.0,0.0,3.590,366366.0,10796603.0,1541231005.286
2.618,3.141,90.576,0.0,0.0,3.665,354764.0,10550905.0,1541231006.286
