"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 06:57:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.400,0.384,98.894,0.152,0.0,0.169,0.0,0.0,1541228251.343
2.030,0.508,95.431,0.0,0.0,2.030,141350.0,4244299.0,1541228252.344
3.030,3.030,91.919,0.0,0.0,2.020,241526.0,7243715.0,1541228253.344
2.538,4.569,89.848,0.0,0.0,3.046,342936.0,10104428.0,1541228254.344
2.538,4.061,88.832,0.0,0.0,4.569,335634.0,10046946.0,1541228255.344
3.015,4.523,88.945,0.0,0.0,3.518,358318.0,10729208.0,1541228256.344
3.030,4.040,88.889,0.0,0.0,4.040,361902.0,10674831.0,1541228257.344
3.0,5.0,87.0,1.500,0.0,3.500,336460.0,10094399.0,1541228258.344
1.562,2.604,93.229,0.0,0.0,2.604,348090.0,10418889.0,1541228259.344
3.125,4.688,90.104,0.0,0.0,2.083,354342.0,10439982.0,1541228260.344
2.525,4.040,90.404,0.0,0.0,3.030,327352.0,9809180.0,1541228261.344
1.562,3.646,92.708,0.0,0.0,2.083,339514.0,10167056.0,1541228262.344
3.553,3.046,89.848,0.0,0.0,3.553,322880.0,9526903.0,1541228263.344
3.015,3.518,89.447,0.0,0.0,4.020,354940.0,10644021.0,1541228264.344
4.124,3.608,89.691,0.0,0.0,2.577,359088.0,10751609.0,1541228265.344
3.061,3.571,89.796,0.0,0.0,3.571,371644.0,10968476.0,1541228266.344
4.103,3.590,89.744,0.0,0.0,2.564,366350.0,10968227.0,1541228267.344
4.020,3.015,88.442,0.0,0.0,4.523,357708.0,10733469.0,1541228268.344
3.046,5.076,88.832,0.0,0.0,3.046,389458.0,11480281.0,1541228269.344
4.390,6.829,84.878,0.0,0.0,3.902,372968.0,11178106.0,1541228270.344
2.030,2.538,90.863,0.0,0.0,4.569,343782.0,10309876.0,1541228271.344
2.051,4.615,89.744,0.0,0.0,3.590,368202.0,10855256.0,1541228272.344
1.554,3.109,92.746,0.0,0.0,2.591,316342.0,9487743.0,1541228273.344
2.041,4.592,90.306,0.0,0.0,3.061,357396.0,10695710.0,1541228274.344
3.061,4.082,88.776,0.0,0.0,4.082,368778.0,10863633.0,1541228275.344
3.061,5.102,88.265,0.0,0.0,3.571,341060.0,10160267.0,1541228276.344
1.562,3.646,92.188,0.0,0.0,2.604,353154.0,10586678.0,1541228277.344
4.545,4.040,89.394,0.0,0.0,2.020,333392.0,9806685.0,1541228278.344
2.083,3.646,92.188,0.0,0.0,2.083,342834.0,10266448.0,1541228279.344
1.531,5.102,89.286,0.0,0.0,4.082,345380.0,10347540.0,1541228280.344
2.525,4.545,87.879,0.0,0.0,5.051,362668.0,10704271.0,1541228281.344
1.587,2.646,93.651,0.0,0.0,2.116,354990.0,10649530.0,1541228282.344
2.083,3.646,91.667,0.0,0.0,2.604,369098.0,11052192.0,1541228283.344
3.125,3.125,91.146,0.0,0.0,2.604,371422.0,10939172.0,1541228284.344
3.518,4.523,87.940,0.0,0.0,4.020,360536.0,10800601.0,1541228285.344
2.475,6.931,87.624,0.0,0.0,2.970,364988.0,10947377.0,1541228286.344
1.047,3.665,91.099,0.0,0.0,4.188,369490.0,10873403.0,1541228287.343
2.551,4.082,90.306,0.0,0.0,3.061,348378.0,10439795.0,1541228288.343
2.062,3.093,90.206,0.515,0.0,4.124,363806.0,10927769.0,1541228289.344
2.073,3.109,90.155,0.0,0.0,4.663,374560.0,11043998.0,1541228290.344
3.077,4.615,90.256,0.0,0.0,2.051,340974.0,10213327.0,1541228291.344
3.077,5.128,90.256,0.0,0.0,1.538,364618.0,10922223.0,1541228292.344
2.020,4.545,89.394,0.0,0.0,4.040,347176.0,10237198.0,1541228293.344
2.632,2.105,92.632,0.0,0.0,2.632,347488.0,10410487.0,1541228294.344
2.051,4.103,91.282,0.0,0.0,2.564,339846.0,10179744.0,1541228295.344
4.545,5.556,87.879,0.0,0.0,2.020,357982.0,10544819.0,1541228296.344
3.046,4.569,89.340,0.0,0.0,3.046,358944.0,10762704.0,1541228297.344
2.073,2.591,92.228,0.0,0.0,3.109,371000.0,11115082.0,1541228298.344
3.061,3.571,89.286,0.0,0.0,4.082,371454.0,10943325.0,1541228299.344
2.500,4.500,88.0,0.0,0.0,5.0,358240.0,10747417.0,1541228300.344
3.015,6.030,88.442,0.0,0.0,2.513,326282.0,9781394.0,1541228301.344
3.046,4.061,89.340,0.0,0.0,3.553,358838.0,10578401.0,1541228302.344
2.083,3.125,90.625,0.0,0.0,4.167,379038.0,11345850.0,1541228303.344
3.483,5.473,87.562,0.0,0.0,3.483,387470.0,11631104.0,1541228304.344
2.051,4.615,90.256,0.0,0.0,3.077,353126.0,10381969.0,1541228305.344
2.041,4.592,89.796,0.0,0.0,3.571,361030.0,10806186.0,1541228306.344
2.051,3.077,90.769,0.0,0.0,4.103,334874.0,10030074.0,1541228307.344
3.046,4.061,88.832,0.0,0.0,4.061,363304.0,10730674.0,1541228308.344
2.062,4.124,91.753,0.0,0.0,2.062,327336.0,9810714.0,1541228309.344
1.036,4.145,91.710,0.0,0.0,3.109,355600.0,10662136.0,1541228310.344
3.093,5.155,89.691,0.0,0.0,2.062,328072.0,9618979.0,1541228311.344
