"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_32_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:46:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.661,0.739,98.045,0.134,0.0,0.422,0.0,0.0,1541234776.864
1.005,0.0,97.990,0.0,0.0,1.005,35454.0,924764.0,1541234777.865
1.020,1.531,96.429,0.0,0.0,1.020,125110.0,3850993.0,1541234778.865
2.041,4.082,91.327,0.0,0.0,2.551,218160.0,6642186.0,1541234779.865
2.513,3.518,90.955,0.0,0.0,3.015,232206.0,6884946.0,1541234780.865
1.523,4.061,91.878,0.0,0.0,2.538,243660.0,7440096.0,1541234781.865
1.015,3.046,92.386,0.0,0.0,3.553,226038.0,6869198.0,1541234782.865
3.093,2.577,92.268,0.0,0.0,2.062,252236.0,7512646.0,1541234783.865
1.020,3.571,92.347,0.0,0.0,3.061,226958.0,6907297.0,1541234784.865
2.051,2.564,92.308,0.0,0.0,3.077,242638.0,7391478.0,1541234785.865
3.030,2.525,90.909,0.0,0.0,3.535,247532.0,7373134.0,1541234786.865
1.538,3.590,92.821,0.0,0.0,2.051,227352.0,6918852.0,1541234787.865
2.500,4.0,91.0,0.0,0.0,2.500,240694.0,7306551.0,1541234788.865
2.513,6.030,89.447,0.0,0.0,2.010,248818.0,7367570.0,1541234789.867
2.551,4.082,90.816,0.0,0.0,2.551,255756.0,7813458.0,1541234790.865
2.500,4.500,90.0,0.0,0.0,3.0,239930.0,7316446.0,1541234791.865
1.531,4.592,91.837,0.0,0.0,2.041,238846.0,7090762.0,1541234792.865
1.015,4.569,91.878,0.0,0.0,2.538,235388.0,7177176.0,1541234793.865
3.518,3.015,90.452,0.0,0.0,3.015,237466.0,7195323.0,1541234794.865
2.073,3.627,92.746,0.0,0.0,1.554,253316.0,7559186.0,1541234795.865
1.546,3.093,93.299,0.0,0.0,2.062,246472.0,7506898.0,1541234796.865
2.041,3.571,92.347,0.0,0.0,2.041,226726.0,6897519.0,1541234797.865
2.564,2.051,92.821,0.0,0.0,2.564,237304.0,7214171.0,1541234798.865
1.562,3.646,91.667,1.042,0.0,2.083,242254.0,7212707.0,1541234799.865
2.041,3.571,92.347,0.0,0.0,2.041,245998.0,7475159.0,1541234800.865
2.010,4.523,90.452,0.0,0.0,3.015,247636.0,7523632.0,1541234801.865
2.538,3.046,91.371,0.0,0.0,3.046,242484.0,7222568.0,1541234802.865
1.047,1.571,95.288,0.0,0.0,2.094,228940.0,6978133.0,1541234803.865
1.531,3.571,91.837,0.0,0.0,3.061,242002.0,7374640.0,1541234804.865
2.010,5.025,89.950,0.0,0.0,3.015,245730.0,7302282.0,1541234805.865
0.510,4.082,92.347,0.0,0.0,3.061,248830.0,7562183.0,1541234806.865
3.590,2.051,93.333,0.0,0.0,1.026,229018.0,6984121.0,1541234807.866
3.500,4.0,89.500,0.0,0.0,3.0,243034.0,7211110.0,1541234808.865
1.538,3.590,91.795,0.0,0.0,3.077,245394.0,7489727.0,1541234809.865
1.515,4.545,91.414,0.0,0.0,2.525,242132.0,7328956.0,1541234810.865
1.562,2.083,94.271,0.0,0.0,2.083,241656.0,7221410.0,1541234811.865
3.030,3.535,90.909,0.0,0.0,2.525,247202.0,7511841.0,1541234812.865
2.083,2.083,94.271,0.0,0.0,1.562,227408.0,6924312.0,1541234813.865
2.051,3.077,91.282,0.0,0.0,3.590,230874.0,6848746.0,1541234814.865
1.531,3.571,92.857,0.0,0.0,2.041,240676.0,7340232.0,1541234815.865
2.513,3.518,90.452,0.0,0.0,3.518,252734.0,7668480.0,1541234816.865
2.513,3.015,90.452,0.0,0.0,4.020,240308.0,7152054.0,1541234817.865
3.0,3.500,90.0,0.0,0.0,3.500,249752.0,7591882.0,1541234818.865
1.538,4.103,90.769,0.0,0.0,3.590,239614.0,7293841.0,1541234819.865
3.960,4.455,88.614,0.0,0.0,2.970,246290.0,7323019.0,1541234820.865
2.041,3.571,92.347,0.0,0.0,2.041,243522.0,7401695.0,1541234821.865
2.041,2.041,91.837,0.0,0.0,4.082,251782.0,7653050.0,1541234822.865
1.980,5.446,88.614,0.0,0.0,3.960,244632.0,7259820.0,1541234823.865
2.577,2.577,91.753,0.0,0.0,3.093,250664.0,7658998.0,1541234824.865
2.577,2.577,92.784,0.0,0.0,2.062,242670.0,7361981.0,1541234825.865
2.525,4.545,90.909,0.0,0.0,2.020,255434.0,7607492.0,1541234826.865
3.030,3.030,90.909,0.0,0.0,3.030,247074.0,7519347.0,1541234827.865
2.500,4.0,90.0,0.500,0.0,3.0,237440.0,7200057.0,1541234828.868
2.577,5.155,88.660,1.031,0.0,2.577,251736.0,7452358.0,1541234829.865
1.010,4.040,91.414,0.0,0.0,3.535,236628.0,7199937.0,1541234830.865
3.046,3.046,91.371,0.0,0.0,2.538,239788.0,7260755.0,1541234831.865
2.051,4.103,91.282,0.0,0.0,2.564,240742.0,7183098.0,1541234832.865
2.475,4.950,89.604,0.0,0.0,2.970,249454.0,7580706.0,1541234833.865
1.531,4.592,91.837,0.0,0.0,2.041,246238.0,7519775.0,1541234834.865
3.518,4.523,89.950,0.0,0.0,2.010,251910.0,7470165.0,1541234835.865
2.073,3.627,91.710,0.0,0.0,2.591,311154.0,9351206.0,1541234836.865
