"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 06:54:37 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.822,0.932,97.541,0.597,0.0,0.108,0.0,0.0,1541228077.630
3.158,8.421,88.421,0.0,0.0,0.0,13052746.0,421540.0,1541228078.631
6.250,12.500,81.250,0.0,0.0,0.0,20520310.0,664366.0,1541228079.631
6.593,8.791,84.615,0.0,0.0,0.0,23069874.0,750771.0,1541228080.631
3.261,11.957,83.696,0.0,0.0,1.087,25062723.0,811020.0,1541228081.631
3.191,14.894,80.851,0.0,0.0,1.064,23981024.0,776300.0,1541228082.631
6.522,8.696,83.696,0.0,0.0,1.087,22784231.0,740477.0,1541228083.631
7.368,13.684,78.947,0.0,0.0,0.0,24037364.0,777980.0,1541228084.631
3.261,13.043,83.696,0.0,0.0,0.0,24262280.0,784980.0,1541228085.631
4.301,10.753,82.796,0.0,0.0,2.151,23735837.0,773377.0,1541228086.631
5.263,9.474,85.263,0.0,0.0,0.0,22367542.0,723306.0,1541228087.631
4.494,7.865,87.640,0.0,0.0,0.0,24474427.0,792054.0,1541228088.631
5.263,13.684,81.053,0.0,0.0,0.0,22554944.0,733337.0,1541228089.631
4.348,9.783,84.783,0.0,0.0,1.087,23665123.0,766006.0,1541228090.631
2.299,5.747,90.805,0.0,0.0,1.149,23189286.0,750680.0,1541228091.631
8.511,8.511,80.851,0.0,0.0,2.128,22940025.0,746711.0,1541228092.631
4.255,12.766,82.979,0.0,0.0,0.0,23760793.0,768180.0,1541228093.631
5.102,16.327,77.551,0.0,0.0,1.020,24959087.0,808146.0,1541228094.631
6.061,14.141,77.778,0.0,0.0,2.020,26426771.0,859279.0,1541228095.631
5.263,13.684,80.0,0.0,0.0,1.053,24448754.0,790992.0,1541228096.631
5.208,13.542,81.250,0.0,0.0,0.0,23769057.0,769440.0,1541228097.631
4.301,11.828,81.720,0.0,0.0,2.151,24483005.0,792540.0,1541228098.632
8.421,12.632,76.842,0.0,0.0,2.105,22905470.0,745657.0,1541228099.631
5.435,10.870,83.696,0.0,0.0,0.0,24210568.0,782460.0,1541228100.631
4.396,8.791,85.714,0.0,0.0,1.099,24340479.0,787500.0,1541228101.631
2.174,9.783,84.783,0.0,0.0,3.261,25362806.0,824897.0,1541228102.631
2.222,12.222,85.556,0.0,0.0,0.0,23890547.0,773500.0,1541228103.631
6.452,10.753,79.570,2.151,0.0,1.075,25694649.0,831740.0,1541228104.631
4.301,10.753,81.720,1.075,0.0,2.151,24227945.0,788591.0,1541228105.631
2.151,12.903,84.946,0.0,0.0,0.0,24134062.0,780426.0,1541228106.631
5.319,12.766,80.851,0.0,0.0,1.064,24812040.0,803534.0,1541228107.631
8.511,11.702,79.787,0.0,0.0,0.0,24220504.0,786817.0,1541228108.631
5.747,12.644,80.460,0.0,0.0,1.149,27559102.0,891800.0,1541228109.631
4.396,9.890,84.615,0.0,0.0,1.099,27446892.0,888160.0,1541228110.631
6.818,10.227,81.818,0.0,0.0,1.136,25393665.0,826871.0,1541228111.631
3.261,10.870,84.783,0.0,0.0,1.087,25599370.0,828100.0,1541228112.631
3.333,10.0,86.667,0.0,0.0,0.0,24093730.0,780780.0,1541228113.631
10.204,11.224,76.531,0.0,0.0,2.041,22528910.0,733197.0,1541228114.632
4.211,11.579,84.211,0.0,0.0,0.0,22229121.0,718812.0,1541228115.631
8.791,8.791,81.319,0.0,0.0,1.099,22621086.0,737646.0,1541228116.631
5.263,10.526,83.158,0.0,0.0,1.053,23082838.0,750837.0,1541228117.631
3.261,8.696,88.043,0.0,0.0,0.0,21489105.0,695380.0,1541228118.631
5.263,11.579,81.053,0.0,0.0,2.105,22691900.0,734160.0,1541228119.631
5.263,12.632,82.105,0.0,0.0,0.0,21940633.0,714017.0,1541228120.631
2.105,13.684,84.211,0.0,0.0,0.0,22886581.0,740740.0,1541228121.631
5.435,7.609,83.696,0.0,0.0,3.261,23531186.0,761880.0,1541228122.631
3.371,8.989,86.517,0.0,0.0,1.124,23424599.0,762737.0,1541228123.631
3.261,10.870,85.870,0.0,0.0,0.0,22510253.0,727300.0,1541228124.631
4.167,12.500,83.333,0.0,0.0,0.0,24223478.0,783860.0,1541228125.631
4.301,11.828,82.796,0.0,0.0,1.075,22996259.0,748317.0,1541228126.631
3.158,12.632,84.211,0.0,0.0,0.0,24136837.0,781760.0,1541228127.631
5.556,8.889,85.556,0.0,0.0,0.0,24418050.0,789880.0,1541228128.631
6.186,14.433,78.351,0.0,0.0,1.031,23973988.0,780657.0,1541228129.631
4.255,10.638,85.106,0.0,0.0,0.0,21999723.0,711900.0,1541228130.631
3.191,10.638,85.106,0.0,0.0,1.064,23329435.0,754460.0,1541228131.631
2.222,10.0,86.667,0.0,0.0,1.111,23314974.0,757977.0,1541228132.631
6.316,11.579,82.105,0.0,0.0,0.0,23500933.0,760620.0,1541228133.631
5.376,9.677,82.796,0.0,0.0,2.151,24002710.0,777700.0,1541228134.631
6.383,10.638,79.787,2.128,0.0,1.064,23835778.0,775151.0,1541228135.631
8.247,9.278,82.474,0.0,0.0,0.0,24102339.0,779240.0,1541228136.632
4.396,8.791,85.714,0.0,0.0,1.099,21792517.0,706300.0,1541228137.631
