"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_24_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 09:09:26 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
1.541,1.170,96.946,0.071,0.0,0.272,0.0,0.0,8094.156,195049.320,1541236166.087
44.795,7.123,45.616,0.0,0.0,2.466,11392811.0,11069888.0,0.0,0.0,1541236167.093
38.409,4.115,54.047,0.0,0.0,3.429,13163000.0,12955107.0,0.0,0.0,1541236168.088
14.637,3.109,79.534,0.0,0.0,2.720,13152321.0,12931510.0,0.0,0.0,1541236169.088
2.922,2.795,92.376,0.0,0.0,1.906,13150411.0,12986264.0,0.0,0.0,1541236170.088
2.168,3.061,93.112,0.0,0.0,1.658,13113792.0,12907163.0,0.0,0.0,1541236171.088
3.201,2.049,93.214,0.0,0.0,1.536,13375873.0,13176410.0,0.0,0.0,1541236172.088
3.291,2.658,92.152,0.0,0.0,1.899,13339851.0,13134471.0,0.0,0.0,1541236173.088
2.908,3.793,91.530,0.0,0.0,1.770,13342901.0,13150129.0,0.0,12288.0,1541236174.088
2.882,3.634,91.855,0.0,0.0,1.629,13340597.0,13094216.0,0.0,0.0,1541236175.088
4.625,3.500,90.0,0.0,0.0,1.875,13133743.0,12980458.0,0.0,0.0,1541236176.088
2.648,3.783,91.677,0.0,0.0,1.892,13141659.0,12928805.0,0.0,0.0,1541236177.088
3.145,3.145,91.572,0.0,0.0,2.138,13137021.0,12926725.0,0.0,0.0,1541236178.088
2.922,3.304,92.122,0.381,0.0,1.271,13139278.0,12948296.0,0.0,86016.0,1541236179.088
2.937,2.427,92.976,0.0,0.0,1.660,13342927.0,13137625.0,0.0,0.0,1541236180.088
2.528,3.287,92.288,0.0,0.0,1.896,13123383.0,12874496.0,0.0,0.0,1541236181.088
3.145,3.899,91.195,0.0,0.0,1.761,13164497.0,13019566.0,0.0,0.0,1541236182.088
5.426,2.455,90.827,0.0,0.0,1.292,13319685.0,13085514.0,0.0,0.0,1541236183.088
3.544,2.911,91.392,0.0,0.0,2.152,13175373.0,13005496.0,0.0,0.0,1541236184.089
2.532,3.038,93.165,0.0,0.0,1.266,13131170.0,12928227.0,0.0,0.0,1541236185.097
2.689,2.689,92.702,0.0,0.0,1.921,13134997.0,12928669.0,0.0,0.0,1541236186.088
2.919,3.553,91.751,0.0,0.0,1.777,13348291.0,13146254.0,0.0,0.0,1541236187.088
2.788,3.169,92.776,0.0,0.0,1.267,13131272.0,12923188.0,0.0,0.0,1541236188.088
2.679,2.934,93.112,0.0,0.0,1.276,13132960.0,12895722.0,0.0,0.0,1541236189.088
