"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:41:18 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.889,6.171,89.454,0.561,0.0,0.926,0.0,0.0,1544146878.760
4.167,9.375,85.417,0.0,0.0,1.042,11658066.0,377160.0,1544146879.761
3.488,8.140,87.209,0.0,0.0,1.163,22985611.0,743696.0,1544146880.760
7.229,24.096,63.855,0.0,0.0,4.819,34170926.0,1109295.0,1544146881.761
10.588,25.882,62.353,0.0,0.0,1.176,35445843.0,1146814.0,1544146882.761
9.524,21.429,65.476,0.0,0.0,3.571,34839650.0,1127420.0,1544146883.761
10.976,23.171,62.195,0.0,0.0,3.659,35291329.0,1143809.0,1544146884.762
9.211,25.0,63.158,0.0,0.0,2.632,34770344.0,1125040.0,1544146885.761
9.524,23.810,63.095,0.0,0.0,3.571,36198486.0,1173060.0,1544146886.761
13.580,24.691,58.025,0.0,0.0,3.704,34824019.0,1129035.0,1544146887.761
8.333,25.0,63.095,0.0,0.0,3.571,34904605.0,1129940.0,1544146888.761
11.765,31.765,51.765,0.0,0.0,4.706,33661720.0,1094118.0,1544146889.761
6.667,27.778,61.111,0.0,0.0,4.444,36109070.0,1172089.0,1544146890.761
7.059,21.176,70.588,0.0,0.0,1.176,36272093.0,1173900.0,1544146891.761
16.867,25.301,54.217,0.0,0.0,3.614,36038543.0,1164866.0,1544146892.764
13.953,24.419,60.465,0.0,0.0,1.163,36468841.0,1186101.0,1544146893.761
12.346,20.988,62.963,0.0,0.0,3.704,36147527.0,1167600.0,1544146894.761
8.861,29.114,62.025,0.0,0.0,0.0,35615564.0,1152332.0,1544146895.761
11.392,26.582,56.962,0.0,0.0,5.063,34399783.0,1119309.0,1544146896.761
6.024,21.687,69.880,0.0,0.0,2.410,37760608.0,1220446.0,1544146897.761
5.814,24.419,66.279,0.0,0.0,3.488,37830189.0,1224250.0,1544146898.761
10.976,24.390,63.415,0.0,0.0,1.220,35875698.0,1165303.0,1544146899.761
8.235,21.176,68.235,0.0,0.0,2.353,36030046.0,1166060.0,1544146900.761
10.843,18.072,68.675,0.0,0.0,2.410,36709430.0,1185380.0,1544146901.761
12.360,24.719,11.236,47.191,0.0,4.494,36273709.0,1177755.0,1544146902.766
9.302,29.070,59.302,0.0,0.0,2.326,36730873.0,1190354.0,1544146903.761
10.976,24.390,59.756,0.0,0.0,4.878,36691903.0,1186220.0,1544146904.761
13.953,26.744,51.163,0.0,0.0,8.140,34964453.0,1134821.0,1544146905.761
10.843,19.277,68.675,0.0,0.0,1.205,36882448.0,1192940.0,1544146906.765
7.407,25.926,64.198,0.0,0.0,2.469,36211569.0,1173200.0,1544146907.761
12.346,28.395,58.025,0.0,0.0,1.235,36641555.0,1187975.0,1544146908.766
8.235,21.176,69.412,0.0,0.0,1.176,35190535.0,1138694.0,1544146909.761
9.877,22.222,62.963,0.0,0.0,4.938,35177284.0,1138154.0,1544146910.761
8.989,25.843,61.798,0.0,0.0,3.371,35918985.0,1163108.0,1544146911.761
13.095,23.810,59.524,0.0,0.0,3.571,34620744.0,1123599.0,1544146912.761
12.500,27.500,58.750,0.0,0.0,1.250,35701163.0,1154300.0,1544146913.761
10.465,24.419,62.791,0.0,0.0,2.326,35895807.0,1162420.0,1544146914.761
14.943,32.184,49.425,0.0,0.0,3.448,35139282.0,1140825.0,1544146915.761
9.639,26.506,59.036,0.0,0.0,4.819,37293577.0,1206660.0,1544146916.761
13.095,20.238,66.667,0.0,0.0,0.0,36038724.0,1165220.0,1544146917.761
10.588,23.529,60.0,0.0,0.0,5.882,36213158.0,1176569.0,1544146918.761
8.333,26.190,60.714,0.0,0.0,4.762,37527017.0,1215480.0,1544146919.761
15.663,19.277,60.241,0.0,0.0,4.819,35605263.0,1150384.0,1544146920.761
10.811,21.622,64.865,0.0,0.0,2.703,36503200.0,1185389.0,1544146921.761
10.465,26.744,59.302,0.0,0.0,3.488,37613779.0,1215546.0,1544146922.763
11.250,23.750,61.250,0.0,0.0,3.750,36298187.0,1175094.0,1544146923.761
10.989,25.275,58.242,0.0,0.0,5.495,36087671.0,1170829.0,1544146924.761
14.286,21.429,63.095,0.0,0.0,1.190,35556485.0,1150452.0,1544146925.762
11.236,24.719,60.674,0.0,0.0,3.371,37998900.0,1231514.0,1544146926.761
11.905,29.762,54.762,0.0,0.0,3.571,35578399.0,1154527.0,1544146927.761
10.843,28.916,57.831,0.0,0.0,2.410,37990220.0,1228920.0,1544146928.761
7.229,20.482,69.880,0.0,0.0,2.410,36875143.0,1191684.0,1544146929.766
15.278,30.556,50.0,0.0,0.0,4.167,34009440.0,1104405.0,1544146930.761
9.302,26.744,61.628,0.0,0.0,2.326,37302046.0,1206174.0,1544146931.761
11.364,23.864,56.818,2.273,0.0,5.682,36942870.0,1196440.0,1544146932.761
8.974,20.513,64.103,0.0,0.0,6.410,35416669.0,1148803.0,1544146933.761
8.333,25.0,63.095,0.0,0.0,3.571,37359567.0,1208792.0,1544146934.767
15.190,22.785,60.759,0.0,0.0,1.266,36266989.0,1173414.0,1544146935.764
11.765,21.176,62.353,0.0,0.0,4.706,36135202.0,1173909.0,1544146936.761
9.877,24.691,64.198,0.0,0.0,1.235,35826400.0,1158360.0,1544146937.766
9.524,25.0,63.095,0.0,0.0,2.381,37830015.0,1225766.0,1544146938.761
12.346,25.926,55.556,0.0,0.0,6.173,36061678.0,1168943.0,1544146939.761
5.333,28.0,62.667,0.0,0.0,4.0,35674987.0,1156400.0,1544146940.761
8.235,27.059,61.176,0.0,0.0,3.529,36652995.0,1184400.0,1544146941.761
12.658,26.582,58.228,0.0,0.0,2.532,36048625.0,1170129.0,1544146942.761
11.392,25.316,60.759,0.0,0.0,2.532,35783150.0,1159200.0,1544146943.761
12.360,22.472,62.921,0.0,0.0,2.247,36730834.0,1186220.0,1544146944.761
