"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 22:57:41 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.670,2.603,92.583,0.656,0.0,0.489,0.0,0.0,90589.062,1249817.149,0.0,0.0,2867.071,9170.088,1544137061.355
43.033,4.372,49.044,0.0,0.0,3.552,11483210.0,11146801.0,0.0,8192.0,0.0,0.0,3020.0,8817.0,1544137062.356
27.020,3.576,66.755,0.0,0.0,2.649,13178473.0,12790126.0,0.0,0.0,0.0,0.0,2198.0,8868.0,1544137063.356
7.643,2.930,87.389,0.0,0.0,2.038,13338471.0,12942442.0,0.0,0.0,0.0,0.0,1676.0,9242.0,1544137064.362
3.153,2.648,91.803,0.0,0.0,2.396,13129931.0,12737706.0,0.0,0.0,0.0,0.0,1478.0,9283.0,1544137065.356
4.695,3.046,90.609,0.0,0.0,1.650,13136429.0,12750615.0,0.0,0.0,0.0,0.0,1644.0,9124.0,1544137066.356
3.177,2.414,93.266,0.0,0.0,1.144,13129622.0,12720152.0,0.0,12288.0,0.0,0.0,1465.0,9161.0,1544137067.356
3.304,2.414,92.249,0.0,0.0,2.033,13142813.0,12776463.0,0.0,0.0,0.0,0.0,1630.0,9123.0,1544137068.356
2.911,2.152,92.658,0.0,0.0,2.278,13097597.0,12682299.0,0.0,0.0,0.0,0.0,1677.0,9113.0,1544137069.356
1.931,2.317,94.337,0.0,0.0,1.416,13103527.0,12750861.0,0.0,0.0,0.0,0.0,1673.0,9053.0,1544137070.356
3.019,2.767,92.201,0.0,0.0,2.013,13203531.0,12812935.0,0.0,0.0,0.0,0.0,1778.0,9243.0,1544137071.356
2.904,2.399,92.803,0.0,0.0,1.894,13128578.0,12741638.0,0.0,0.0,0.0,0.0,1623.0,9130.0,1544137072.356
3.026,2.396,92.560,0.0,0.0,2.018,13135247.0,12738840.0,0.0,0.0,0.0,0.0,1684.0,8981.0,1544137073.356
2.405,2.658,92.911,0.0,0.0,2.025,13136564.0,12746554.0,0.0,0.0,0.0,0.0,1715.0,9033.0,1544137074.356
2.679,2.679,93.240,0.0,0.0,1.403,13088816.0,12676798.0,0.0,0.0,0.0,0.0,1757.0,9181.0,1544137075.356
3.030,2.273,93.056,0.0,0.0,1.641,13171168.0,12806519.0,0.0,0.0,0.0,0.0,1623.0,9000.0,1544137076.356
2.522,2.396,92.812,0.0,0.0,2.270,13106594.0,12720190.0,0.0,0.0,0.0,0.0,1718.0,9012.0,1544137077.356
3.011,3.137,92.472,0.0,0.0,1.380,13165486.0,12772385.0,0.0,0.0,0.0,0.0,1635.0,9001.0,1544137078.356
2.420,2.420,93.631,0.0,0.0,1.529,13132211.0,12720026.0,0.0,0.0,0.0,0.0,1609.0,9030.0,1544137079.356
2.886,2.886,92.221,0.0,0.0,2.008,13094024.0,12733167.0,0.0,0.0,0.0,0.0,1507.0,8910.0,1544137080.356
2.405,2.658,93.291,0.0,0.0,1.646,13111065.0,12724572.0,0.0,0.0,0.0,0.0,1529.0,8983.0,1544137081.356
2.528,2.276,92.920,0.253,0.0,2.023,13093027.0,12708434.0,0.0,86016.0,0.0,0.0,1577.0,8970.0,1544137082.356
3.448,2.171,92.593,0.0,0.0,1.788,13213556.0,12808090.0,0.0,0.0,0.0,0.0,1689.0,9323.0,1544137083.356
3.205,1.923,93.462,0.0,0.0,1.410,13022509.0,12645994.0,0.0,0.0,0.0,0.0,1564.0,8911.0,1544137084.356
2.188,1.673,94.595,0.0,0.0,1.544,13254222.0,12842394.0,0.0,0.0,0.0,0.0,1547.0,9175.0,1544137085.356
3.295,2.028,93.283,0.0,0.0,1.394,13340478.0,12963254.0,0.0,0.0,0.0,0.0,1620.0,9207.0,1544137086.356
3.133,2.882,92.105,0.0,0.0,1.880,13121069.0,12711334.0,0.0,0.0,0.0,0.0,1705.0,9185.0,1544137087.356
2.423,2.296,94.133,0.0,0.0,1.148,13053230.0,12660067.0,0.0,0.0,0.0,0.0,1663.0,9052.0,1544137088.356
1.894,2.778,92.929,0.0,0.0,2.399,13168498.0,12772414.0,0.0,0.0,0.0,0.0,1634.0,9035.0,1544137089.356
2.290,2.417,93.766,0.0,0.0,1.527,13136146.0,12759071.0,0.0,0.0,0.0,0.0,1672.0,9040.0,1544137090.356
2.020,3.283,93.182,0.0,0.0,1.515,13155583.0,12759246.0,0.0,0.0,0.0,0.0,1437.0,9111.0,1544137091.356
1.911,2.548,93.885,0.0,0.0,1.656,13144149.0,12777143.0,0.0,8216576.0,0.0,0.0,1495.0,9101.0,1544137092.356
3.598,3.226,91.563,0.0,0.0,1.613,13162143.0,12780842.0,0.0,0.0,0.0,0.0,1544.0,9036.0,1544137093.356
2.163,2.163,94.020,0.0,0.0,1.654,13100829.0,12715837.0,0.0,0.0,0.0,0.0,1427.0,8923.0,1544137094.356
2.757,3.383,92.105,0.0,0.0,1.754,13129634.0,12737682.0,0.0,0.0,0.0,0.0,1601.0,9104.0,1544137095.356
3.270,2.390,92.201,0.0,0.0,2.138,13142742.0,12759497.0,0.0,0.0,0.0,0.0,1559.0,8996.0,1544137096.356
2.535,2.281,93.663,0.0,0.0,1.521,13125541.0,12737433.0,0.0,0.0,0.0,0.0,1569.0,9141.0,1544137097.356
2.904,2.525,92.929,0.0,0.0,1.641,13145857.0,12743244.0,0.0,0.0,0.0,0.0,1548.0,9167.0,1544137098.356
2.411,2.411,93.782,0.0,0.0,1.396,13130922.0,12746627.0,0.0,0.0,0.0,0.0,1545.0,9260.0,1544137099.356
2.290,2.672,93.893,0.0,0.0,1.145,13148061.0,12746238.0,0.0,0.0,0.0,0.0,1527.0,9072.0,1544137100.356
2.803,2.166,93.758,0.0,0.0,1.274,13097658.0,12711829.0,0.0,0.0,0.0,0.0,1554.0,9006.0,1544137101.356
