"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:04:10 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.418,2.404,93.013,0.353,0.0,0.812,0.0,0.0,48019.698,752616.578,0.0,0.0,2313.470,7699.843,1544141050.055
44.537,4.841,47.303,0.0,0.0,3.320,11451470.0,11186506.0,0.0,0.0,0.0,0.0,2899.0,8070.0,1544141051.056
33.333,3.481,60.509,0.0,0.0,2.677,13289986.0,13079615.0,0.0,0.0,0.0,0.0,2965.0,8559.0,1544141052.056
9.719,3.964,84.527,0.0,0.0,1.790,13150642.0,12977362.0,0.0,0.0,0.0,0.0,2670.0,8706.0,1544141053.057
2.396,2.774,92.308,0.0,0.0,2.522,13095224.0,12889256.0,0.0,0.0,0.0,0.0,2721.0,8618.0,1544141054.056
3.061,2.551,92.347,0.0,0.0,2.041,13120601.0,12916224.0,0.0,12288.0,0.0,0.0,2936.0,8836.0,1544141055.056
5.277,2.703,90.219,0.0,0.0,1.802,13181992.0,12961245.0,0.0,0.0,0.0,0.0,3211.0,8886.0,1544141056.059
2.930,2.803,91.720,0.0,0.0,2.548,13126797.0,12936271.0,0.0,0.0,0.0,0.0,3151.0,8965.0,1544141057.056
3.137,3.137,91.217,0.0,0.0,2.509,13065845.0,12895429.0,0.0,0.0,0.0,0.0,3254.0,9005.0,1544141058.056
2.408,2.662,92.395,0.0,0.0,2.535,13208544.0,13015723.0,0.0,0.0,0.0,0.0,3229.0,8939.0,1544141059.058
2.792,2.284,92.386,0.0,0.0,2.538,13081891.0,12877363.0,0.0,0.0,0.0,0.0,3071.0,8769.0,1544141060.056
2.171,3.065,92.848,0.0,0.0,1.916,13276490.0,13078385.0,0.0,0.0,0.0,0.0,3158.0,9073.0,1544141061.056
2.420,2.803,92.611,0.0,0.0,2.166,13408430.0,13226267.0,0.0,0.0,0.0,0.0,3199.0,9052.0,1544141062.056
3.030,3.030,91.414,0.0,0.0,2.525,13317203.0,13094798.0,0.0,0.0,0.0,0.0,3158.0,9037.0,1544141063.056
3.042,2.281,92.015,0.0,0.0,2.662,13147471.0,12930762.0,0.0,0.0,0.0,0.0,3084.0,8877.0,1544141064.056
3.157,2.778,92.045,0.0,0.0,2.020,13144677.0,12992872.0,0.0,0.0,0.0,0.0,3124.0,8820.0,1544141065.056
