"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 06:23:11 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.462,2.778,92.917,0.109,0.0,0.734,0.0,0.0,13052.414,370480.647,0.0,0.0,2722.926,8847.372,1544163791.448
46.537,7.618,43.906,0.0,0.0,1.939,12478427.0,11004569.0,0.0,0.0,0.0,0.0,4333.0,12681.0,1544163792.449
46.812,10.0,39.855,0.0,0.0,3.333,28732678.0,27854177.0,0.0,0.0,0.0,0.0,4847.0,18412.0,1544163793.449
13.870,11.373,72.538,0.0,0.0,2.219,37903355.0,36482096.0,0.0,0.0,0.0,0.0,7004.0,25539.0,1544163794.449
10.987,9.458,78.025,0.0,0.0,1.530,40790187.0,39611111.0,0.0,0.0,0.0,0.0,7489.0,28350.0,1544163795.449
11.869,9.141,76.944,0.0,0.0,2.046,41969600.0,40537186.0,0.0,0.0,0.0,0.0,7714.0,28399.0,1544163796.449
13.919,10.405,73.243,0.0,0.0,2.432,40847824.0,39650923.0,0.0,0.0,0.0,0.0,7725.0,27768.0,1544163797.449
11.559,8.602,78.091,0.0,0.0,1.747,39904499.0,38667491.0,0.0,0.0,0.0,0.0,7601.0,28051.0,1544163798.450
10.974,9.191,78.052,0.0,0.0,1.783,42257467.0,41036610.0,0.0,0.0,0.0,0.0,7991.0,29952.0,1544163799.449
11.429,9.252,77.551,0.0,0.0,1.769,42093326.0,40820481.0,0.0,0.0,0.0,0.0,7546.0,29050.0,1544163800.449
9.103,9.906,79.384,0.402,0.0,1.205,41541592.0,40241137.0,0.0,69632.0,0.0,0.0,7679.0,29019.0,1544163801.449
11.523,10.288,76.818,0.0,0.0,1.372,41292915.0,40038200.0,0.0,0.0,0.0,0.0,7874.0,29004.0,1544163802.449
10.993,9.801,77.483,0.0,0.0,1.722,42393696.0,41057443.0,0.0,0.0,0.0,0.0,7696.0,29350.0,1544163803.449
10.681,10.280,77.036,0.0,0.0,2.003,41771388.0,40568717.0,0.0,65536.0,0.0,0.0,7665.0,29327.0,1544163804.449
9.511,9.375,79.620,0.0,0.0,1.495,41542571.0,40239136.0,0.0,0.0,0.0,0.0,7775.0,29423.0,1544163805.449
9.986,8.071,80.164,0.0,0.0,1.778,42352117.0,41095047.0,0.0,0.0,0.0,0.0,7886.0,29855.0,1544163806.449
9.809,8.992,79.700,0.0,0.0,1.499,39815902.0,38620123.0,0.0,0.0,0.0,0.0,7391.0,27818.0,1544163807.449
9.576,10.260,78.523,0.0,0.0,1.642,41396214.0,40146565.0,0.0,0.0,0.0,0.0,7821.0,28672.0,1544163808.449
9.287,9.152,79.946,0.0,0.0,1.615,40083982.0,38718264.0,0.0,0.0,0.0,0.0,7646.0,28049.0,1544163809.449
8.311,8.174,81.744,0.0,0.0,1.771,40227794.0,38979477.0,0.0,0.0,0.0,0.0,7495.0,28183.0,1544163810.449
10.264,10.680,77.254,0.0,0.0,1.803,41500291.0,40271632.0,0.0,0.0,0.0,0.0,7599.0,28863.0,1544163811.449
9.880,11.749,76.368,0.0,0.0,2.003,42299981.0,40996788.0,0.0,0.0,0.0,0.0,8135.0,30059.0,1544163812.449
7.819,10.151,79.698,0.0,0.0,2.332,40135446.0,38920616.0,0.0,0.0,0.0,0.0,7663.0,28039.0,1544163813.449
9.589,8.630,80.274,0.0,0.0,1.507,41762021.0,40511299.0,0.0,8192.0,0.0,0.0,7679.0,29244.0,1544163814.449
9.730,10.405,78.108,0.0,0.0,1.757,42867490.0,41606815.0,0.0,0.0,0.0,0.0,8077.0,30365.0,1544163815.449
11.436,9.973,76.995,0.0,0.0,1.596,41129346.0,39852882.0,0.0,0.0,0.0,0.0,7661.0,28623.0,1544163816.449
8.828,9.241,80.276,0.0,0.0,1.655,41647230.0,40396409.0,0.0,0.0,0.0,0.0,7580.0,28750.0,1544163817.449
10.771,10.638,76.596,0.0,0.0,1.995,42246309.0,40917784.0,0.0,0.0,0.0,0.0,7983.0,29824.0,1544163818.449
9.639,7.764,80.589,0.0,0.0,2.008,40628057.0,39408959.0,0.0,0.0,0.0,0.0,7404.0,28672.0,1544163819.450
9.783,9.239,79.755,0.0,0.0,1.223,41244734.0,40010204.0,0.0,36864.0,0.0,0.0,7817.0,29203.0,1544163820.449
9.029,8.892,80.438,0.0,0.0,1.642,42062701.0,40684694.0,0.0,0.0,0.0,0.0,7716.0,29220.0,1544163821.449
9.202,10.149,78.484,0.0,0.0,2.165,42528722.0,41267007.0,0.0,0.0,0.0,0.0,7894.0,29737.0,1544163822.449
10.0,10.0,78.133,0.0,0.0,1.867,40915813.0,39713427.0,0.0,0.0,0.0,0.0,7668.0,28748.0,1544163823.449
9.852,9.312,78.947,0.0,0.0,1.889,40596309.0,39065901.0,0.0,0.0,0.0,0.0,7810.0,28346.0,1544163824.449
9.524,9.252,79.048,0.136,0.0,2.041,40489699.0,39261086.0,0.0,29089792.0,0.0,0.0,7534.0,28215.0,1544163825.449
9.277,10.914,78.035,0.0,0.0,1.774,42050348.0,40765765.0,0.0,0.0,0.0,0.0,7687.0,29264.0,1544163826.449
10.569,8.266,78.591,0.0,0.0,2.575,41246783.0,39903935.0,0.0,0.0,0.0,0.0,7889.0,28737.0,1544163827.449
10.0,9.054,79.595,0.0,0.0,1.351,40508256.0,39166912.0,0.0,0.0,0.0,0.0,8075.0,29313.0,1544163828.449
9.091,9.091,80.214,0.0,0.0,1.604,39543803.0,38401375.0,0.0,0.0,0.0,0.0,7533.0,27941.0,1544163829.449
9.960,10.624,77.158,0.0,0.0,2.258,42330967.0,40916894.0,0.0,0.0,0.0,0.0,7826.0,29643.0,1544163830.449
8.892,8.755,80.164,0.410,0.0,1.778,41634055.0,40390361.0,0.0,57344.0,0.0,0.0,7983.0,29481.0,1544163831.449
9.920,9.249,78.954,0.0,0.0,1.877,40182218.0,38963622.0,0.0,0.0,0.0,0.0,7478.0,27840.0,1544163832.449
8.929,9.478,79.670,0.0,0.0,1.923,41562973.0,40310574.0,0.0,0.0,0.0,0.0,7773.0,29157.0,1544163833.449
10.505,9.004,78.718,0.0,0.0,1.774,41480283.0,40233429.0,0.0,0.0,0.0,0.0,7877.0,29064.0,1544163834.449
8.931,9.202,79.973,0.0,0.0,1.894,39659611.0,38528418.0,0.0,0.0,0.0,0.0,7399.0,27688.0,1544163835.449
9.906,9.103,79.250,0.0,0.0,1.740,42288358.0,41004646.0,0.0,0.0,0.0,0.0,7842.0,29696.0,1544163836.449
9.664,10.470,77.852,0.0,0.0,2.013,41225451.0,39999351.0,0.0,0.0,0.0,0.0,7689.0,29054.0,1544163837.449
10.875,8.621,79.708,0.0,0.0,0.796,40255936.0,39018054.0,0.0,0.0,0.0,0.0,7656.0,28518.0,1544163838.449
9.302,8.892,80.164,0.0,0.0,1.642,40177995.0,38991267.0,0.0,0.0,0.0,0.0,7679.0,28131.0,1544163839.449
7.584,9.129,81.601,0.0,0.0,1.685,40339573.0,39070515.0,0.0,0.0,0.0,0.0,7588.0,27809.0,1544163840.449
8.840,9.807,79.972,0.0,0.0,1.381,38222419.0,37075192.0,0.0,0.0,0.0,0.0,7138.0,26847.0,1544163841.449
9.262,9.128,80.537,0.0,0.0,1.074,39379084.0,38226996.0,0.0,0.0,0.0,0.0,7268.0,27283.0,1544163842.454
8.005,8.820,81.547,0.0,0.0,1.628,39783132.0,38589392.0,0.0,0.0,0.0,0.0,7486.0,28257.0,1544163843.449
8.907,7.827,81.107,0.0,0.0,2.159,39447301.0,38261595.0,0.0,0.0,0.0,0.0,7358.0,27729.0,1544163844.449
8.391,10.041,79.780,0.0,0.0,1.788,40133799.0,38825334.0,0.0,0.0,0.0,0.0,7624.0,28407.0,1544163845.449
10.946,8.378,79.459,0.0,0.0,1.216,41410154.0,39905789.0,0.0,0.0,0.0,0.0,7848.0,28599.0,1544163846.449
