"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 02:14:02 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
4.386,3.388,91.060,0.200,0.0,0.967,0.0,0.0,25035.447,558761.130,0.0,0.0,3350.353,10938.296,1544148842.865
44.993,9.309,42.736,0.0,0.0,2.962,11146228.0,10642134.0,0.0,0.0,0.0,0.0,4712.0,12392.0,1544148843.868
42.997,11.625,40.336,0.0,0.0,5.042,22574740.0,21812122.0,0.0,0.0,0.0,0.0,7884.0,22931.0,1544148844.868
15.826,12.605,66.527,0.0,0.0,5.042,34024118.0,32903809.0,0.0,0.0,0.0,0.0,12459.0,34616.0,1544148845.866
12.192,14.795,68.493,0.0,0.0,4.521,35870815.0,34879752.0,0.0,0.0,0.0,0.0,13668.0,37919.0,1544148846.866
12.535,12.953,71.170,0.0,0.0,3.343,33832183.0,32828831.0,0.0,12288.0,0.0,0.0,13020.0,35242.0,1544148847.866
12.668,12.129,70.485,0.0,0.0,4.717,35806339.0,34763546.0,0.0,0.0,0.0,0.0,13250.0,36956.0,1544148848.866
11.725,13.073,71.024,0.0,0.0,4.178,36962475.0,35868836.0,0.0,0.0,0.0,0.0,13507.0,38032.0,1544148849.866
11.717,13.351,70.845,0.0,0.0,4.087,35501894.0,34486520.0,0.0,0.0,0.0,0.0,13826.0,37843.0,1544148850.866
11.433,12.948,71.074,0.0,0.0,4.545,35507119.0,34337996.0,0.0,0.0,0.0,0.0,14557.0,38951.0,1544148851.866
11.096,12.740,72.055,0.274,0.0,3.836,36235897.0,35529543.0,0.0,159744.0,0.0,0.0,13436.0,37720.0,1544148852.866
11.323,12.824,72.169,0.0,0.0,3.683,35500159.0,34219044.0,0.0,0.0,0.0,0.0,13689.0,37932.0,1544148853.866
10.647,13.208,71.833,0.0,0.0,4.313,34194500.0,33208275.0,0.0,0.0,0.0,0.0,13737.0,37221.0,1544148854.866
12.314,12.314,71.313,0.0,0.0,4.060,35545902.0,34489659.0,0.0,0.0,0.0,0.0,13588.0,37278.0,1544148855.866
13.469,12.517,69.116,0.0,0.0,4.898,34070118.0,33164661.0,0.0,0.0,0.0,0.0,13339.0,36564.0,1544148856.866
12.380,14.168,69.051,0.0,0.0,4.402,35565603.0,34509428.0,0.0,0.0,0.0,0.0,13723.0,37581.0,1544148857.866
10.260,12.312,73.187,0.0,0.0,4.241,36329746.0,35193302.0,0.0,0.0,0.0,0.0,13853.0,38594.0,1544148858.866
10.109,13.388,72.951,0.0,0.0,3.552,36368043.0,35290178.0,0.0,0.0,0.0,0.0,14151.0,38985.0,1544148859.866
11.647,12.584,71.620,0.0,0.0,4.150,36582164.0,35456096.0,0.0,0.0,0.0,0.0,13941.0,38233.0,1544148860.867
11.376,13.492,71.561,0.0,0.0,3.571,35058526.0,34112523.0,0.0,0.0,0.0,0.0,13382.0,37095.0,1544148861.866
11.781,12.603,70.822,0.0,0.0,4.795,37250286.0,36086092.0,0.0,0.0,0.0,0.0,13775.0,38466.0,1544148862.868
10.778,13.643,72.033,0.0,0.0,3.547,37514488.0,36519085.0,0.0,0.0,0.0,0.0,14215.0,39450.0,1544148863.866
10.082,13.351,73.161,0.0,0.0,3.406,35153521.0,34170930.0,0.0,0.0,0.0,0.0,13884.0,37792.0,1544148864.867
10.519,12.022,73.770,0.0,0.0,3.689,33280889.0,32134923.0,0.0,0.0,0.0,0.0,13367.0,36321.0,1544148865.866
12.281,12.281,71.120,0.0,0.0,4.318,35256435.0,34202981.0,0.0,0.0,0.0,0.0,13495.0,36916.0,1544148866.866
11.065,13.278,71.231,0.0,0.0,4.426,34863875.0,33923534.0,0.0,0.0,0.0,0.0,13548.0,36769.0,1544148867.866
9.452,13.151,73.562,0.0,0.0,3.836,35162635.0,34276262.0,0.0,0.0,0.0,0.0,13412.0,37063.0,1544148868.866
10.870,13.995,71.739,0.0,0.0,3.397,36643626.0,35540477.0,0.0,0.0,0.0,0.0,14372.0,39401.0,1544148869.866
10.767,12.382,73.217,0.0,0.0,3.634,35558618.0,34396209.0,0.0,0.0,0.0,0.0,13399.0,36964.0,1544148870.866
12.162,12.838,71.892,0.0,0.0,3.108,37523259.0,36380682.0,0.0,0.0,0.0,0.0,14208.0,39042.0,1544148871.867
10.931,12.551,73.009,0.0,0.0,3.509,36783809.0,35754146.0,0.0,0.0,0.0,0.0,14414.0,39464.0,1544148872.866
