"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 01:56:42 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
4.159,3.182,91.493,0.211,0.0,0.955,0.0,0.0,26744.434,560893.192,0.0,0.0,3186.733,10306.651,1544147802.509
51.189,6.014,40.979,0.0,0.0,1.818,15463624.0,14682968.0,0.0,12288.0,0.0,0.0,3537.0,11259.0,1544147803.515
41.446,6.954,49.791,0.0,0.0,1.808,23937583.0,23144331.0,0.0,0.0,0.0,0.0,3904.0,15587.0,1544147804.510
15.697,6.360,75.913,0.0,0.0,2.030,28891556.0,28054544.0,0.0,0.0,0.0,0.0,4926.0,20938.0,1544147805.510
10.267,6.400,82.133,0.0,0.0,1.200,29045688.0,28184611.0,0.0,0.0,0.0,0.0,4925.0,21111.0,1544147806.510
7.314,5.851,85.372,0.0,0.0,1.463,30569662.0,29662972.0,0.0,0.0,0.0,0.0,5227.0,22775.0,1544147807.510
6.919,6.789,85.640,0.0,0.0,0.653,29310003.0,28414844.0,0.0,20480.0,0.0,0.0,4970.0,21647.0,1544147808.510
7.349,6.430,85.171,0.0,0.0,1.050,30178247.0,29281297.0,0.0,0.0,0.0,0.0,5003.0,22242.0,1544147809.510
7.407,7.540,83.730,0.0,0.0,1.323,32314830.0,31412545.0,0.0,0.0,0.0,0.0,5349.0,23961.0,1544147810.510
5.836,6.764,87.003,0.0,0.0,0.398,29059508.0,28164542.0,0.0,0.0,0.0,0.0,4789.0,21243.0,1544147811.510
7.068,6.021,83.770,2.749,0.0,0.393,27545652.0,26753397.0,0.0,81920.0,0.0,0.0,4691.0,20732.0,1544147812.510
7.457,5.193,86.684,0.0,0.0,0.666,32126521.0,31141972.0,0.0,0.0,0.0,0.0,5184.0,23572.0,1544147813.510
8.079,6.358,84.106,0.0,0.0,1.457,30697584.0,29754502.0,0.0,0.0,0.0,0.0,5133.0,22715.0,1544147814.510
7.672,5.249,86.272,0.0,0.0,0.808,32176559.0,31228004.0,0.0,0.0,0.0,0.0,5522.0,24100.0,1544147815.510
6.702,6.032,86.327,0.0,0.0,0.938,31893740.0,30948754.0,0.0,0.0,0.0,0.0,5331.0,23482.0,1544147816.510
6.053,5.526,87.632,0.0,0.0,0.789,28790351.0,28022009.0,0.0,0.0,0.0,0.0,4757.0,21439.0,1544147817.510
5.764,5.630,88.338,0.0,0.0,0.268,28351597.0,27439524.0,0.0,0.0,0.0,0.0,4892.0,21194.0,1544147818.510
4.858,4.723,89.879,0.0,0.0,0.540,29062542.0,28202261.0,0.0,0.0,0.0,0.0,4943.0,22033.0,1544147819.510
5.843,5.445,87.649,0.0,0.0,1.062,29271747.0,28405373.0,0.0,0.0,0.0,0.0,4800.0,21877.0,1544147820.510
5.398,5.668,87.854,0.0,0.0,1.080,29480702.0,28581854.0,0.0,0.0,0.0,0.0,4912.0,21977.0,1544147821.510
5.913,6.045,87.122,0.0,0.0,0.920,28231970.0,27404414.0,0.0,0.0,0.0,0.0,4611.0,21061.0,1544147822.516
