"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_1_worker_64_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 22:25:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.220,2.994,91.574,1.833,0.0,1.379,0.0,0.0,1544135116.759
0.0,0.518,98.964,0.0,0.0,0.518,2614128.0,90401.0,1544135117.760
1.005,2.010,95.477,0.0,0.0,1.508,2735231.0,94885.0,1544135118.760
1.515,2.525,93.939,0.0,0.0,2.020,4212511.0,149870.0,1544135119.760
2.020,2.020,93.939,0.0,0.0,2.020,4401463.0,152586.0,1544135120.760
1.020,2.551,95.408,0.0,0.0,1.020,4366850.0,151249.0,1544135121.760
1.990,3.483,92.537,0.0,0.0,1.990,4191027.0,149154.0,1544135122.760
1.523,2.538,93.401,1.015,0.0,1.523,4293235.0,148959.0,1544135123.760
2.030,2.030,94.924,0.0,0.0,1.015,4085522.0,141340.0,1544135124.760
2.030,2.030,93.909,0.0,0.0,2.030,4164933.0,148550.0,1544135125.760
0.515,2.062,96.392,0.0,0.0,1.031,4081191.0,141337.0,1544135126.760
1.015,2.538,94.924,0.0,0.0,1.523,4094185.0,141797.0,1544135127.760
2.513,3.015,93.467,0.0,0.0,1.005,4000441.0,142672.0,1544135128.760
1.031,2.062,96.392,0.0,0.0,0.515,4163435.0,144199.0,1544135129.760
2.020,2.525,94.444,0.0,0.0,1.010,4068197.0,140877.0,1544135130.760
1.015,2.538,94.416,0.0,0.0,2.030,4273125.0,152142.0,1544135131.760
1.010,2.525,94.444,0.0,0.0,2.020,4128974.0,143190.0,1544135132.760
1.026,1.538,95.897,0.0,0.0,1.538,4094155.0,141767.0,1544135133.760
0.510,1.531,96.429,0.0,0.0,1.531,3295534.0,118251.0,1544135134.760
1.015,3.046,94.416,0.0,0.0,1.523,4020633.0,139271.0,1544135135.760
1.031,1.546,96.392,0.0,0.0,1.031,4146108.0,143284.0,1544135136.760
2.500,3.500,93.0,0.0,0.0,1.0,4173586.0,148996.0,1544135137.760
1.020,2.551,94.898,0.0,0.0,1.531,4172080.0,144488.0,1544135138.760
1.020,1.531,95.408,0.0,0.0,2.041,4180765.0,144818.0,1544135139.760
2.010,3.518,92.965,0.0,0.0,1.508,4013853.0,143840.0,1544135140.760
2.500,3.0,93.500,0.0,0.0,1.0,4193745.0,145262.0,1544135141.760
1.015,2.538,94.924,0.0,0.0,1.523,4124503.0,142870.0,1544135142.760
1.515,3.030,93.939,0.0,0.0,1.515,4190878.0,148977.0,1544135143.760
1.508,2.513,93.970,0.0,0.0,2.010,4024922.0,139682.0,1544135144.760
1.031,2.062,95.361,0.0,0.0,1.546,4050918.0,140309.0,1544135145.760
0.515,2.577,95.876,0.0,0.0,1.031,4221170.0,150174.0,1544135146.760
1.500,3.0,93.500,0.0,0.0,2.0,4094195.0,141957.0,1544135147.760
1.020,1.531,95.918,0.0,0.0,1.531,4137473.0,143305.0,1544135148.760
2.525,2.525,93.434,0.0,0.0,1.515,4048075.0,144048.0,1544135149.760
0.995,3.483,92.537,0.0,0.0,2.985,4029252.0,139684.0,1544135150.760
1.020,2.551,95.408,0.0,0.0,1.020,4076880.0,141054.0,1544135151.760
2.020,2.525,93.939,0.0,0.0,1.515,4134603.0,147616.0,1544135152.760
2.020,2.525,94.444,0.0,0.0,1.010,4089860.0,141650.0,1544135153.760
2.513,2.010,87.940,6.030,0.0,1.508,3994649.0,138355.0,1544135154.760
2.513,3.518,92.462,0.0,0.0,1.508,4164920.0,148386.0,1544135155.760
1.015,3.553,94.924,0.0,0.0,0.508,4167755.0,144342.0,1544135156.760
1.026,1.538,95.897,0.0,0.0,1.538,4159096.0,144038.0,1544135157.760
2.0,3.0,93.500,0.0,0.0,1.500,4147606.0,147635.0,1544135158.760
