"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 06:25:08 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.891,5.767,90.175,0.319,0.0,0.847,0.0,0.0,1544163908.605
7.216,15.464,0.0,74.227,0.0,3.093,13806444.0,446040.0,1544163909.606
11.628,31.395,0.0,45.349,0.0,11.628,28693165.0,927552.0,1544163910.606
10.0,33.333,0.0,46.667,0.0,10.0,33848534.0,1098531.0,1544163911.609
13.580,29.630,0.0,51.852,0.0,4.938,35411340.0,1147654.0,1544163912.606
13.793,29.885,0.0,48.276,0.0,8.046,35113062.0,1134140.0,1544163913.612
13.750,35.0,0.0,40.0,0.0,11.250,34914732.0,1135409.0,1544163914.606
15.663,38.554,0.0,34.940,0.0,10.843,33384301.0,1078184.0,1544163915.609
13.187,39.560,0.0,30.769,0.0,16.484,33927399.0,1097600.0,1544163916.609
15.0,42.500,0.0,27.500,0.0,15.0,30636063.0,996327.0,1544163917.606
14.118,44.706,0.0,27.059,0.0,14.118,33840815.0,1094454.0,1544163918.607
10.976,43.902,0.0,35.366,0.0,9.756,36099511.0,1167880.0,1544163919.607
17.857,39.286,0.0,30.952,0.0,11.905,32719842.0,1062229.0,1544163920.607
13.750,50.0,0.0,22.500,0.0,13.750,34315866.0,1110200.0,1544163921.611
16.279,41.860,0.0,24.419,0.0,17.442,32394835.0,1048946.0,1544163922.606
19.753,43.210,0.0,27.160,0.0,9.877,33089924.0,1073755.0,1544163923.608
12.048,40.964,0.0,37.349,0.0,9.639,36521164.0,1181682.0,1544163924.607
13.636,43.182,0.0,28.409,0.0,14.773,32504311.0,1051618.0,1544163925.606
14.286,38.095,0.0,36.905,0.0,10.714,33540392.0,1091461.0,1544163926.606
11.236,41.573,0.0,29.213,0.0,17.978,31086464.0,1003956.0,1544163927.612
14.103,42.308,0.0,35.897,0.0,7.692,35884042.0,1160538.0,1544163928.606
20.930,40.698,0.0,22.093,0.0,16.279,33496516.0,1084136.0,1544163929.607
13.924,43.038,0.0,29.114,0.0,13.924,34535456.0,1120871.0,1544163930.612
8.974,38.462,0.0,41.026,0.0,11.538,37717342.0,1221294.0,1544163931.611
16.883,40.260,0.0,29.870,0.0,12.987,34644886.0,1119720.0,1544163932.607
17.284,40.741,0.0,25.926,0.0,16.049,31094930.0,1010956.0,1544163933.608
15.116,37.209,0.0,30.233,0.0,17.442,31382632.0,1017468.0,1544163934.606
11.628,38.372,0.0,38.372,0.0,11.628,36600860.0,1183412.0,1544163935.608
11.628,46.512,0.0,23.256,0.0,18.605,31028689.0,1008783.0,1544163936.606
14.458,38.554,0.0,34.940,0.0,12.048,35605709.0,1151220.0,1544163937.608
14.943,39.080,0.0,31.034,0.0,14.943,32270717.0,1043984.0,1544163938.607
18.182,50.0,0.0,18.182,0.0,13.636,27436245.0,891119.0,1544163939.607
28.916,62.651,0.0,0.0,0.0,8.434,19096200.0,615488.0,1544163940.606
