"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 02:04:26 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
4.232,3.237,91.377,0.206,0.0,0.948,0.0,0.0,25954.452,558891.347,0.0,0.0,3213.709,10520.638,1544148266.394
46.685,6.354,44.751,0.0,0.0,2.210,10974677.0,10371025.0,0.0,0.0,0.0,0.0,4411.0,12385.0,1544148267.395
46.535,10.891,39.887,0.0,0.0,2.687,24822565.0,24019023.0,0.0,0.0,0.0,0.0,5153.0,18225.0,1544148268.395
27.615,10.460,59.833,0.0,0.0,2.092,34055861.0,32985139.0,0.0,8192.0,0.0,0.0,7298.0,25069.0,1544148269.396
12.162,10.946,75.135,0.0,0.0,1.757,37814855.0,36696525.0,0.0,0.0,0.0,0.0,8952.0,30090.0,1544148270.396
10.082,10.082,77.793,0.0,0.0,2.044,35747113.0,34596364.0,0.0,0.0,0.0,0.0,8245.0,27888.0,1544148271.396
11.952,11.023,74.635,0.0,0.0,2.390,40829289.0,39554039.0,0.0,0.0,0.0,0.0,8712.0,30594.0,1544148272.395
11.231,10.014,76.455,0.406,0.0,1.894,37076710.0,35922011.0,0.0,90112.0,0.0,0.0,8436.0,28767.0,1544148273.395
11.612,9.016,77.869,0.0,0.0,1.503,35653410.0,34543990.0,0.0,0.0,0.0,0.0,8121.0,27489.0,1544148274.396
10.959,9.589,77.534,0.0,0.0,1.918,37380232.0,36061371.0,0.0,0.0,0.0,0.0,8225.0,28446.0,1544148275.395
11.248,9.191,77.915,0.0,0.0,1.646,38155486.0,36989791.0,0.0,0.0,0.0,0.0,8911.0,30022.0,1544148276.396
11.156,10.340,77.279,0.0,0.0,1.224,38939836.0,37737200.0,0.0,0.0,0.0,0.0,8802.0,30163.0,1544148277.395
9.103,9.375,80.163,0.0,0.0,1.359,36206118.0,34973612.0,0.0,0.0,0.0,0.0,8106.0,27521.0,1544148278.395
10.027,9.214,78.320,0.0,0.0,2.439,36783773.0,35629633.0,0.0,0.0,0.0,0.0,8316.0,27973.0,1544148279.395
10.462,9.647,78.125,0.0,0.0,1.766,38616155.0,37430917.0,0.0,0.0,0.0,0.0,8419.0,29460.0,1544148280.395
9.337,9.472,79.296,0.0,0.0,1.894,37144410.0,36024338.0,0.0,0.0,0.0,0.0,8446.0,29505.0,1544148281.395
11.081,11.218,76.197,0.0,0.0,1.505,39033812.0,37767333.0,0.0,0.0,0.0,0.0,8941.0,30655.0,1544148282.395
7.597,8.978,81.768,0.0,0.0,1.657,37995682.0,36859483.0,0.0,0.0,0.0,0.0,8223.0,28749.0,1544148283.395
8.748,9.017,80.350,0.0,0.0,1.884,36564812.0,35484677.0,0.0,0.0,0.0,0.0,8133.0,27986.0,1544148284.395
9.280,9.141,80.194,0.0,0.0,1.385,38543304.0,37393898.0,0.0,8192.0,0.0,0.0,8771.0,30121.0,1544148285.395
10.498,9.017,78.735,0.0,0.0,1.750,38287792.0,37068255.0,0.0,0.0,0.0,0.0,8594.0,29394.0,1544148286.395
9.429,9.827,79.017,0.0,0.0,1.726,36992593.0,35828178.0,0.0,0.0,0.0,0.0,8484.0,28716.0,1544148287.395
9.743,9.472,79.432,0.0,0.0,1.353,38331044.0,37206536.0,0.0,0.0,0.0,0.0,8421.0,29211.0,1544148288.396
9.973,9.973,77.660,0.0,0.0,2.394,36952564.0,35815628.0,0.0,0.0,0.0,0.0,8188.0,28159.0,1544148289.396
9.309,9.309,79.920,0.0,0.0,1.463,36119185.0,35043760.0,0.0,0.0,0.0,0.0,7768.0,27307.0,1544148290.395
10.555,8.931,78.484,0.0,0.0,2.030,36441666.0,35367593.0,0.0,0.0,0.0,0.0,8005.0,27645.0,1544148291.396
9.312,10.121,78.947,0.0,0.0,1.619,37253456.0,36051318.0,0.0,0.0,0.0,0.0,8303.0,28487.0,1544148292.395
8.820,9.498,79.783,0.0,0.0,1.900,36906414.0,35762253.0,0.0,0.0,0.0,0.0,8290.0,28582.0,1544148293.395
10.738,9.664,77.718,0.0,0.0,1.879,38849113.0,37727858.0,0.0,0.0,0.0,0.0,8759.0,29851.0,1544148294.400
9.786,10.590,78.284,0.0,0.0,1.340,38054022.0,36843366.0,0.0,32768.0,0.0,0.0,8453.0,29278.0,1544148295.395
8.755,9.850,79.891,0.0,0.0,1.505,39588071.0,38352527.0,0.0,0.0,0.0,0.0,8529.0,29665.0,1544148296.395
9.972,10.111,78.670,0.0,0.0,1.247,39344129.0,38091543.0,0.0,0.0,0.0,0.0,8985.0,30822.0,1544148297.395
10.627,8.992,78.883,0.0,0.0,1.499,39148956.0,38011968.0,0.0,0.0,0.0,0.0,8506.0,29863.0,1544148298.396
9.642,8.540,80.441,0.0,0.0,1.377,36520292.0,35481266.0,0.0,0.0,0.0,0.0,8263.0,28126.0,1544148299.396
10.959,10.685,76.027,0.0,0.0,2.329,39759744.0,38491812.0,0.0,26370048.0,0.0,0.0,8874.0,30536.0,1544148300.396
10.267,10.133,77.867,0.0,0.0,1.733,36996047.0,35886291.0,0.0,0.0,0.0,0.0,8605.0,29138.0,1544148301.396
9.264,9.946,79.019,0.0,0.0,1.771,40439477.0,39207551.0,0.0,0.0,0.0,0.0,8692.0,30520.0,1544148302.395
10.041,9.498,78.833,0.271,0.0,1.357,38716870.0,37587425.0,0.0,45056.0,0.0,0.0,8799.0,30127.0,1544148303.396
9.850,8.482,80.164,0.0,0.0,1.505,38636008.0,37429326.0,0.0,0.0,0.0,0.0,8785.0,29660.0,1544148304.398
9.302,8.892,80.848,0.0,0.0,0.958,38608817.0,37385739.0,0.0,86016.0,0.0,0.0,8719.0,30052.0,1544148305.395
9.878,9.472,79.296,0.0,0.0,1.353,38247762.0,37099607.0,0.0,0.0,0.0,0.0,8579.0,29289.0,1544148306.395
10.270,9.324,78.649,0.0,0.0,1.757,38980858.0,37694086.0,0.0,0.0,0.0,0.0,8506.0,29702.0,1544148307.396
9.690,8.748,80.485,0.0,0.0,1.077,37313634.0,36222754.0,0.0,0.0,0.0,0.0,8132.0,28307.0,1544148308.395
9.704,9.164,79.245,0.0,0.0,1.887,39344742.0,38182288.0,0.0,0.0,0.0,0.0,8833.0,30329.0,1544148309.395
10.149,9.202,79.026,0.0,0.0,1.624,36560476.0,35396649.0,0.0,0.0,0.0,0.0,8591.0,28729.0,1544148310.396
10.133,8.933,79.200,0.0,0.0,1.733,38384515.0,37277718.0,0.0,0.0,0.0,0.0,8913.0,30257.0,1544148311.395
9.825,9.825,78.062,0.0,0.0,2.288,38628398.0,37385793.0,0.0,0.0,0.0,0.0,8792.0,30078.0,1544148312.395
