"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:55:27 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.861,2.138,94.405,0.459,0.0,1.136,0.0,0.0,1544144127.853
1.015,1.523,96.954,0.0,0.0,0.508,76160.0,2286699.0,1544144128.854
1.531,1.020,96.429,0.0,0.0,1.020,100950.0,2857221.0,1544144129.854
1.015,2.030,95.431,0.0,0.0,1.523,156660.0,4686226.0,1544144130.854
0.515,1.546,96.907,0.0,0.0,1.031,152172.0,4564571.0,1544144131.854
2.500,2.500,93.0,0.0,0.0,2.0,166610.0,4824840.0,1544144132.854
2.010,3.518,92.462,0.503,0.0,1.508,163174.0,4887607.0,1544144133.854
0.513,2.051,96.410,0.0,0.0,1.026,153032.0,4586947.0,1544144134.854
1.538,2.564,94.359,0.0,0.0,1.538,177588.0,5152105.0,1544144135.854
0.513,2.051,95.897,0.0,0.0,1.538,178294.0,5340723.0,1544144136.854
1.508,3.015,94.472,0.0,0.0,1.005,158060.0,4740805.0,1544144137.854
2.062,1.031,95.876,0.0,0.0,1.031,171562.0,4993616.0,1544144138.858
1.031,2.062,95.876,0.0,0.0,1.031,168500.0,5025163.0,1544144139.854
0.505,2.525,94.444,0.0,0.0,2.525,176128.0,5282010.0,1544144140.854
0.990,3.465,92.574,0.0,0.0,2.970,160580.0,4807940.0,1544144141.854
0.518,1.554,96.373,0.0,0.0,1.554,182994.0,5312914.0,1544144142.854
1.523,3.046,94.416,0.0,0.0,1.015,163874.0,4908604.0,1544144143.854
2.051,1.538,95.897,0.0,0.0,0.513,166312.0,4988329.0,1544144144.854
2.020,1.515,93.939,0.0,0.0,2.525,178650.0,5185632.0,1544144145.854
1.508,2.513,93.970,0.0,0.0,2.010,165266.0,4950564.0,1544144146.854
2.051,1.538,95.897,0.0,0.0,0.513,171368.0,5139354.0,1544144147.854
1.531,2.041,94.388,0.0,0.0,2.041,162336.0,4694776.0,1544144148.854
1.036,1.554,96.891,0.0,0.0,0.518,155886.0,4669482.0,1544144149.854
2.500,2.500,94.0,0.0,0.0,1.0,165406.0,4954754.0,1544144150.854
2.463,2.956,91.626,0.0,0.0,2.956,160030.0,4627646.0,1544144151.854
1.015,2.030,94.924,0.0,0.0,2.030,163100.0,4883408.0,1544144152.854
1.020,2.041,95.408,0.0,0.0,1.531,172406.0,5168688.0,1544144153.854
2.062,2.062,95.361,0.0,0.0,0.515,176982.0,5136701.0,1544144154.854
1.538,1.538,95.897,0.0,0.0,1.026,174086.0,5214907.0,1544144155.854
0.513,2.564,95.897,0.0,0.0,1.026,168494.0,5051253.0,1544144156.854
1.500,4.0,93.0,0.0,0.0,1.500,188236.0,5466744.0,1544144157.854
1.554,1.036,96.891,0.0,0.0,0.518,153926.0,4614930.0,1544144158.854
1.005,2.010,94.472,0.0,0.0,2.513,148408.0,4442923.0,1544144159.854
2.020,2.020,93.939,0.0,0.0,2.020,176124.0,5098272.0,1544144160.854
2.041,1.020,95.408,0.0,0.0,1.531,161346.0,4837273.0,1544144161.854
1.005,3.015,94.975,0.0,0.0,1.005,168568.0,5047049.0,1544144162.854
2.041,2.041,94.388,0.0,0.0,1.531,180462.0,5240151.0,1544144163.854
1.538,2.051,88.205,7.692,0.0,0.513,161700.0,4849843.0,1544144164.854
2.010,3.518,93.467,0.0,0.0,1.005,182840.0,5474973.0,1544144165.854
2.051,2.564,95.385,0.0,0.0,0.0,171082.0,4959099.0,1544144166.854
1.980,1.485,93.069,0.0,0.0,3.465,165340.0,4954723.0,1544144167.854
1.523,2.030,94.924,0.0,0.0,1.523,176120.0,5277792.0,1544144168.854
2.591,1.554,95.337,0.0,0.0,0.518,170184.0,4929725.0,1544144169.854
1.020,2.041,95.918,0.0,0.0,1.020,173312.0,5193889.0,1544144170.854
1.508,3.518,93.970,0.0,0.0,1.005,164920.0,4942173.0,1544144171.854
