"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 02:14:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.020,2.384,93.840,0.343,0.0,1.412,0.0,0.0,1544148842.967
0.500,1.0,98.0,0.0,0.0,0.500,31944.0,971241.0,1544148843.967
3.015,4.020,89.447,0.0,0.0,3.518,254204.0,7597526.0,1544148844.967
3.483,4.975,86.070,0.0,0.0,5.473,362616.0,11044264.0,1544148845.967
2.105,3.158,92.632,0.0,0.0,2.105,375654.0,11455485.0,1544148846.967
3.061,5.102,88.776,0.0,0.0,3.061,359408.0,10769314.0,1544148847.967
2.041,4.592,89.286,0.0,0.0,4.082,382388.0,11595640.0,1544148848.967
1.005,5.528,87.437,0.0,0.0,6.030,386358.0,11794550.0,1544148849.967
4.0,4.500,86.500,0.0,0.0,5.0,382846.0,11474709.0,1544148850.967
2.010,6.030,87.940,0.0,0.0,4.020,386848.0,11778897.0,1544148851.967
2.030,4.061,89.340,0.0,0.0,4.569,369748.0,11236066.0,1544148852.967
2.970,6.931,85.644,0.0,0.0,4.455,380018.0,11418783.0,1544148853.967
2.020,4.545,88.889,0.0,0.0,4.545,357798.0,10884363.0,1544148854.967
4.0,6.0,87.0,0.0,0.0,3.0,372208.0,11259501.0,1544148855.967
3.061,4.082,89.286,0.0,0.0,3.571,367114.0,11045182.0,1544148856.967
3.0,5.0,87.0,1.500,0.0,3.500,376920.0,11483041.0,1544148857.967
2.475,6.931,86.139,0.0,0.0,4.455,388432.0,11839865.0,1544148858.967
1.562,3.646,90.625,0.0,0.0,4.167,382938.0,11514594.0,1544148859.967
3.125,3.646,90.104,0.0,0.0,3.125,382374.0,11619563.0,1544148860.967
3.030,4.545,88.384,0.0,0.0,4.040,372304.0,11342492.0,1544148861.967
2.116,4.762,90.476,0.0,0.0,2.646,400994.0,11967989.0,1544148862.967
3.093,4.124,89.691,0.0,0.0,3.093,397674.0,12105726.0,1544148863.967
2.538,5.584,88.832,0.0,0.0,3.046,367554.0,11206393.0,1544148864.967
3.608,4.639,89.175,0.0,0.0,2.577,351538.0,10518281.0,1544148865.967
2.927,5.854,85.366,0.0,0.0,5.854,376050.0,11467528.0,1544148866.967
3.077,4.615,89.744,0.0,0.0,2.564,362158.0,11042615.0,1544148867.967
2.051,5.641,89.744,0.0,0.0,2.564,381368.0,11450375.0,1544148868.967
3.061,5.612,88.265,0.0,0.0,3.061,384340.0,11678630.0,1544148869.967
2.577,4.124,89.691,0.0,0.0,3.608,370826.0,11276652.0,1544148870.967
3.518,6.533,86.935,0.0,0.0,3.015,400808.0,12035684.0,1544148871.967
2.564,4.103,89.231,0.0,0.0,4.103,385224.0,11683934.0,1544148872.967
1.538,5.641,90.256,0.0,0.0,2.564,355080.0,10835456.0,1544148873.967
3.518,4.523,87.437,0.0,0.0,4.523,377940.0,11313853.0,1544148874.967
2.475,6.931,86.139,0.0,0.0,4.455,364226.0,11114401.0,1544148875.967
2.551,5.612,87.755,0.0,0.0,4.082,376464.0,11358918.0,1544148876.967
3.590,4.615,88.718,0.0,0.0,3.077,384504.0,11518982.0,1544148877.967
2.513,6.030,87.437,0.0,0.0,4.020,389140.0,11845715.0,1544148878.967
1.523,5.584,89.340,0.0,0.0,3.553,363122.0,11019941.0,1544148879.967
2.564,6.154,88.718,0.0,0.0,2.564,381758.0,11651119.0,1544148880.967
1.058,3.704,91.005,0.0,0.0,4.233,390396.0,11730918.0,1544148881.967
1.523,6.091,88.325,0.0,0.0,4.061,386866.0,11750559.0,1544148882.967
3.093,4.639,90.206,0.0,0.0,2.062,358918.0,10944210.0,1544148883.967
3.030,5.051,87.879,0.0,0.0,4.040,398058.0,11892557.0,1544148884.967
2.604,3.125,90.104,0.0,0.0,4.167,367564.0,11211100.0,1544148885.967
4.040,3.535,88.384,0.0,0.0,4.040,380282.0,11547149.0,1544148886.967
2.041,6.122,88.265,0.0,0.0,3.571,381032.0,11469273.0,1544148887.967
3.500,5.500,85.500,1.0,0.0,4.500,393976.0,11976925.0,1544148888.967
4.082,4.592,88.776,0.0,0.0,2.551,369256.0,11221964.0,1544148889.967
3.093,5.155,88.660,0.0,0.0,3.093,363604.0,10909585.0,1544148890.967
2.041,4.592,89.796,0.0,0.0,3.571,377702.0,11504451.0,1544148891.967
2.041,5.612,89.286,0.0,0.0,3.061,357332.0,10865737.0,1544148892.967
3.518,4.020,86.935,0.0,0.0,5.528,378844.0,11307288.0,1544148893.967
2.538,4.569,88.325,0.0,0.0,4.569,386916.0,11822720.0,1544148894.967
2.475,8.416,85.149,0.0,0.0,3.960,372894.0,11367388.0,1544148895.967
2.646,4.233,91.005,0.0,0.0,2.116,388378.0,11654368.0,1544148896.967
1.546,5.155,89.175,0.0,0.0,4.124,385420.0,11728168.0,1544148897.967
3.061,4.592,90.306,0.0,0.0,2.041,341060.0,10352109.0,1544148898.967
3.061,3.571,88.265,0.0,0.0,5.102,382928.0,11462306.0,1544148899.967
3.553,3.553,87.817,0.0,0.0,5.076,374154.0,11390456.0,1544148900.967
1.531,3.571,89.796,0.0,0.0,5.102,374702.0,11395177.0,1544148901.967
1.546,5.670,89.175,0.0,0.0,3.608,372806.0,11220231.0,1544148902.967
1.554,4.663,90.155,0.0,0.0,3.627,364498.0,11096412.0,1544148903.967
1.523,5.076,88.832,0.0,0.0,4.569,381418.0,11622227.0,1544148904.967
1.562,4.688,88.021,0.0,0.0,5.729,381530.0,11432164.0,1544148905.967
2.030,5.076,89.340,0.0,0.0,3.553,377986.0,11503813.0,1544148906.967
