"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 22:44:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.086,2.683,92.675,1.299,0.0,1.257,0.0,0.0,1544136257.790
2.500,3.500,93.0,0.0,0.0,1.0,4055464.0,140478.0,1544136258.791
0.510,1.531,96.939,0.0,0.0,1.020,4284647.0,148427.0,1544136259.791
1.015,2.538,95.939,0.0,0.0,0.508,4169249.0,137895.0,1544136260.791
0.500,0.0,99.0,0.0,0.0,0.500,825512.0,28507.0,1544136261.791
0.0,0.505,98.990,0.0,0.0,0.505,1404152.0,60571.0,1544136262.791
1.500,3.0,94.0,0.0,0.0,1.500,3646798.0,112617.0,1544136263.791
1.005,0.503,97.990,0.0,0.0,0.503,1688049.0,72298.0,1544136264.791
1.515,1.515,95.455,0.0,0.0,1.515,4169513.0,147756.0,1544136265.791
1.010,1.515,96.465,0.0,0.0,1.010,3343521.0,121995.0,1544136266.791
1.005,2.010,95.477,0.0,0.0,1.508,4219664.0,146113.0,1544136267.791
1.020,1.531,96.429,0.0,0.0,1.020,4280253.0,148212.0,1544136268.791
1.546,1.031,96.907,0.0,0.0,0.515,4333703.0,154229.0,1544136269.791
1.990,2.985,93.532,0.0,0.0,1.493,4232906.0,146846.0,1544136270.791
1.508,2.513,95.477,0.0,0.0,0.503,4333459.0,150023.0,1544136271.791
0.508,1.015,98.477,0.0,0.0,0.0,1698796.0,60881.0,1544136272.791
1.0,1.0,97.500,0.0,0.0,0.500,1056828.0,38884.0,1544136273.791
1.515,2.020,95.455,1.010,0.0,0.0,3494132.0,99394.0,1544136274.791
0.508,0.508,98.477,0.0,0.0,0.508,2219216.0,101700.0,1544136275.791
1.508,1.508,95.980,0.0,0.0,1.005,3606238.0,119524.0,1544136276.791
0.500,1.0,98.500,0.0,0.0,0.0,964586.0,24635.0,1544136277.791
0.518,1.036,97.409,0.0,0.0,1.036,4206027.0,164928.0,1544136278.791
1.010,2.020,95.960,0.0,0.0,1.010,4280301.0,148258.0,1544136279.791
1.010,1.515,95.960,0.0,0.0,1.515,4189412.0,145109.0,1544136280.791
2.020,2.020,94.949,0.0,0.0,1.010,4238505.0,150944.0,1544136281.791
1.005,2.513,95.477,0.0,0.0,1.005,4262972.0,147644.0,1544136282.791
1.523,2.030,96.447,0.0,0.0,0.0,4271821.0,148175.0,1544136283.791
1.508,2.010,94.472,0.0,0.0,2.010,4277713.0,152609.0,1544136284.791
0.508,2.030,96.447,0.0,0.0,1.015,4275999.0,148150.0,1544136285.791
1.010,2.020,95.455,0.0,0.0,1.515,4522604.0,156591.0,1544136286.791
3.0,2.500,94.0,0.0,0.0,0.500,4489476.0,159595.0,1544136287.791
2.0,2.500,94.500,0.0,0.0,1.0,4301912.0,148979.0,1544136288.791
0.510,1.531,96.939,0.0,0.0,1.020,4245658.0,147042.0,1544136289.791
1.500,3.500,94.0,0.0,0.0,1.0,4329373.0,154075.0,1544136290.791
1.523,1.015,96.954,0.0,0.0,0.508,4198047.0,145385.0,1544136291.791
0.505,1.515,96.465,0.0,0.0,1.515,4002941.0,126342.0,1544136292.791
1.523,1.523,96.447,0.0,0.0,0.508,3071041.0,113332.0,1544136293.791
2.020,2.020,95.960,0.0,0.0,0.0,3929960.0,133477.0,1544136294.791
0.503,1.508,95.980,0.0,0.0,2.010,3550362.0,127382.0,1544136295.791
1.515,1.010,96.465,0.0,0.0,1.010,3499926.0,113166.0,1544136296.791
2.010,2.010,95.980,0.0,0.0,0.0,3709295.0,149624.0,1544136297.791
2.0,2.0,95.500,0.0,0.0,0.500,4262967.0,147637.0,1544136298.791
