"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_40_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:32:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.874,2.166,94.316,0.514,0.0,1.131,0.0,0.0,1544142760.716
0.503,0.503,98.492,0.0,0.0,0.503,1001676.0,45614.0,1544142761.718
2.041,1.020,94.898,0.0,0.0,2.041,4297448.0,150661.0,1544142762.718
0.513,1.538,95.897,0.0,0.0,2.051,4278592.0,145943.0,1544142763.718
1.500,2.500,93.0,0.0,0.0,3.0,4318000.0,147227.0,1544142764.718
2.525,2.525,93.939,0.0,0.0,1.010,4306382.0,151041.0,1544142765.718
0.0,1.538,94.872,1.538,0.0,2.051,4287384.0,146250.0,1544142766.718
1.523,2.030,94.924,0.0,0.0,1.523,4348853.0,148269.0,1544142767.718
1.485,3.465,92.574,0.0,0.0,2.475,4319451.0,151412.0,1544142768.718
1.970,2.956,92.118,0.0,0.0,2.956,4296124.0,146414.0,1544142769.718
1.010,3.030,94.444,0.0,0.0,1.515,4295863.0,146305.0,1544142770.718
2.020,2.020,93.939,0.0,0.0,2.020,4301879.0,150872.0,1544142771.718
1.015,1.015,95.431,0.0,0.0,2.538,4344428.0,148120.0,1544142772.718
1.015,1.523,94.924,0.0,0.0,2.538,4300626.0,146691.0,1544142773.718
2.475,2.970,92.079,0.0,0.0,2.475,4284270.0,150220.0,1544142774.718
2.525,1.515,94.444,0.0,0.0,1.515,4269742.0,145650.0,1544142775.718
0.498,2.985,93.532,0.0,0.0,2.985,4348912.0,148283.0,1544142776.718
1.508,2.010,93.970,0.0,0.0,2.513,4275449.0,149893.0,1544142777.718
1.047,0.524,97.906,0.0,0.0,0.524,4309131.0,146845.0,1544142778.718
0.505,3.030,94.444,0.0,0.0,2.020,4287336.0,146183.0,1544142779.718
2.488,1.493,93.532,0.0,0.0,2.488,4315058.0,151248.0,1544142780.718
1.005,2.513,93.970,0.0,0.0,2.513,4370816.0,148960.0,1544142781.718
1.005,2.513,94.472,0.0,0.0,2.010,4300366.0,146520.0,1544142782.718
1.515,3.030,94.444,0.0,0.0,1.010,4310773.0,151185.0,1544142783.718
1.538,1.026,95.897,0.0,0.0,1.538,4309060.0,146769.0,1544142784.718
1.015,1.523,95.431,0.0,0.0,2.030,4340162.0,147968.0,1544142785.718
3.015,2.010,93.467,0.0,0.0,1.508,4306308.0,151039.0,1544142786.718
1.005,3.015,94.472,0.0,0.0,1.508,4304880.0,146697.0,1544142787.718
2.010,1.508,94.975,0.0,0.0,1.508,4300454.0,146580.0,1544142788.718
2.051,1.538,94.872,0.0,0.0,1.538,4301786.0,150765.0,1544142789.718
0.513,2.051,96.410,0.0,0.0,1.026,4282983.0,146095.0,1544142790.718
1.005,2.513,93.970,0.0,0.0,2.513,4309170.0,146868.0,1544142791.718
1.508,1.508,94.472,0.0,0.0,2.513,4310442.0,150934.0,1544142792.718
1.531,2.041,95.408,0.0,0.0,1.020,4317984.0,147134.0,1544142793.718
1.020,2.041,95.408,0.0,0.0,1.531,4300471.0,146619.0,1544142794.718
2.513,3.015,92.965,0.0,0.0,1.508,4310700.0,151106.0,1544142795.718
1.493,2.488,93.532,0.0,0.0,2.488,4287367.0,146176.0,1544142796.718
1.010,2.525,93.939,1.010,0.0,1.515,4313738.0,147134.0,1544142797.718
2.538,2.538,94.416,0.0,0.0,0.508,4336890.0,151893.0,1544142798.718
1.015,2.538,94.416,0.0,0.0,2.030,4278403.0,145843.0,1544142799.718
1.010,2.020,94.444,0.0,0.0,2.525,4309353.0,146923.0,1544142800.718
1.523,2.538,94.416,0.0,0.0,1.523,4358219.0,149476.0,1544142801.718
1.523,2.030,94.924,0.0,0.0,1.523,4380509.0,152603.0,1544142802.718
1.508,3.015,92.462,0.0,0.0,3.015,4373488.0,154669.0,1544142803.718
1.523,1.523,94.416,0.0,0.0,2.538,4313802.0,147135.0,1544142804.718
2.0,2.500,93.500,0.0,0.0,2.0,4310632.0,151112.0,1544142805.718
1.020,2.041,95.918,0.0,0.0,1.020,4282855.0,146034.0,1544142806.718
0.0,1.538,95.897,0.0,0.0,2.564,4392903.0,149848.0,1544142807.718
1.010,2.525,94.444,0.0,0.0,2.020,4284254.0,150183.0,1544142808.718
2.0,3.500,93.500,0.0,0.0,1.0,4300589.0,146595.0,1544142809.718
0.510,2.041,95.918,0.0,0.0,1.531,4339864.0,147803.0,1544142810.718
1.531,2.041,94.898,0.0,0.0,1.531,4323863.0,151623.0,1544142811.718
0.505,2.525,94.444,0.0,0.0,2.525,4313860.0,147121.0,1544142812.718
1.463,2.927,91.707,0.0,0.0,3.902,4309039.0,146735.0,1544142813.718
1.026,2.564,94.359,0.0,0.0,2.051,4310571.0,150984.0,1544142814.718
1.990,2.985,93.532,0.0,0.0,1.493,4295915.0,146303.0,1544142815.718
1.515,2.020,94.444,0.0,0.0,2.020,4309355.0,147007.0,1544142816.718
1.523,0.508,94.416,0.0,0.0,3.553,4301928.0,150842.0,1544142817.718
0.503,3.015,94.472,0.0,0.0,2.010,4287292.0,146214.0,1544142818.718
1.020,3.571,94.388,0.0,0.0,1.020,4326734.0,147478.0,1544142819.718
1.010,2.020,93.939,0.0,0.0,3.030,4337608.0,152778.0,1544142820.718
1.015,2.030,94.924,0.0,0.0,2.030,4287177.0,146106.0,1544142821.718
1.500,2.0,93.500,0.0,0.0,3.0,4458763.0,151906.0,1544142822.718
1.026,3.077,95.897,0.0,0.0,0.0,4288607.0,150324.0,1544142823.718
2.010,2.513,93.467,0.0,0.0,2.010,4344501.0,148198.0,1544142824.718
0.513,1.538,96.410,0.0,0.0,1.538,4313748.0,147150.0,1544142825.718
1.508,1.508,93.467,0.0,0.0,3.518,4385540.0,153741.0,1544142826.718
1.0,3.500,92.0,1.500,0.0,2.0,4313736.0,147135.0,1544142827.718
1.026,1.026,95.897,0.0,0.0,2.051,4278413.0,145752.0,1544142828.718
3.030,2.020,93.434,0.0,0.0,1.515,4310463.0,151017.0,1544142829.718
1.531,1.020,95.408,0.0,0.0,2.041,4401592.0,149986.0,1544142830.718
1.005,2.010,94.472,0.0,0.0,2.513,4291820.0,146445.0,1544142831.718
2.020,1.515,94.444,0.0,0.0,2.020,4310680.0,151142.0,1544142832.718
0.505,2.525,94.949,0.0,0.0,2.020,4291418.0,146091.0,1544142833.718
1.523,2.030,94.416,0.0,0.0,2.030,4291447.0,146198.0,1544142834.718
1.005,3.015,93.970,0.0,0.0,2.010,4328247.0,151565.0,1544142835.718
1.026,1.026,95.897,0.0,0.0,2.051,4304709.0,146660.0,1544142836.718
0.510,1.020,95.918,0.0,0.0,2.551,4296010.0,146389.0,1544142837.718
2.041,1.531,94.898,0.0,0.0,1.531,4306208.0,151003.0,1544142838.718
0.980,4.412,91.667,0.0,0.0,2.941,4296217.0,146527.0,1544142839.718
1.515,1.515,94.949,0.0,0.0,2.020,4403211.0,144432.0,1544142840.718
