"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_16_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 22:13:55 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
4.088,2.848,91.067,1.553,0.0,0.443,0.0,0.0,217522.603,2737093.411,0.0,0.0,2621.715,9012.563,1544134435.739
32.392,3.091,63.172,0.0,0.0,1.344,6248711.0,6056245.0,0.0,0.0,0.0,0.0,3376.0,8567.0,1544134436.743
24.462,3.091,71.640,0.0,0.0,0.806,9538955.0,9264940.0,0.0,0.0,0.0,0.0,4188.0,11578.0,1544134437.740
8.333,3.125,88.281,0.0,0.0,0.260,13545640.0,13145806.0,0.0,0.0,0.0,0.0,4696.0,16112.0,1544134438.741
11.155,3.543,85.302,0.0,0.0,0.0,12658653.0,12285825.0,0.0,0.0,0.0,0.0,4523.0,14857.0,1544134439.740
3.728,3.470,92.545,0.0,0.0,0.257,13559733.0,13150082.0,0.0,12288.0,0.0,0.0,4985.0,15952.0,1544134440.740
2.968,3.871,92.903,0.0,0.0,0.258,13219187.0,12838063.0,0.0,0.0,0.0,0.0,4834.0,15508.0,1544134441.740
4.113,3.470,92.159,0.0,0.0,0.257,13151683.0,12764035.0,0.0,0.0,0.0,0.0,4827.0,15275.0,1544134442.740
2.983,3.113,93.774,0.0,0.0,0.130,13121243.0,12733104.0,0.0,0.0,0.0,0.0,4715.0,15392.0,1544134443.740
2.724,3.243,93.904,0.0,0.0,0.130,13034893.0,12650641.0,0.0,0.0,0.0,0.0,4701.0,15127.0,1544134444.740
3.150,2.362,94.488,0.0,0.0,0.0,13275994.0,12872094.0,0.0,0.0,0.0,0.0,4816.0,15575.0,1544134445.740
2.706,3.608,93.428,0.0,0.0,0.258,13112420.0,12712179.0,0.0,0.0,0.0,0.0,4747.0,15306.0,1544134446.740
2.987,3.117,93.896,0.0,0.0,0.0,13133998.0,12771664.0,0.0,0.0,0.0,0.0,4756.0,15345.0,1544134447.740
3.708,3.708,92.455,0.0,0.0,0.128,13142276.0,12754856.0,0.0,0.0,0.0,0.0,4702.0,15110.0,1544134448.740
4.903,2.581,92.387,0.0,0.0,0.129,13147644.0,12750873.0,0.0,0.0,0.0,0.0,4869.0,15297.0,1544134449.740
2.584,3.359,93.798,0.0,0.0,0.258,13075762.0,12698516.0,0.0,0.0,0.0,0.0,4745.0,15190.0,1544134450.740
2.945,3.969,92.958,0.0,0.0,0.128,13119870.0,12712263.0,0.0,0.0,0.0,0.0,4754.0,15107.0,1544134451.740
3.613,3.355,92.645,0.0,0.0,0.387,13201940.0,12807012.0,0.0,0.0,0.0,0.0,4864.0,15468.0,1544134452.740
2.999,2.868,94.003,0.0,0.0,0.130,13160817.0,12798094.0,0.0,0.0,0.0,0.0,4773.0,15451.0,1544134453.740
2.972,3.230,93.282,0.258,0.0,0.258,13054346.0,12663939.0,0.0,81920.0,0.0,0.0,4688.0,15203.0,1544134454.740
3.372,3.372,93.126,0.0,0.0,0.130,13151005.0,12767736.0,0.0,77824.0,0.0,0.0,4758.0,15354.0,1544134455.740
2.868,2.608,94.263,0.0,0.0,0.261,13146820.0,12750540.0,0.0,0.0,0.0,0.0,4651.0,15194.0,1544134456.740
3.529,2.876,93.464,0.0,0.0,0.131,13151010.0,12767840.0,0.0,0.0,0.0,0.0,4686.0,15252.0,1544134457.740
3.209,3.723,92.940,0.0,0.0,0.128,13126384.0,12742111.0,0.0,0.0,0.0,0.0,4662.0,15303.0,1544134458.740
4.005,3.359,92.506,0.0,0.0,0.129,13146790.0,12758986.0,0.0,0.0,0.0,0.0,4737.0,15259.0,1544134459.740
3.475,3.218,93.308,0.0,0.0,0.0,13128358.0,12737606.0,0.0,0.0,0.0,0.0,4683.0,15293.0,1544134460.740
2.604,2.734,94.401,0.0,0.0,0.260,13291186.0,12902491.0,0.0,0.0,0.0,0.0,4848.0,15478.0,1544134461.740
3.493,2.587,93.790,0.0,0.0,0.129,13187038.0,12798298.0,0.0,0.0,0.0,0.0,4665.0,15235.0,1544134462.740
3.097,3.097,93.677,0.0,0.0,0.129,13129588.0,12741898.0,0.0,0.0,0.0,0.0,4764.0,15279.0,1544134463.740
2.868,2.738,94.263,0.0,0.0,0.130,13084712.0,12685509.0,0.0,0.0,0.0,0.0,4757.0,15393.0,1544134464.740
2.584,3.488,93.798,0.0,0.0,0.129,13151578.0,12763972.0,0.0,7708672.0,0.0,0.0,4732.0,15364.0,1544134465.740
3.085,3.342,93.573,0.0,0.0,0.0,13178164.0,12793818.0,0.0,0.0,0.0,0.0,4687.0,15277.0,1544134466.740
2.846,3.234,93.661,0.0,0.0,0.259,13116670.0,12737253.0,0.0,0.0,0.0,0.0,4647.0,15440.0,1544134467.740
2.853,2.983,94.163,0.0,0.0,0.0,13128996.0,12729121.0,0.0,0.0,0.0,0.0,4736.0,15349.0,1544134468.740
2.205,3.372,94.293,0.0,0.0,0.130,13128967.0,12750216.0,0.0,0.0,0.0,0.0,4686.0,15239.0,1544134469.740
