"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 07:32:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.597,1.941,95.060,0.218,0.0,1.185,0.0,0.0,1544167965.536
0.498,0.498,99.005,0.0,0.0,0.0,12010.0,371641.0,1544167966.538
0.513,0.513,98.462,0.0,0.0,0.513,56146.0,1674699.0,1544167967.537
3.125,2.604,90.625,0.0,0.0,3.646,407918.0,12135853.0,1544167968.537
4.061,5.584,87.817,0.0,0.0,2.538,404776.0,12307753.0,1544167969.537
1.523,7.107,84.772,4.061,0.0,2.538,426818.0,12937023.0,1544167970.538
4.639,2.062,63.918,25.773,0.0,3.608,416824.0,12426071.0,1544167971.537
3.571,4.082,88.265,0.0,0.0,4.082,429488.0,13045651.0,1544167972.538
2.551,5.102,89.796,0.0,0.0,2.551,420622.0,12603015.0,1544167973.537
4.592,4.082,87.245,0.0,0.0,4.082,430256.0,12777138.0,1544167974.538
2.564,5.641,88.718,0.0,0.0,3.077,422452.0,12758651.0,1544167975.538
1.036,4.663,91.192,0.0,0.0,3.109,406538.0,12179112.0,1544167976.538
4.103,4.615,88.205,0.0,0.0,3.077,435286.0,12901075.0,1544167977.538
2.577,3.093,90.722,0.0,0.0,3.608,399036.0,11976862.0,1544167978.538
3.077,4.103,89.231,0.0,0.0,3.590,426460.0,12781700.0,1544167979.537
3.061,4.082,88.776,0.0,0.0,4.082,421270.0,12415749.0,1544167980.541
2.564,4.615,89.744,0.0,0.0,3.077,420306.0,12665265.0,1544167981.537
2.500,5.0,87.500,0.0,0.0,5.0,412660.0,12502594.0,1544167982.537
3.093,3.093,89.691,0.0,0.0,4.124,425534.0,12661592.0,1544167983.538
3.125,3.646,90.625,0.0,0.0,2.604,410140.0,12356693.0,1544167984.538
3.483,5.473,87.562,0.0,0.0,3.483,428484.0,12860139.0,1544167985.538
