"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:09:54 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.409,2.399,93.015,0.340,0.0,0.837,0.0,0.0,46149.019,730855.166,0.0,0.0,2288.149,7641.431,1544141394.134
44.784,5.424,47.705,0.0,0.0,2.086,11378854.0,11085495.0,0.0,0.0,0.0,0.0,3655.0,10379.0,1544141395.136
24.632,3.213,70.013,0.0,0.0,2.142,13140746.0,12970885.0,0.0,0.0,0.0,0.0,2133.0,7539.0,1544141396.136
7.751,3.177,87.039,0.0,0.0,2.033,13133691.0,12965288.0,0.0,0.0,0.0,0.0,2102.0,7679.0,1544141397.136
2.525,3.157,91.793,0.0,0.0,2.525,13333794.0,13136622.0,0.0,12288.0,0.0,0.0,2087.0,7712.0,1544141398.136
2.635,4.517,91.343,0.0,0.0,1.506,13138132.0,12944512.0,0.0,0.0,0.0,0.0,2094.0,7764.0,1544141399.135
3.774,3.270,91.698,0.0,0.0,1.258,13133321.0,12939855.0,0.0,0.0,0.0,0.0,2089.0,7728.0,1544141400.135
4.087,3.576,90.932,0.0,0.0,1.405,13129110.0,12935648.0,0.0,0.0,0.0,0.0,2176.0,7783.0,1544141401.135
3.558,2.922,92.122,0.0,0.0,1.398,13138810.0,12943827.0,0.0,0.0,0.0,0.0,2146.0,7699.0,1544141402.135
2.635,3.764,91.593,0.0,0.0,2.008,13133572.0,12940034.0,0.0,0.0,0.0,0.0,2154.0,7855.0,1544141403.135
2.558,1.918,93.478,0.0,0.0,2.046,13132177.0,12940068.0,0.0,0.0,0.0,0.0,1992.0,7542.0,1544141404.135
2.411,3.046,92.893,0.0,0.0,1.650,13137954.0,12940164.0,0.0,0.0,0.0,0.0,2032.0,7531.0,1544141405.135
2.054,2.567,93.967,0.0,0.0,1.412,13339731.0,13143265.0,0.0,0.0,0.0,0.0,2087.0,7846.0,1544141406.135
3.157,3.157,91.919,0.0,0.0,1.768,13130644.0,12940014.0,0.0,0.0,0.0,0.0,2162.0,7744.0,1544141407.135
2.750,4.125,91.250,0.0,0.0,1.875,13131703.0,12935282.0,0.0,0.0,0.0,0.0,2154.0,7722.0,1544141408.135
3.266,3.015,91.834,0.0,0.0,1.884,13134790.0,12939733.0,0.0,0.0,0.0,0.0,2036.0,7606.0,1544141409.135
3.050,2.668,92.757,0.0,0.0,1.525,13337752.0,13142612.0,0.0,0.0,0.0,0.0,2035.0,7714.0,1544141410.135
2.160,2.795,92.630,0.0,0.0,2.414,13134729.0,12939730.0,0.0,0.0,0.0,0.0,2122.0,7855.0,1544141411.135
3.234,4.104,90.796,0.0,0.0,1.866,13339131.0,13142636.0,0.0,0.0,0.0,0.0,2153.0,7941.0,1544141412.135
3.015,2.764,92.085,0.0,0.0,2.136,13133442.0,12939982.0,0.0,0.0,0.0,0.0,2066.0,7795.0,1544141413.135
2.396,3.026,92.434,0.0,0.0,2.144,13134604.0,12939556.0,0.0,0.0,0.0,0.0,2012.0,7585.0,1544141414.135
3.137,3.011,91.468,0.251,0.0,2.133,13133641.0,12940054.0,0.0,81920.0,0.0,0.0,1967.0,7719.0,1544141415.135
2.284,3.299,92.766,0.0,0.0,1.650,13125761.0,12930854.0,0.0,0.0,0.0,0.0,2055.0,7723.0,1544141416.135
3.015,3.015,91.960,0.0,0.0,2.010,13340517.0,13142461.0,0.0,0.0,0.0,0.0,2106.0,7777.0,1544141417.135
2.648,3.657,91.803,0.0,0.0,1.892,13133452.0,12939862.0,0.0,0.0,0.0,0.0,2241.0,7990.0,1544141418.135
2.908,2.781,92.415,0.0,0.0,1.896,13336304.0,13142719.0,0.0,0.0,0.0,0.0,2093.0,7837.0,1544141419.135
2.281,2.662,93.029,0.0,0.0,2.028,13131286.0,12934857.0,0.0,0.0,0.0,0.0,1988.0,7565.0,1544141420.135
3.540,2.781,91.656,0.0,0.0,2.023,13133182.0,12939680.0,0.0,0.0,0.0,0.0,2109.0,7673.0,1544141421.135
3.165,2.532,92.658,0.0,0.0,1.646,13135008.0,12940045.0,0.0,0.0,0.0,0.0,2139.0,7849.0,1544141422.135
3.189,2.551,92.092,0.0,0.0,2.168,13134819.0,12939784.0,0.0,0.0,0.0,0.0,2026.0,7663.0,1544141423.135
3.153,3.153,92.055,0.0,0.0,1.639,13338076.0,13143020.0,0.0,7974912.0,0.0,0.0,2103.0,7819.0,1544141424.135
3.113,2.989,91.034,0.0,0.0,2.864,13133118.0,12939528.0,0.0,0.0,0.0,0.0,2100.0,7732.0,1544141425.135
3.015,3.141,91.834,0.0,0.0,2.010,13337967.0,13138514.0,0.0,0.0,0.0,0.0,2181.0,7990.0,1544141426.135
2.785,2.278,93.165,0.0,0.0,1.772,13133479.0,12939970.0,0.0,0.0,0.0,0.0,2029.0,7608.0,1544141427.135
3.046,2.665,92.766,0.0,0.0,1.523,13133703.0,12940196.0,0.0,0.0,0.0,0.0,2053.0,7720.0,1544141428.135
3.396,3.019,91.698,0.0,0.0,1.887,13339551.0,13134436.0,0.0,8192.0,0.0,0.0,2161.0,8024.0,1544141429.135
2.305,3.329,92.830,0.0,0.0,1.536,13133743.0,12949078.0,0.0,0.0,0.0,0.0,2097.0,7819.0,1544141430.135
2.160,2.668,93.520,0.0,0.0,1.652,13133517.0,12939933.0,0.0,0.0,0.0,0.0,2068.0,7816.0,1544141431.135
2.989,3.238,91.407,0.0,0.0,2.366,13338001.0,13138542.0,0.0,0.0,0.0,0.0,2031.0,7861.0,1544141432.135
3.008,3.258,91.729,0.0,0.0,2.005,13134778.0,12939819.0,0.0,0.0,0.0,0.0,2178.0,7845.0,1544141433.135
2.882,3.133,91.980,0.0,0.0,2.005,13132993.0,12939503.0,0.0,0.0,0.0,0.0,2057.0,7689.0,1544141434.135
2.655,2.528,92.920,0.0,0.0,1.896,13134691.0,12939646.0,0.0,0.0,0.0,0.0,2015.0,7774.0,1544141435.135
2.013,3.396,92.201,0.0,0.0,2.390,13339266.0,13142664.0,0.0,0.0,0.0,0.0,2155.0,7967.0,1544141436.135
2.665,2.665,93.147,0.0,0.0,1.523,13132727.0,12939379.0,0.0,0.0,0.0,0.0,2147.0,7878.0,1544141437.135
2.414,2.795,92.884,0.0,0.0,1.906,13134306.0,12939358.0,0.0,0.0,0.0,0.0,2111.0,7754.0,1544141438.135
3.270,2.516,92.327,0.0,0.0,1.887,13131873.0,12939742.0,0.0,0.0,0.0,0.0,2044.0,7612.0,1544141439.135
3.392,2.513,91.709,0.0,0.0,2.387,13751576.0,13548970.0,0.0,0.0,0.0,0.0,2274.0,8304.0,1544141440.135
1.926,2.182,93.838,0.0,0.0,2.054,13341211.0,13143453.0,0.0,0.0,0.0,0.0,2134.0,7950.0,1544141441.135
2.299,2.299,93.742,0.0,0.0,1.660,13337899.0,13138642.0,0.0,0.0,0.0,0.0,2121.0,7917.0,1544141442.135
2.788,2.281,92.649,0.0,0.0,2.281,13133353.0,12939879.0,0.0,0.0,0.0,0.0,2189.0,7942.0,1544141443.135
2.290,2.417,93.130,0.0,0.0,2.163,13134663.0,12939619.0,0.0,0.0,0.0,0.0,2129.0,7833.0,1544141444.135
2.281,3.042,91.888,0.887,0.0,1.901,13339537.0,13143363.0,0.0,32768.0,0.0,0.0,2251.0,7987.0,1544141445.135
2.525,3.157,92.551,0.0,0.0,1.768,13132322.0,12940220.0,0.0,0.0,0.0,0.0,2216.0,7998.0,1544141446.135
2.771,3.275,92.191,0.0,0.0,1.763,13135091.0,12940070.0,0.0,0.0,0.0,0.0,2120.0,7922.0,1544141447.135
2.038,2.548,93.503,0.0,0.0,1.911,13133300.0,12939815.0,0.0,0.0,0.0,0.0,2122.0,7702.0,1544141448.135
2.795,2.668,93.139,0.0,0.0,1.398,13133148.0,12939509.0,0.0,0.0,0.0,0.0,2089.0,7839.0,1544141449.135
1.921,2.945,93.726,0.0,0.0,1.408,13134290.0,12939273.0,0.0,73728.0,0.0,0.0,2257.0,7867.0,1544141450.135
2.645,2.897,92.317,0.0,0.0,2.141,13133425.0,12939817.0,0.0,0.0,0.0,0.0,2217.0,7841.0,1544141451.135
2.803,2.420,93.503,0.0,0.0,1.274,13132936.0,12939380.0,0.0,0.0,0.0,0.0,2102.0,7740.0,1544141452.135
2.774,3.153,92.182,0.0,0.0,1.892,13136791.0,12938982.0,0.0,0.0,0.0,0.0,2135.0,7885.0,1544141453.135
2.281,3.169,92.776,0.0,0.0,1.774,13335636.0,13137908.0,0.0,0.0,0.0,0.0,2171.0,7793.0,1544141454.135
3.137,3.011,91.343,0.125,0.0,2.384,13135682.0,12945013.0,0.0,8364032.0,0.0,0.0,2198.0,7847.0,1544141455.135
2.875,2.875,91.500,0.0,0.0,2.750,13137605.0,12943978.0,0.0,0.0,0.0,0.0,2170.0,7970.0,1544141456.135
3.657,1.513,92.560,0.0,0.0,2.270,13128961.0,12935391.0,0.0,0.0,0.0,0.0,2122.0,7801.0,1544141457.135
2.897,2.897,92.065,0.0,0.0,2.141,13133353.0,12939990.0,0.0,0.0,0.0,0.0,2264.0,7830.0,1544141458.135
2.672,2.545,93.257,0.0,0.0,1.527,13138976.0,12943962.0,0.0,0.0,0.0,0.0,2135.0,7687.0,1544141459.135
2.500,3.500,91.875,0.0,0.0,2.125,13128782.0,12935270.0,0.0,8192.0,0.0,0.0,2100.0,7699.0,1544141460.135
2.915,2.662,93.029,0.0,0.0,1.394,13140492.0,12944231.0,0.0,0.0,0.0,0.0,2135.0,7619.0,1544141461.135
2.692,2.436,93.846,0.0,0.0,1.026,13134448.0,12939496.0,0.0,0.0,0.0,0.0,2184.0,7728.0,1544141462.135
2.408,2.915,92.902,0.0,0.0,1.774,13125957.0,12935361.0,0.0,0.0,0.0,0.0,2164.0,7645.0,1544141463.135
2.506,3.759,91.855,0.0,0.0,1.880,13133374.0,12939884.0,0.0,0.0,0.0,0.0,2214.0,7665.0,1544141464.135
2.541,2.414,93.139,0.0,0.0,1.906,13139702.0,12940666.0,0.0,0.0,0.0,0.0,2111.0,7770.0,1544141465.135
3.540,2.781,92.288,0.0,0.0,1.391,13127896.0,12934606.0,0.0,0.0,0.0,0.0,2214.0,7824.0,1544141466.135
2.675,2.420,93.121,0.0,0.0,1.783,13337617.0,13138576.0,0.0,0.0,0.0,0.0,2238.0,8116.0,1544141467.135
