"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_8_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:16:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.605,2.560,92.704,0.525,0.0,0.606,0.0,0.0,72293.448,1035989.623,0.0,0.0,2721.395,8797.676,1544138200.039
44.150,4.875,47.354,0.0,0.0,3.621,11819432.0,11474854.0,0.0,0.0,0.0,0.0,2680.0,8557.0,1544138201.040
22.005,3.125,72.005,0.0,0.0,2.865,13134114.0,12764489.0,0.0,0.0,0.0,0.0,2156.0,9047.0,1544138202.041
11.012,2.433,84.251,0.0,0.0,2.305,13343625.0,12955678.0,0.0,0.0,0.0,0.0,1793.0,9165.0,1544138203.040
2.448,2.062,94.330,0.0,0.0,1.160,13133251.0,12759300.0,0.0,12288.0,0.0,0.0,1480.0,9163.0,1544138204.040
4.337,3.189,91.071,0.0,0.0,1.403,13126067.0,12748254.0,0.0,0.0,0.0,0.0,1576.0,9248.0,1544138205.040
3.694,2.930,91.720,0.0,0.0,1.656,13140587.0,12769137.0,0.0,0.0,0.0,0.0,1680.0,9251.0,1544138206.040
3.165,1.899,92.658,0.0,0.0,2.278,13133126.0,12759040.0,0.0,0.0,0.0,0.0,1667.0,9190.0,1544138207.040
2.675,2.166,93.503,0.0,0.0,1.656,13129145.0,12756968.0,0.0,0.0,0.0,0.0,1591.0,9030.0,1544138208.040
3.287,2.149,92.288,0.0,0.0,2.276,13342476.0,12956931.0,0.0,0.0,0.0,0.0,1734.0,9328.0,1544138209.040
4.183,2.408,91.888,0.0,0.0,1.521,13129510.0,12735011.0,0.0,0.0,0.0,0.0,1757.0,9272.0,1544138210.040
2.528,2.402,92.288,0.0,0.0,2.781,13135181.0,12768105.0,0.0,0.0,0.0,0.0,1698.0,9318.0,1544138211.040
2.658,2.405,92.658,0.0,0.0,2.278,13139648.0,12751958.0,0.0,0.0,0.0,0.0,1684.0,9212.0,1544138212.040
2.778,2.399,92.551,0.0,0.0,2.273,13338920.0,12958446.0,0.0,0.0,0.0,0.0,1737.0,9443.0,1544138213.040
2.934,2.296,92.985,0.0,0.0,1.786,13126951.0,12747163.0,0.0,0.0,0.0,0.0,1670.0,9280.0,1544138214.040
3.050,2.541,92.884,0.0,0.0,1.525,13140491.0,12786635.0,0.0,0.0,0.0,0.0,1561.0,9208.0,1544138215.040
3.038,2.532,92.658,0.0,0.0,1.772,13134033.0,12743518.0,0.0,0.0,0.0,0.0,1655.0,9236.0,1544138216.040
3.401,2.645,92.065,0.0,0.0,1.889,13127465.0,12751541.0,0.0,0.0,0.0,0.0,1535.0,8996.0,1544138217.040
3.639,2.635,91.593,0.0,0.0,2.133,13140037.0,12760310.0,0.0,0.0,0.0,0.0,1653.0,9420.0,1544138218.040
3.173,2.411,92.766,0.0,0.0,1.650,13133559.0,12759673.0,0.0,0.0,0.0,0.0,1628.0,9212.0,1544138219.040
3.362,3.362,91.407,0.0,0.0,1.868,13128692.0,12746778.0,0.0,0.0,0.0,0.0,1612.0,9189.0,1544138220.040
3.413,2.781,91.909,0.126,0.0,1.770,13138534.0,12748898.0,0.0,81920.0,0.0,0.0,1713.0,9406.0,1544138221.040
2.945,2.817,92.702,0.0,0.0,1.536,13132782.0,12751915.0,0.0,0.0,0.0,0.0,1681.0,9352.0,1544138222.040
3.279,2.396,91.803,0.0,0.0,2.522,13128697.0,12755566.0,0.0,0.0,0.0,0.0,1567.0,9146.0,1544138223.044
2.065,2.323,93.806,0.0,0.0,1.806,13139623.0,12757533.0,0.0,0.0,0.0,0.0,1646.0,9269.0,1544138224.040
2.030,3.299,93.020,0.0,0.0,1.650,13133285.0,12757287.0,0.0,0.0,0.0,0.0,1673.0,9182.0,1544138225.040
1.772,3.038,92.658,0.0,0.0,2.532,13125014.0,12739059.0,0.0,0.0,0.0,0.0,1660.0,9327.0,1544138226.040
2.824,1.797,93.582,0.0,0.0,1.797,13136337.0,12737563.0,0.0,0.0,0.0,0.0,1609.0,9341.0,1544138227.041
2.509,3.388,92.221,0.0,0.0,1.882,13138490.0,12786786.0,0.0,0.0,0.0,0.0,1570.0,9217.0,1544138228.040
2.652,2.778,92.298,0.0,0.0,2.273,13125892.0,12743524.0,0.0,32768.0,0.0,0.0,1666.0,9416.0,1544138229.040
2.281,3.042,92.269,0.0,0.0,2.408,13138412.0,12757668.0,0.0,0.0,0.0,0.0,1650.0,9267.0,1544138230.040
3.034,2.908,92.920,0.0,0.0,1.138,13132793.0,12757608.0,0.0,0.0,0.0,0.0,1640.0,9244.0,1544138231.040
1.926,2.182,94.223,0.0,0.0,1.669,13088103.0,12708259.0,0.0,0.0,0.0,0.0,1606.0,9202.0,1544138232.040
3.034,2.276,92.288,0.0,0.0,2.402,13382442.0,12995393.0,0.0,0.0,0.0,0.0,1717.0,9584.0,1544138233.040
2.427,2.554,93.103,0.0,0.0,1.916,13133477.0,12753081.0,0.0,9027584.0,0.0,0.0,1677.0,9478.0,1544138234.040
2.642,3.145,92.201,0.0,0.0,2.013,13337962.0,12955795.0,0.0,0.0,0.0,0.0,1645.0,9382.0,1544138235.040
2.538,2.665,92.766,0.0,0.0,2.030,13139073.0,12757007.0,0.0,0.0,0.0,0.0,1593.0,9353.0,1544138236.040
3.457,3.333,90.864,0.0,0.0,2.346,12939145.0,12560782.0,0.0,0.0,0.0,0.0,1656.0,9159.0,1544138237.040
2.439,2.182,93.838,0.0,0.0,1.540,13321190.0,12934938.0,0.0,0.0,0.0,0.0,1540.0,9241.0,1544138238.040
2.554,2.554,93.614,0.0,0.0,1.277,13138956.0,12766275.0,0.0,0.0,0.0,0.0,1620.0,9255.0,1544138239.040
3.279,2.396,91.929,0.0,0.0,2.396,13133409.0,12756262.0,0.0,0.0,0.0,0.0,1650.0,9228.0,1544138240.040
1.921,2.305,93.982,0.0,0.0,1.793,13129059.0,12749228.0,0.0,0.0,0.0,0.0,1583.0,9122.0,1544138241.040
