"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_40_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:26:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.373,5.457,90.500,0.761,0.0,0.910,0.0,0.0,1544142416.159
4.167,7.292,87.500,0.0,0.0,1.042,384088.0,10723673.0,1544142417.160
1.064,7.447,91.489,0.0,0.0,0.0,440039.0,12501696.0,1544142418.160
1.031,8.247,90.722,0.0,0.0,0.0,439852.0,12500345.0,1544142419.160
3.125,10.417,85.417,0.0,0.0,1.042,453147.0,12694704.0,1544142420.160
1.053,7.368,91.579,0.0,0.0,0.0,440968.0,12500110.0,1544142421.160
2.151,3.226,94.624,0.0,0.0,0.0,440000.0,12498877.0,1544142422.160
1.124,2.247,95.506,0.0,0.0,1.124,445358.0,12500274.0,1544142423.160
2.041,7.143,90.816,0.0,0.0,0.0,439610.0,12500107.0,1544142424.160
3.226,5.376,90.323,0.0,0.0,1.075,439651.0,12501535.0,1544142425.160
3.093,7.216,87.629,0.0,0.0,2.062,445083.0,12498535.0,1544142426.160
1.064,6.383,92.553,0.0,0.0,0.0,440113.0,12500231.0,1544142427.160
3.030,8.081,88.889,0.0,0.0,0.0,440263.0,12500210.0,1544142428.160
2.151,4.301,92.473,0.0,0.0,1.075,445908.0,12499648.0,1544142429.160
4.211,5.263,89.474,0.0,0.0,1.053,439466.0,12500262.0,1544142430.160
0.0,6.383,92.553,0.0,0.0,1.064,440577.0,12500180.0,1544142431.160
2.128,5.319,91.489,0.0,0.0,1.064,444938.0,12500193.0,1544142432.160
2.083,6.250,91.667,0.0,0.0,0.0,439988.0,12500218.0,1544142433.160
1.031,8.247,89.691,0.0,0.0,1.031,440019.0,12500054.0,1544142434.160
2.174,5.435,91.304,0.0,0.0,1.087,439712.0,12498742.0,1544142435.160
2.105,6.316,91.579,0.0,0.0,0.0,445569.0,12500177.0,1544142436.160
1.031,7.216,87.629,3.093,0.0,1.031,439578.0,12500075.0,1544142437.160
2.105,7.368,90.526,0.0,0.0,0.0,440219.0,12499744.0,1544142438.160
2.062,12.371,83.505,0.0,0.0,2.062,446118.0,12447669.0,1544142439.160
1.075,6.452,91.398,0.0,0.0,1.075,441267.0,12552573.0,1544142440.160
0.0,6.452,93.548,0.0,0.0,0.0,440159.0,12500061.0,1544142441.160
3.191,4.255,91.489,0.0,0.0,1.064,445607.0,12500282.0,1544142442.160
1.053,7.368,91.579,0.0,0.0,0.0,439485.0,12498713.0,1544142443.160
1.064,5.319,92.553,0.0,0.0,1.064,439673.0,12500093.0,1544142444.160
4.167,9.375,86.458,0.0,0.0,0.0,443712.0,12438845.0,1544142445.160
3.093,5.155,90.722,0.0,0.0,1.031,442078.0,12561287.0,1544142446.160
0.0,8.421,91.579,0.0,0.0,0.0,439518.0,12500015.0,1544142447.160
2.062,8.247,89.691,0.0,0.0,0.0,445137.0,12499835.0,1544142448.160
1.042,7.292,90.625,0.0,0.0,1.042,446609.0,12696107.0,1544142449.160
1.042,9.375,89.583,0.0,0.0,0.0,437628.0,12440384.0,1544142450.160
3.191,6.383,90.426,0.0,0.0,0.0,447554.0,12559961.0,1544142451.160
1.053,5.263,92.632,0.0,0.0,1.053,439561.0,12500207.0,1544142452.160
1.064,5.319,93.617,0.0,0.0,0.0,439770.0,12497471.0,1544142453.160
2.083,7.292,89.583,0.0,0.0,1.042,445017.0,12494356.0,1544142454.160
2.062,9.278,88.660,0.0,0.0,0.0,440608.0,12506960.0,1544142455.160
2.128,4.255,93.617,0.0,0.0,0.0,439770.0,12498865.0,1544142456.160
1.075,6.452,91.398,0.0,0.0,1.075,445781.0,12501570.0,1544142457.160
1.031,6.186,90.722,0.0,0.0,2.062,439027.0,12500203.0,1544142458.160
1.064,5.319,93.617,0.0,0.0,0.0,440886.0,12500470.0,1544142459.160
4.124,9.278,86.598,0.0,0.0,0.0,445460.0,12498995.0,1544142460.160
