"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_worker_8_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:39:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.921,2.290,93.996,0.711,0.0,1.082,0.0,0.0,1544139568.204
2.538,3.046,91.371,0.0,0.0,3.046,7398722.0,259258.0,1544139569.205
1.020,2.551,94.388,0.0,0.0,2.041,4275212.0,146234.0,1544139570.205
1.010,2.525,94.444,0.0,0.0,2.020,4345618.0,148150.0,1544139571.205
1.010,2.525,93.939,0.0,0.0,2.525,4285262.0,150024.0,1544139572.205
1.005,2.513,93.970,0.0,0.0,2.513,4279814.0,146264.0,1544139573.205
0.500,3.0,94.0,0.0,0.0,2.500,4347748.0,146333.0,1544139574.208
3.553,2.030,92.893,0.0,0.0,1.523,4309410.0,153248.0,1544139575.205
0.521,1.042,97.396,0.0,0.0,1.042,4257816.0,145311.0,1544139576.205
1.515,1.010,94.949,0.0,0.0,2.525,4292647.0,146070.0,1544139577.205
2.0,1.0,93.500,0.0,0.0,3.500,4316417.0,151913.0,1544139578.205
2.020,1.515,94.444,0.0,0.0,2.020,4391454.0,149899.0,1544139579.205
1.500,3.500,92.500,0.0,0.0,2.500,4294327.0,146422.0,1544139580.205
1.531,1.531,94.388,0.0,0.0,2.551,4298640.0,150774.0,1544139581.205
1.531,1.531,95.408,0.0,0.0,1.531,4292840.0,146305.0,1544139582.205
0.518,1.036,96.891,0.0,0.0,1.554,4319345.0,147510.0,1544139583.205
2.463,1.970,92.118,0.0,0.0,3.448,4293779.0,150622.0,1544139584.205
1.531,1.020,94.898,0.0,0.0,2.551,4328196.0,147125.0,1544139585.205
2.010,2.010,94.472,0.0,0.0,1.508,4284116.0,146612.0,1544139586.205
1.010,2.525,93.434,0.0,0.0,3.030,4386290.0,153749.0,1544139587.205
1.508,1.508,94.472,0.0,0.0,2.513,4288331.0,146173.0,1544139588.205
1.515,3.030,94.444,0.0,0.0,1.010,4353584.0,148718.0,1544139589.205
2.525,1.515,93.434,0.0,0.0,2.525,4320665.0,151514.0,1544139590.205
0.515,1.031,96.392,0.0,0.0,2.062,4284192.0,146164.0,1544139591.205
0.515,1.031,96.392,0.0,0.0,2.062,4332156.0,147688.0,1544139592.205
1.515,1.010,94.444,0.0,0.0,3.030,4342734.0,152065.0,1544139593.205
1.020,2.041,95.918,0.0,0.0,1.020,4283832.0,146644.0,1544139594.205
2.538,1.523,93.909,0.0,0.0,2.030,4308643.0,146528.0,1544139595.205
2.020,2.020,93.939,0.0,0.0,2.020,4350193.0,148713.0,1544139596.207
1.531,2.041,93.878,1.020,0.0,1.531,4263848.0,150396.0,1544139597.205
1.554,1.554,96.373,0.0,0.0,0.518,4319017.0,147055.0,1544139598.205
0.518,1.036,96.891,0.0,0.0,1.554,4279681.0,146048.0,1544139599.205
1.015,3.553,93.909,0.0,0.0,1.523,4289850.0,150562.0,1544139600.205
1.015,1.015,94.924,0.0,0.0,3.046,4301251.0,146473.0,1544139601.205
0.515,2.062,96.392,0.0,0.0,1.031,4297468.0,146787.0,1544139602.205
2.513,2.010,93.467,0.0,0.0,2.010,4303053.0,150796.0,1544139603.205
0.0,2.041,95.918,0.0,0.0,2.041,4284141.0,146407.0,1544139604.205
1.020,2.041,95.408,0.0,0.0,1.531,4270686.0,145272.0,1544139605.205
1.015,3.553,93.909,0.0,0.0,1.523,4428923.0,155840.0,1544139606.205
1.538,1.538,95.385,0.0,0.0,1.538,4297028.0,146505.0,1544139607.205
1.990,1.990,93.532,0.0,0.0,2.488,4306232.0,146846.0,1544139608.205
1.531,2.041,94.388,0.0,0.0,2.041,4298557.0,150613.0,1544139609.205
1.026,2.051,95.897,0.0,0.0,1.026,4297218.0,146877.0,1544139610.205
1.005,3.518,93.467,0.0,0.0,2.010,4353405.0,148395.0,1544139611.205
2.030,1.523,94.416,0.0,0.0,2.030,4293941.0,150525.0,1544139612.205
1.005,3.015,93.970,0.0,0.0,2.010,4314812.0,147141.0,1544139613.205
1.515,2.020,94.444,0.0,0.0,2.020,4288389.0,146158.0,1544139614.205
1.026,2.051,94.359,0.0,0.0,2.564,4307373.0,150937.0,1544139615.205
1.515,2.020,94.949,0.0,0.0,1.515,4301666.0,147027.0,1544139616.205
2.062,2.062,95.361,0.0,0.0,0.515,4317436.0,152561.0,1544139617.205
0.515,2.062,95.361,0.0,0.0,2.062,4337880.0,152239.0,1544139618.205
0.515,1.546,96.392,0.0,0.0,1.546,4297258.0,146024.0,1544139619.205
1.515,3.535,93.434,0.0,0.0,1.515,4306173.0,147449.0,1544139620.205
1.020,2.551,94.898,0.0,0.0,1.531,4368673.0,153180.0,1544139621.205
2.564,1.026,95.385,0.0,0.0,1.026,4301691.0,146747.0,1544139622.205
0.508,2.030,95.431,0.0,0.0,2.030,4279535.0,146010.0,1544139623.205
2.525,3.030,93.434,0.0,0.0,1.010,4381966.0,153600.0,1544139624.205
1.031,1.546,96.392,0.0,0.0,1.031,4284175.0,146137.0,1544139625.205
1.508,2.513,93.467,0.0,0.0,2.513,4310473.0,147115.0,1544139626.205
2.051,2.051,95.385,0.0,0.0,0.513,4315793.0,151118.0,1544139627.205
1.0,2.500,85.500,8.500,0.0,2.500,4293319.0,146766.0,1544139628.205
0.510,2.551,95.408,0.0,0.0,1.531,4288434.0,146288.0,1544139629.205
2.041,2.551,94.388,0.0,0.0,1.020,4342401.0,152227.0,1544139630.205
0.510,2.041,95.918,0.0,0.0,1.531,4266435.0,145216.0,1544139631.205
0.510,1.531,95.408,0.0,0.0,2.551,4305951.0,146890.0,1544139632.205
2.051,1.538,95.385,0.0,0.0,1.026,4311681.0,150772.0,1544139633.205
1.010,2.525,94.949,0.0,0.0,1.515,4297523.0,147230.0,1544139634.205
2.513,1.508,93.467,0.0,0.0,2.513,4301380.0,146836.0,1544139635.205
2.525,2.020,93.939,0.0,0.0,1.515,4294371.0,150550.0,1544139636.205
1.020,1.531,95.408,0.0,0.0,2.041,4253450.0,145211.0,1544139637.205
1.015,2.030,95.431,0.0,0.0,1.523,4332344.0,147759.0,1544139638.205
1.508,3.518,92.965,0.0,0.0,2.010,4285403.0,150268.0,1544139639.205
1.523,1.523,94.416,0.0,0.0,2.538,4307330.0,146838.0,1544139640.205
1.500,2.500,93.500,0.0,0.0,2.500,4314420.0,146767.0,1544139641.205
1.026,2.051,94.872,0.0,0.0,2.051,4285136.0,150850.0,1544139642.205
0.990,2.970,92.574,0.0,0.0,3.465,4289035.0,146146.0,1544139643.205
1.015,2.030,94.924,0.0,0.0,2.030,4305892.0,146978.0,1544139644.205
2.538,2.030,93.401,0.0,0.0,2.030,4294273.0,150597.0,1544139645.205
2.0,1.500,94.0,0.0,0.0,2.500,4310246.0,146933.0,1544139646.205
2.010,2.010,93.467,0.0,0.0,2.513,4310318.0,146935.0,1544139647.205
2.010,1.508,93.970,0.0,0.0,2.513,3975233.0,136158.0,1544139648.205
