"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 01:22:06 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.602,2.595,92.699,0.238,0.0,0.866,0.0,0.0,30960.946,573489.656,0.0,0.0,2524.490,8392.998,1544145726.926
46.759,6.897,44.138,0.0,0.0,2.207,11152275.0,10773204.0,0.0,0.0,0.0,0.0,4652.0,12450.0,1544145727.927
41.831,9.155,45.493,0.0,0.0,3.521,19672887.0,19103341.0,0.0,0.0,0.0,0.0,7627.0,21563.0,1544145728.927
19.452,10.822,67.671,0.0,0.0,2.055,24275141.0,23538489.0,0.0,0.0,0.0,0.0,9906.0,28625.0,1544145729.927
10.534,10.944,76.197,0.0,0.0,2.326,27643341.0,26849126.0,0.0,12288.0,0.0,0.0,11427.0,32998.0,1544145730.926
11.846,10.193,76.033,0.0,0.0,1.928,27820346.0,27000977.0,0.0,0.0,0.0,0.0,11237.0,33093.0,1544145731.930
11.502,10.555,76.996,0.0,0.0,0.947,28548364.0,27685724.0,0.0,0.0,0.0,0.0,11767.0,34157.0,1544145732.927
10.397,10.944,77.428,0.0,0.0,1.231,29639687.0,28718230.0,0.0,0.0,0.0,0.0,11908.0,34655.0,1544145733.927
11.413,10.054,76.359,0.0,0.0,2.174,30773357.0,29942859.0,0.0,0.0,0.0,0.0,12548.0,36647.0,1544145734.927
10.829,9.893,77.406,0.0,0.0,1.872,29763238.0,28836696.0,0.0,0.0,0.0,0.0,12159.0,35079.0,1544145735.927
9.905,9.634,78.833,0.0,0.0,1.628,27816683.0,26985386.0,0.0,0.0,0.0,0.0,11253.0,32921.0,1544145736.927
11.456,11.051,76.146,0.0,0.0,1.348,28427831.0,27534360.0,0.0,0.0,0.0,0.0,11743.0,33761.0,1544145737.927
9.852,10.391,78.273,0.0,0.0,1.484,29087582.0,28214731.0,0.0,0.0,0.0,0.0,11822.0,34586.0,1544145738.927
9.229,10.468,77.824,0.0,0.0,2.479,27810336.0,27001188.0,0.0,0.0,0.0,0.0,11512.0,33513.0,1544145739.927
10.647,10.782,76.280,0.0,0.0,2.291,29508291.0,28593436.0,0.0,0.0,0.0,0.0,12240.0,35321.0,1544145740.927
9.366,10.193,78.375,0.0,0.0,2.066,27941152.0,27151505.0,0.0,0.0,0.0,0.0,11515.0,33235.0,1544145741.927
9.214,10.705,78.049,0.271,0.0,1.762,30490472.0,29582412.0,0.0,86016.0,0.0,0.0,12446.0,36523.0,1544145742.927
9.530,11.275,77.315,0.0,0.0,1.879,29524295.0,28598431.0,0.0,0.0,0.0,0.0,12165.0,35376.0,1544145743.927
8.516,10.027,79.945,0.0,0.0,1.511,29346569.0,28508978.0,0.0,0.0,0.0,0.0,11725.0,34484.0,1544145744.927
9.141,10.778,78.172,0.0,0.0,1.910,29455228.0,28608411.0,0.0,0.0,0.0,0.0,12025.0,34957.0,1544145745.927
8.356,9.452,81.096,0.0,0.0,1.096,28505271.0,27580952.0,0.0,0.0,0.0,0.0,11665.0,34030.0,1544145746.927
9.733,10.667,77.467,0.0,0.0,2.133,28951376.0,28173986.0,0.0,0.0,0.0,0.0,11858.0,34873.0,1544145747.927
9.634,10.312,78.697,0.0,0.0,1.357,30088923.0,29152265.0,0.0,0.0,0.0,0.0,11991.0,35523.0,1544145748.927
9.987,10.796,77.328,0.0,0.0,1.889,29239762.0,28397042.0,0.0,0.0,0.0,0.0,12084.0,35048.0,1544145749.927
10.786,10.386,76.698,0.0,0.0,2.130,30244784.0,29342117.0,0.0,0.0,0.0,0.0,12205.0,35861.0,1544145750.927
10.405,9.730,78.649,0.0,0.0,1.216,29850800.0,28930748.0,0.0,0.0,0.0,0.0,12241.0,35734.0,1544145751.927
9.005,10.349,78.226,0.0,0.0,2.419,30163556.0,29327563.0,0.0,0.0,0.0,0.0,12133.0,35707.0,1544145752.927
10.462,11.413,76.223,0.0,0.0,1.902,30112279.0,29132246.0,0.0,0.0,0.0,0.0,12374.0,35818.0,1544145753.927
9.537,9.264,79.019,0.0,0.0,2.180,29492830.0,28643101.0,0.0,0.0,0.0,0.0,11955.0,34903.0,1544145754.927
10.526,11.974,75.395,0.0,0.0,2.105,30000197.0,29086824.0,0.0,0.0,0.0,0.0,12347.0,35940.0,1544145755.930
10.377,10.782,76.685,0.135,0.0,2.022,29525919.0,28690985.0,0.0,17723392.0,0.0,0.0,12296.0,35828.0,1544145756.927
9.766,8.528,79.505,0.0,0.0,2.201,29580224.0,28696483.0,0.0,0.0,0.0,0.0,12274.0,35708.0,1544145757.927
9.987,11.318,76.565,0.0,0.0,2.130,31123966.0,30213125.0,0.0,0.0,0.0,0.0,12735.0,37439.0,1544145758.927
10.577,10.027,78.022,0.0,0.0,1.374,31474317.0,30522590.0,0.0,0.0,0.0,0.0,12952.0,37825.0,1544145759.927
8.672,10.027,78.726,0.0,0.0,2.575,30344057.0,29419896.0,0.0,0.0,0.0,0.0,12433.0,36535.0,1544145760.927
9.277,10.232,78.445,0.0,0.0,2.046,30890088.0,30022377.0,0.0,12288.0,0.0,0.0,12566.0,37112.0,1544145761.927
9.932,9.660,77.959,0.0,0.0,2.449,29245265.0,28341390.0,0.0,0.0,0.0,0.0,12025.0,35245.0,1544145762.927
8.254,10.961,78.620,0.0,0.0,2.165,28897010.0,28019452.0,0.0,0.0,0.0,0.0,11690.0,34176.0,1544145763.927
9.840,11.303,76.995,0.0,0.0,1.862,29755206.0,28959403.0,0.0,0.0,0.0,0.0,12085.0,35283.0,1544145764.927
9.004,10.368,79.263,0.0,0.0,1.364,28345116.0,27428808.0,0.0,0.0,0.0,0.0,11590.0,33870.0,1544145765.927
8.895,10.782,78.437,0.0,0.0,1.887,28912002.0,28019756.0,0.0,0.0,0.0,0.0,11880.0,34497.0,1544145766.927
9.686,9.823,79.263,0.0,0.0,1.228,28519618.0,27775026.0,0.0,0.0,0.0,0.0,11718.0,34232.0,1544145767.927
9.128,10.627,78.338,0.0,0.0,1.907,30072534.0,29126209.0,0.0,0.0,0.0,0.0,12394.0,36090.0,1544145768.927
8.595,9.823,80.082,0.0,0.0,1.501,29599957.0,28719046.0,0.0,0.0,0.0,0.0,11900.0,35471.0,1544145769.927
9.116,11.156,77.823,0.0,0.0,1.905,30049822.0,29211236.0,0.0,0.0,0.0,0.0,12341.0,36110.0,1544145770.927
10.667,11.867,75.867,0.0,0.0,1.600,31384238.0,30395825.0,0.0,0.0,0.0,0.0,12435.0,37053.0,1544145771.927
9.720,11.052,77.364,0.0,0.0,1.864,29357108.0,28526582.0,0.0,32768.0,0.0,0.0,11862.0,35115.0,1544145772.927
9.639,11.111,77.108,0.0,0.0,2.142,29387252.0,28505179.0,0.0,0.0,0.0,0.0,11996.0,35165.0,1544145773.927
10.840,10.840,76.016,0.0,0.0,2.304,29454120.0,28574737.0,0.0,0.0,0.0,0.0,12259.0,35212.0,1544145774.927
10.067,8.993,78.389,0.0,0.0,2.550,29006508.0,28122870.0,0.0,0.0,0.0,0.0,11884.0,34602.0,1544145775.927
8.713,10.724,78.284,0.0,0.0,2.279,30050382.0,29216055.0,0.0,77824.0,0.0,0.0,12408.0,36281.0,1544145776.927
10.456,9.651,77.614,0.0,0.0,2.279,30281003.0,29368492.0,0.0,0.0,0.0,0.0,12222.0,35807.0,1544145777.927
8.966,10.759,79.034,0.0,0.0,1.241,31019110.0,30049700.0,0.0,0.0,0.0,0.0,12775.0,37410.0,1544145778.927
9.388,10.884,78.367,0.0,0.0,1.361,29970139.0,29086428.0,0.0,0.0,0.0,0.0,12270.0,36122.0,1544145779.927
10.397,10.123,77.428,0.0,0.0,2.052,28407502.0,27549103.0,0.0,0.0,0.0,0.0,11630.0,33948.0,1544145780.927
11.019,9.780,76.860,0.0,0.0,2.342,31555137.0,30625968.0,0.0,0.0,0.0,0.0,12582.0,37068.0,1544145781.927
8.880,10.109,78.552,0.0,0.0,2.459,30342237.0,29411659.0,0.0,0.0,0.0,0.0,12376.0,36236.0,1544145782.927
9.517,9.517,79.172,0.0,0.0,1.793,30285857.0,29457703.0,0.0,0.0,0.0,0.0,12406.0,36208.0,1544145783.927
9.054,10.676,78.243,0.0,0.0,2.027,30114613.0,29220967.0,0.0,0.0,0.0,0.0,12199.0,35879.0,1544145784.927
9.452,10.822,77.671,0.0,0.0,2.055,28717587.0,27834489.0,0.0,0.0,0.0,0.0,11967.0,34684.0,1544145785.927
10.491,11.952,75.299,0.266,0.0,1.992,29449364.0,28535756.0,0.0,19197952.0,0.0,0.0,11974.0,35146.0,1544145786.927
9.091,9.769,78.562,0.814,0.0,1.764,29819370.0,28986762.0,0.0,528384.0,0.0,0.0,12047.0,35816.0,1544145787.927
8.607,12.158,77.732,0.0,0.0,1.503,30315854.0,29424243.0,0.0,0.0,0.0,0.0,12294.0,36077.0,1544145788.927
9.931,10.345,77.103,0.0,0.0,2.621,30479531.0,29584798.0,0.0,0.0,0.0,0.0,12336.0,36614.0,1544145789.927
9.852,10.526,77.868,0.0,0.0,1.754,29516024.0,28605879.0,0.0,0.0,0.0,0.0,12158.0,35609.0,1544145790.927
9.191,10.288,78.738,0.0,0.0,1.783,29401368.0,28514415.0,0.0,0.0,0.0,0.0,12195.0,35633.0,1544145791.933
9.639,11.379,77.242,0.0,0.0,1.740,29882387.0,28990616.0,0.0,4096.0,0.0,0.0,12403.0,36260.0,1544145792.927
8.401,9.756,80.488,0.0,0.0,1.355,28520891.0,27669408.0,0.0,0.0,0.0,0.0,11620.0,33971.0,1544145793.927
10.811,10.270,77.297,0.0,0.0,1.622,30466148.0,29566484.0,0.0,0.0,0.0,0.0,12572.0,36766.0,1544145794.927
9.704,11.590,77.358,0.0,0.0,1.348,29873725.0,28952816.0,0.0,0.0,0.0,0.0,12417.0,35992.0,1544145795.930
8.707,11.156,78.095,0.0,0.0,2.041,29243940.0,28411312.0,0.0,0.0,0.0,0.0,11682.0,34550.0,1544145796.927
8.707,10.612,78.912,0.0,0.0,1.769,30733800.0,29863033.0,0.0,0.0,0.0,0.0,12493.0,36591.0,1544145797.927
9.726,10.0,77.671,0.0,0.0,2.603,29442298.0,28570612.0,0.0,0.0,0.0,0.0,12061.0,35294.0,1544145798.927
8.868,11.050,78.035,0.0,0.0,2.046,29661374.0,28726641.0,0.0,0.0,0.0,0.0,12135.0,35727.0,1544145799.927
10.887,10.215,77.151,0.0,0.0,1.747,30027772.0,29129178.0,0.0,0.0,0.0,0.0,12251.0,35879.0,1544145800.927
10.377,11.456,77.089,0.0,0.0,1.078,31243353.0,30296164.0,0.0,0.0,0.0,0.0,12716.0,37684.0,1544145801.927
8.449,10.388,78.393,0.277,0.0,2.493,31177002.0,30231452.0,0.0,40960.0,0.0,0.0,12617.0,37204.0,1544145802.927
8.630,10.0,79.178,0.0,0.0,2.192,28461666.0,27603219.0,0.0,0.0,0.0,0.0,11562.0,33956.0,1544145803.927
11.004,10.041,76.616,0.0,0.0,2.338,29651874.0,28850493.0,0.0,0.0,0.0,0.0,12012.0,35182.0,1544145804.927
8.253,9.629,80.330,0.0,0.0,1.788,29868220.0,28977232.0,0.0,0.0,0.0,0.0,12340.0,35762.0,1544145805.927
8.054,11.275,78.658,0.0,0.0,2.013,28768410.0,27907175.0,0.0,0.0,0.0,0.0,11754.0,34551.0,1544145806.927
