"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 01:49:02 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
4.027,3.028,91.811,0.216,0.0,0.918,0.0,0.0,27576.942,562867.764,0.0,0.0,2999.001,9834.639,1544147342.420
48.686,8.299,40.664,0.0,0.0,2.351,12458629.0,12052146.0,0.0,0.0,0.0,0.0,4867.0,13548.0,1544147343.422
46.695,9.483,40.230,0.0,0.0,3.592,22633107.0,22051722.0,0.0,0.0,0.0,0.0,7084.0,21833.0,1544147344.421
23.389,11.485,61.485,0.0,0.0,3.641,32550741.0,31547452.0,0.0,1323008.0,0.0,0.0,10781.0,32775.0,1544147345.421
12.653,12.245,72.789,0.0,0.0,2.313,34145090.0,33156763.0,0.0,0.0,0.0,0.0,11625.0,34648.0,1544147346.421
11.983,11.019,74.931,0.0,0.0,2.066,33688823.0,32620771.0,0.0,0.0,0.0,0.0,11371.0,33997.0,1544147347.421
11.740,12.431,73.481,0.0,0.0,2.348,34900037.0,33847818.0,0.0,0.0,0.0,0.0,11888.0,35633.0,1544147348.421
10.914,13.233,73.806,0.0,0.0,2.046,34938265.0,33966936.0,0.0,0.0,0.0,0.0,11668.0,35110.0,1544147349.421
11.019,12.121,74.242,0.275,0.0,2.342,34451237.0,33447499.0,0.0,86016.0,0.0,0.0,12191.0,35960.0,1544147350.421
10.754,12.709,73.883,0.0,0.0,2.654,34170963.0,33033816.0,0.0,0.0,0.0,0.0,11992.0,35487.0,1544147351.421
10.431,11.961,75.104,0.0,0.0,2.503,34095575.0,33090197.0,0.0,0.0,0.0,0.0,11660.0,34973.0,1544147352.421
10.417,11.111,75.972,0.0,0.0,2.500,33652648.0,32602416.0,0.0,0.0,0.0,0.0,11486.0,34552.0,1544147353.421
11.957,12.500,72.418,0.0,0.0,3.125,35951547.0,34911412.0,0.0,0.0,0.0,0.0,12250.0,36822.0,1544147354.421
10.803,11.634,75.346,0.0,0.0,2.216,34194227.0,33260211.0,0.0,0.0,0.0,0.0,12155.0,36156.0,1544147355.421
10.204,11.156,76.463,0.0,0.0,2.177,34195046.0,33144565.0,0.0,0.0,0.0,0.0,11923.0,35017.0,1544147356.421
10.585,12.256,75.209,0.0,0.0,1.950,35303220.0,34309517.0,0.0,0.0,0.0,0.0,12356.0,37058.0,1544147357.421
