"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_worker_64_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 22:27:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.430,6.882,85.726,2.549,0.0,1.413,0.0,0.0,1544135229.660
2.020,5.051,89.899,0.0,0.0,3.030,254494.0,6820920.0,1544135230.661
3.093,6.186,86.598,0.0,0.0,4.124,304901.0,8506838.0,1544135231.661
1.031,7.216,84.536,0.0,0.0,7.216,451331.0,12841039.0,1544135232.661
2.105,7.368,87.368,0.0,0.0,3.158,445823.0,12670583.0,1544135233.661
2.083,8.333,85.417,0.0,0.0,4.167,443504.0,12453357.0,1544135234.661
2.062,6.186,86.598,0.0,0.0,5.155,440901.0,12521715.0,1544135235.661
3.191,5.319,85.106,0.0,0.0,6.383,439521.0,12500175.0,1544135236.661
3.030,8.081,83.838,0.0,0.0,5.051,443268.0,12444795.0,1544135237.661
2.041,7.143,86.735,0.0,0.0,4.082,440549.0,12508700.0,1544135238.661
2.041,7.143,85.714,0.0,0.0,5.102,440778.0,12542712.0,1544135239.661
2.105,8.421,86.316,0.0,0.0,3.158,445552.0,12512972.0,1544135240.661
3.030,9.091,81.818,0.0,0.0,6.061,436824.0,12423370.0,1544135241.661
2.105,6.316,87.368,0.0,0.0,4.211,442768.0,12589634.0,1544135242.661
2.128,4.255,87.234,0.0,0.0,6.383,444405.0,12474584.0,1544135243.661
1.020,8.163,84.694,0.0,0.0,6.122,439074.0,12483122.0,1544135244.661
2.083,5.208,87.500,0.0,0.0,5.208,441149.0,12530359.0,1544135245.661
4.167,10.417,81.250,0.0,0.0,4.167,441069.0,12377914.0,1544135246.661
1.031,8.247,85.567,0.0,0.0,5.155,436292.0,12403506.0,1544135247.661
2.083,6.250,87.500,0.0,0.0,4.167,446806.0,12696172.0,1544135248.661
3.030,10.101,81.818,0.0,0.0,5.051,445001.0,12500218.0,1544135249.661
1.042,7.292,88.542,0.0,0.0,3.125,440889.0,12529953.0,1544135250.661
4.0,10.0,70.0,11.0,0.0,5.0,439178.0,12487404.0,1544135251.661
3.061,7.143,84.694,0.0,0.0,5.102,445312.0,12504473.0,1544135252.661
4.167,7.292,84.375,0.0,0.0,4.167,426791.0,12104345.0,1544135253.661
3.158,6.316,86.316,0.0,0.0,4.211,454111.0,12885825.0,1544135254.661
5.825,7.767,78.641,0.0,0.0,7.767,446019.0,12509120.0,1544135255.661
5.208,9.375,82.292,0.0,0.0,3.125,441388.0,12515133.0,1544135256.661
2.062,7.216,85.567,0.0,0.0,5.155,438092.0,12428034.0,1544135257.661
4.301,6.452,84.946,0.0,0.0,4.301,447250.0,12520334.0,1544135258.661
3.0,10.0,80.0,0.0,0.0,7.0,439408.0,12453845.0,1544135259.661
2.970,7.921,84.158,0.0,0.0,4.950,442970.0,12590772.0,1544135260.661
4.040,12.121,77.778,0.0,0.0,6.061,445937.0,12484594.0,1544135261.661
2.151,6.452,87.097,0.0,0.0,4.301,440275.0,12481070.0,1544135262.661
1.064,6.383,88.298,0.0,0.0,4.255,441174.0,12538832.0,1544135263.661
4.950,7.921,79.208,0.0,0.0,7.921,444473.0,12457829.0,1544135264.661
1.042,8.333,85.417,0.0,0.0,5.208,440717.0,12493677.0,1544135265.661
3.093,11.340,81.443,0.0,0.0,4.124,437246.0,12411301.0,1544135266.661
4.040,7.071,82.828,0.0,0.0,6.061,449888.0,12613303.0,1544135267.661
2.083,8.333,84.375,0.0,0.0,5.208,440181.0,12467482.0,1544135268.662
3.061,8.163,82.653,0.0,0.0,6.122,441590.0,12531286.0,1544135269.661
3.093,7.216,83.505,0.0,0.0,6.186,436486.0,12207614.0,1544135270.664
2.174,7.609,84.783,0.0,0.0,5.435,457763.0,12991736.0,1544135271.661
