"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_1_worker_64_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 22:27:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.205,2.962,91.708,1.759,0.0,1.366,0.0,0.0,1544135229.696
1.005,2.010,95.980,0.0,0.0,1.005,2159698.0,74810.0,1544135230.697
2.030,1.015,95.939,0.0,0.0,1.015,2788658.0,100429.0,1544135231.697
2.0,3.0,93.0,0.0,0.0,2.0,4146106.0,143731.0,1544135232.697
1.015,3.046,94.416,0.0,0.0,1.523,4232670.0,146437.0,1544135233.697
2.010,2.010,93.970,0.0,0.0,2.010,4087024.0,145995.0,1544135234.697
2.010,2.513,92.965,0.0,0.0,2.513,4180744.0,144796.0,1544135235.697
1.508,3.518,93.970,0.0,0.0,1.005,4254428.0,147182.0,1544135236.697
1.010,2.525,93.939,0.0,0.0,2.525,4190881.0,149580.0,1544135237.697
1.005,2.010,93.970,0.0,0.0,3.015,4250005.0,147208.0,1544135238.697
1.531,2.041,94.898,0.0,0.0,1.531,4154761.0,143732.0,1544135239.697
2.525,2.020,92.424,0.0,0.0,3.030,4151931.0,148082.0,1544135240.697
1.0,3.0,93.500,0.0,0.0,2.500,4172070.0,144178.0,1544135241.697
2.525,2.525,94.444,0.0,0.0,0.505,4232685.0,146900.0,1544135242.697
2.513,2.010,93.467,0.0,0.0,2.010,4125940.0,147010.0,1544135243.697
2.488,2.985,92.537,0.0,0.0,1.990,4150457.0,143755.0,1544135244.697
2.0,3.0,93.0,0.0,0.0,2.0,4263143.0,147541.0,1544135245.697
1.538,2.051,93.846,1.026,0.0,1.538,4196565.0,149630.0,1544135246.697
1.015,2.538,94.924,0.0,0.0,1.523,4150452.0,143900.0,1544135247.697
1.015,2.538,94.924,0.0,0.0,1.523,4340885.0,150051.0,1544135248.697
2.0,3.0,92.500,0.0,0.0,2.500,4125968.0,147337.0,1544135249.697
1.531,2.551,94.898,0.0,0.0,1.020,4215362.0,145990.0,1544135250.697
0.503,3.518,93.970,0.0,0.0,2.010,4150463.0,143760.0,1544135251.697
1.508,2.513,93.970,0.0,0.0,2.010,4117319.0,146745.0,1544135252.697
1.515,3.535,94.444,0.0,0.0,0.505,4033586.0,139689.0,1544135253.697
1.015,2.030,95.431,0.0,0.0,1.523,4167777.0,144364.0,1544135254.697
2.551,2.551,94.388,0.0,0.0,0.510,4017790.0,143159.0,1544135255.697
1.485,3.960,93.069,0.0,0.0,1.485,4120143.0,142537.0,1544135256.697
2.030,2.030,94.924,0.0,0.0,1.015,4172069.0,144777.0,1544135257.697
1.538,1.538,95.897,0.0,0.0,1.026,4181599.0,146799.0,1544135258.697
2.0,3.500,93.0,0.0,0.0,1.500,4203024.0,147741.0,1544135259.697
2.985,1.990,92.040,0.0,0.0,2.985,4159118.0,144060.0,1544135260.697
0.510,2.551,95.408,0.0,0.0,1.531,4128810.0,142998.0,1544135261.697
2.020,3.030,93.434,0.0,0.0,1.515,4117733.0,147297.0,1544135262.697
2.010,2.010,93.467,0.0,0.0,2.513,4211035.0,145842.0,1544135263.697
1.538,2.051,95.897,0.0,0.0,0.513,4180740.0,144941.0,1544135264.697
2.985,3.980,92.040,0.0,0.0,0.995,4030746.0,143732.0,1544135265.697
2.020,2.020,94.444,0.0,0.0,1.515,4288939.0,148391.0,1544135266.697
1.026,1.538,95.897,0.0,0.0,1.538,4098504.0,142088.0,1544135267.697
2.0,3.500,93.0,0.0,0.0,1.500,4212541.0,149750.0,1544135268.697
2.041,2.041,94.898,0.0,0.0,1.020,4150422.0,144020.0,1544135269.697
0.510,1.531,95.408,0.0,0.0,2.551,4076878.0,140902.0,1544135270.697
2.010,3.518,93.467,0.0,0.0,1.005,4325076.0,154257.0,1544135271.697
2.551,1.020,95.408,0.0,0.0,1.020,4215464.0,146106.0,1544135272.697
1.010,2.525,94.949,0.0,0.0,1.515,4081272.0,141432.0,1544135273.697
4.020,1.508,93.467,0.0,0.0,1.005,4238484.0,150925.0,1544135274.697
2.538,2.030,93.909,0.0,0.0,1.523,4185147.0,145035.0,1544135275.697
1.500,3.500,93.500,0.0,0.0,1.500,4193800.0,145332.0,1544135276.697
2.985,2.985,91.045,0.995,0.0,1.990,4247291.0,151254.0,1544135277.697
2.020,2.020,94.444,0.0,0.0,1.515,4189383.0,145229.0,1544135278.697
