"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 07:04:36 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.751,3.055,92.288,0.108,0.0,0.798,0.0,0.0,14899.399,378914.603,0.0,0.0,2984.916,9602.501,1544166276.883
45.221,7.133,44.936,0.0,0.0,2.710,12313115.0,10822886.0,0.0,0.0,0.0,0.0,4660.0,12701.0,1544166277.884
43.551,10.264,40.638,2.219,0.0,3.329,22480810.0,21770086.0,0.0,4599808.0,0.0,0.0,6125.0,19768.0,1544166278.887
18.942,13.510,64.624,0.0,0.0,2.925,36711181.0,35257436.0,0.0,0.0,0.0,0.0,9808.0,30233.0,1544166279.884
11.111,11.660,73.937,0.0,0.0,3.292,38902775.0,37797903.0,0.0,0.0,0.0,0.0,10400.0,31759.0,1544166280.884
13.043,13.043,72.147,0.0,0.0,1.766,38719541.0,37488863.0,0.0,0.0,0.0,0.0,11028.0,33367.0,1544166281.884
12.534,13.477,71.429,0.0,0.0,2.561,39475782.0,38284211.0,0.0,0.0,0.0,0.0,10650.0,32080.0,1544166282.884
12.890,11.940,72.592,0.0,0.0,2.578,38759772.0,37623637.0,0.0,57344.0,0.0,0.0,10554.0,32339.0,1544166283.884
12.416,12.281,73.144,0.0,0.0,2.159,40848986.0,39625555.0,0.0,0.0,0.0,0.0,10082.0,31327.0,1544166284.894
14.325,13.779,69.031,0.0,0.0,2.865,36963626.0,35721059.0,0.0,0.0,0.0,0.0,10664.0,31921.0,1544166285.884
12.158,11.202,73.634,0.0,0.0,3.005,39148661.0,37963350.0,0.0,0.0,0.0,0.0,10926.0,33280.0,1544166286.884
11.188,11.050,75.276,0.0,0.0,2.486,37606122.0,36571856.0,0.0,0.0,0.0,0.0,10171.0,30797.0,1544166287.884
10.912,11.602,74.586,0.0,0.0,2.901,38657732.0,37292938.0,0.0,0.0,0.0,0.0,10654.0,32141.0,1544166288.884
14.903,9.331,73.259,0.0,0.0,2.507,38615322.0,37335374.0,0.0,0.0,0.0,0.0,10487.0,32092.0,1544166289.884
11.281,12.117,74.095,0.0,0.0,2.507,40832491.0,39720614.0,0.0,0.0,0.0,0.0,11184.0,34021.0,1544166290.884
9.850,12.175,75.650,0.0,0.0,2.326,41960633.0,40542082.0,0.0,0.0,0.0,0.0,10004.0,31656.0,1544166291.884
10.570,12.239,75.243,0.0,0.0,1.947,41606245.0,40164093.0,0.0,0.0,0.0,0.0,10957.0,33847.0,1544166292.884
10.440,12.500,74.451,0.0,0.0,2.610,40600222.0,39337140.0,0.0,0.0,0.0,0.0,11535.0,35673.0,1544166293.884
11.475,11.749,74.454,0.0,0.0,2.322,41277877.0,40003691.0,0.0,0.0,0.0,0.0,10916.0,33678.0,1544166294.883
10.213,13.191,73.617,0.0,0.0,2.979,41703501.0,40364463.0,0.0,0.0,0.0,0.0,11045.0,34009.0,1544166295.884
10.959,11.370,75.342,0.0,0.0,2.329,40290161.0,39040028.0,0.0,0.0,0.0,0.0,10530.0,32401.0,1544166296.884
11.482,12.417,72.630,0.0,0.0,3.471,41122951.0,39786863.0,0.0,0.0,0.0,0.0,10966.0,33869.0,1544166297.884
12.668,11.186,73.720,0.0,0.0,2.426,40504486.0,39293391.0,0.0,0.0,0.0,0.0,9912.0,31273.0,1544166298.884
11.202,12.842,72.814,0.0,0.0,3.142,40541729.0,39164773.0,0.0,0.0,0.0,0.0,10933.0,33273.0,1544166299.884
11.034,12.828,73.241,0.0,0.0,2.897,40416815.0,39007211.0,0.0,0.0,0.0,0.0,10888.0,33228.0,1544166300.884
10.519,10.792,76.366,0.0,0.0,2.322,40626970.0,39340983.0,0.0,0.0,0.0,0.0,9981.0,31291.0,1544166301.884
10.321,13.947,73.501,0.0,0.0,2.232,40662774.0,39328365.0,0.0,0.0,0.0,0.0,11775.0,35700.0,1544166302.884
11.354,13.680,72.777,0.0,0.0,2.189,41607290.0,40275299.0,0.0,0.0,0.0,0.0,11556.0,35112.0,1544166303.884
12.222,12.222,73.056,0.0,0.0,2.500,42928846.0,41586488.0,0.0,0.0,0.0,0.0,11088.0,34662.0,1544166304.884
11.773,13.938,71.719,0.0,0.0,2.571,39839141.0,38771054.0,0.0,0.0,0.0,0.0,10800.0,32569.0,1544166305.884
11.264,11.813,74.588,0.0,0.0,2.335,40150277.0,38971887.0,0.0,0.0,0.0,0.0,10550.0,32544.0,1544166306.884
10.092,12.975,74.050,0.0,0.0,2.883,38281966.0,37230291.0,0.0,0.0,0.0,0.0,9764.0,30246.0,1544166307.884
10.364,12.885,73.669,0.140,0.0,2.941,41036310.0,39471667.0,0.0,7909376.0,0.0,0.0,11219.0,34633.0,1544166308.884
11.268,12.958,72.535,0.141,0.0,3.099,38614961.0,37574612.0,0.0,18837504.0,0.0,0.0,11796.0,35394.0,1544166309.884
9.564,12.940,75.105,0.0,0.0,2.391,41281833.0,40014090.0,0.0,0.0,0.0,0.0,11012.0,33645.0,1544166310.884
11.612,12.568,73.361,0.0,0.0,2.459,41999886.0,40716157.0,0.0,0.0,0.0,0.0,11344.0,35034.0,1544166311.884
11.389,11.528,74.722,0.0,0.0,2.361,39882219.0,38731825.0,0.0,0.0,0.0,0.0,11608.0,35166.0,1544166312.884
9.563,11.339,76.366,0.0,0.0,2.732,43108921.0,41616379.0,0.0,0.0,0.0,0.0,9673.0,31236.0,1544166313.884
10.961,11.773,75.237,0.0,0.0,2.030,41394761.0,39981678.0,0.0,0.0,0.0,0.0,10702.0,33154.0,1544166314.884
12.859,12.722,71.409,0.0,0.0,3.010,41303539.0,39849821.0,0.0,0.0,0.0,0.0,11637.0,35477.0,1544166315.888
11.733,10.914,74.352,0.0,0.0,3.001,40262474.0,39118290.0,0.0,0.0,0.0,0.0,10306.0,32120.0,1544166316.883
11.957,12.092,73.234,0.0,0.0,2.717,40099075.0,38816442.0,0.0,0.0,0.0,0.0,11407.0,34089.0,1544166317.884
10.139,11.250,75.139,0.0,0.0,3.472,38936177.0,37815210.0,0.0,0.0,0.0,0.0,10960.0,33275.0,1544166318.884
10.792,12.295,74.590,0.0,0.0,2.322,41249561.0,39787813.0,0.0,0.0,0.0,0.0,10684.0,33052.0,1544166319.884
11.475,12.705,73.361,0.0,0.0,2.459,39625789.0,38529284.0,0.0,0.0,0.0,0.0,10960.0,33299.0,1544166320.890
10.959,12.877,73.836,0.0,0.0,2.329,41077361.0,39793436.0,0.0,0.0,0.0,0.0,10564.0,32888.0,1544166321.884
10.685,12.603,73.836,0.0,0.0,2.877,40253557.0,38760411.0,0.0,0.0,0.0,0.0,10790.0,32942.0,1544166322.884
10.867,11.967,74.278,0.0,0.0,2.889,42557063.0,41343131.0,0.0,0.0,0.0,0.0,10811.0,33713.0,1544166323.887
11.035,12.670,72.343,0.0,0.0,3.951,41138178.0,39858427.0,0.0,0.0,0.0,0.0,11033.0,34267.0,1544166324.884
11.218,12.175,74.145,0.0,0.0,2.462,39624309.0,38344536.0,0.0,0.0,0.0,0.0,11110.0,33463.0,1544166325.884
10.959,10.548,76.027,0.0,0.0,2.466,42746694.0,41114738.0,0.0,0.0,0.0,0.0,9820.0,31543.0,1544166326.884
11.429,13.469,72.925,0.0,0.0,2.177,42473581.0,41097112.0,0.0,0.0,0.0,0.0,10717.0,33269.0,1544166327.884
11.373,11.373,74.757,0.0,0.0,2.497,40521550.0,39137742.0,0.0,0.0,0.0,0.0,10978.0,33623.0,1544166328.884
11.957,10.870,74.864,0.0,0.0,2.310,40039919.0,38911033.0,0.0,0.0,0.0,0.0,10394.0,32030.0,1544166329.889
11.940,12.619,72.456,0.0,0.0,2.985,38945803.0,37627168.0,0.0,0.0,0.0,0.0,11108.0,33517.0,1544166330.884
11.781,11.096,74.521,0.0,0.0,2.603,39986384.0,38906770.0,0.0,0.0,0.0,0.0,10709.0,32977.0,1544166331.884
10.068,11.701,76.190,0.0,0.0,2.041,39843904.0,38528964.0,0.0,0.0,0.0,0.0,10807.0,33297.0,1544166332.884
10.167,12.953,74.234,0.0,0.0,2.646,38950110.0,37795262.0,0.0,0.0,0.0,0.0,11316.0,34402.0,1544166333.884
12.433,11.898,72.861,0.0,0.0,2.807,42904603.0,41330397.0,0.0,0.0,0.0,0.0,9897.0,31422.0,1544166334.884
10.792,11.339,75.273,0.0,0.0,2.596,41774648.0,40274633.0,0.0,0.0,0.0,0.0,10549.0,32728.0,1544166335.884
10.345,11.172,76.276,0.0,0.0,2.207,41404020.0,39951321.0,0.0,0.0,0.0,0.0,10371.0,32168.0,1544166336.884
10.879,11.158,76.011,0.0,0.0,1.953,41460235.0,40228639.0,0.0,0.0,0.0,0.0,10740.0,32962.0,1544166337.884
11.780,12.718,72.423,0.268,0.0,2.811,42384217.0,40978282.0,0.0,45056.0,0.0,0.0,10788.0,33539.0,1544166338.884
10.606,11.983,73.829,0.138,0.0,3.444,40694715.0,39387587.0,0.0,27205632.0,0.0,0.0,11229.0,33998.0,1544166339.884
12.347,13.297,70.828,0.0,0.0,3.528,37858288.0,36722651.0,0.0,0.0,0.0,0.0,11096.0,32645.0,1544166340.884
10.176,11.940,75.034,0.0,0.0,2.849,40007965.0,38669959.0,0.0,0.0,0.0,0.0,9968.0,31205.0,1544166341.884
10.278,11.389,76.111,0.0,0.0,2.222,41651557.0,40238362.0,0.0,0.0,0.0,0.0,10252.0,32019.0,1544166342.884
12.228,11.277,73.777,0.0,0.0,2.717,38865179.0,37286732.0,0.0,0.0,0.0,0.0,11172.0,33499.0,1544166343.884
11.885,11.339,74.180,0.0,0.0,2.596,39924066.0,38704630.0,0.0,8192.0,0.0,0.0,10696.0,33315.0,1544166344.884
11.660,10.974,74.623,0.0,0.0,2.743,42678680.0,41221807.0,0.0,0.0,0.0,0.0,10905.0,33520.0,1544166345.890
12.633,11.968,72.207,0.0,0.0,3.191,42413683.0,40917410.0,0.0,0.0,0.0,0.0,9969.0,31251.0,1544166346.884
10.232,12.551,74.625,0.0,0.0,2.592,38351128.0,37143877.0,0.0,0.0,0.0,0.0,10485.0,31855.0,1544166347.884
10.364,12.885,73.249,0.0,0.0,3.501,41310459.0,40132596.0,0.0,0.0,0.0,0.0,10806.0,33410.0,1544166348.884
11.007,13.289,72.752,0.0,0.0,2.953,40960292.0,39373455.0,0.0,0.0,0.0,0.0,10543.0,32695.0,1544166349.884
11.007,11.812,73.960,0.0,0.0,3.221,40742294.0,39562641.0,0.0,0.0,0.0,0.0,10553.0,32669.0,1544166350.884
10.512,12.448,75.104,0.0,0.0,1.936,40172972.0,38775167.0,0.0,0.0,0.0,0.0,10761.0,33247.0,1544166351.886
11.277,11.821,74.185,0.0,0.0,2.717,40629032.0,39514530.0,0.0,0.0,0.0,0.0,10377.0,32106.0,1544166352.884
11.512,9.709,76.422,0.0,0.0,2.358,40049476.0,38699596.0,0.0,0.0,0.0,0.0,10397.0,32122.0,1544166353.883
11.846,12.121,72.865,0.0,0.0,3.168,41764834.0,40358986.0,0.0,0.0,0.0,0.0,10974.0,33839.0,1544166354.884
11.003,12.117,73.816,0.0,0.0,3.064,40528541.0,39384876.0,0.0,0.0,0.0,0.0,11145.0,34128.0,1544166355.884
9.780,12.672,74.931,0.0,0.0,2.617,43087549.0,41723315.0,0.0,0.0,0.0,0.0,10241.0,32564.0,1544166356.884
