"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_40_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:32:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.361,5.443,90.563,0.739,0.0,0.894,0.0,0.0,1544142760.674
1.053,8.421,87.368,0.0,0.0,3.158,397130.0,11255826.0,1544142761.675
1.075,5.376,92.473,0.0,0.0,1.075,445781.0,12500170.0,1544142762.675
2.083,5.208,92.708,0.0,0.0,0.0,439907.0,12499004.0,1544142763.675
1.031,8.247,90.722,0.0,0.0,0.0,439977.0,12500240.0,1544142764.675
3.125,6.250,90.625,0.0,0.0,0.0,445615.0,12499066.0,1544142765.675
2.041,9.184,87.755,0.0,0.0,1.020,439933.0,12500351.0,1544142766.675
0.0,4.301,94.624,0.0,0.0,1.075,446544.0,12693471.0,1544142767.675
3.158,5.263,91.579,0.0,0.0,0.0,445364.0,12498736.0,1544142768.675
1.031,7.216,91.753,0.0,0.0,0.0,439839.0,12500179.0,1544142769.675
2.083,6.250,89.583,2.083,0.0,0.0,439753.0,12501195.0,1544142770.675
3.125,9.375,87.500,0.0,0.0,0.0,445351.0,12497620.0,1544142771.675
2.083,5.208,92.708,0.0,0.0,0.0,439907.0,12503052.0,1544142772.675
1.042,5.208,93.750,0.0,0.0,0.0,439731.0,12497578.0,1544142773.675
4.167,5.208,89.583,0.0,0.0,1.042,445391.0,12501775.0,1544142774.675
2.020,6.061,90.909,0.0,0.0,1.010,439875.0,12498906.0,1544142775.675
1.020,9.184,89.796,0.0,0.0,0.0,440671.0,12499967.0,1544142776.677
4.124,8.247,87.629,0.0,0.0,0.0,445363.0,12500202.0,1544142777.675
0.0,6.316,92.632,0.0,0.0,1.053,439602.0,12500017.0,1544142778.675
2.020,6.061,90.909,0.0,0.0,1.010,439747.0,12500243.0,1544142779.675
2.174,3.261,94.565,0.0,0.0,0.0,445419.0,12500180.0,1544142780.675
4.040,6.061,88.889,0.0,0.0,1.010,446497.0,12694683.0,1544142781.675
1.010,9.091,88.889,0.0,0.0,1.010,439424.0,12499918.0,1544142782.675
2.083,4.167,91.667,0.0,0.0,2.083,446789.0,12498566.0,1544142783.675
0.0,7.368,92.632,0.0,0.0,0.0,439481.0,12501367.0,1544142784.675
1.042,5.208,92.708,0.0,0.0,1.042,439677.0,12500172.0,1544142785.675
2.041,8.163,88.776,0.0,0.0,1.020,445574.0,12500423.0,1544142786.675
3.061,7.143,87.755,0.0,0.0,2.041,439559.0,12500058.0,1544142787.675
2.105,4.211,93.684,0.0,0.0,0.0,439599.0,12500094.0,1544142788.675
2.083,5.208,91.667,0.0,0.0,1.042,445206.0,12498655.0,1544142789.675
2.020,6.061,90.909,0.0,0.0,1.010,439791.0,12500287.0,1544142790.675
1.042,7.292,91.667,0.0,0.0,0.0,439743.0,12501551.0,1544142791.675
2.083,7.292,90.625,0.0,0.0,0.0,445015.0,12498401.0,1544142792.675
2.062,5.155,91.753,0.0,0.0,1.031,439698.0,12500036.0,1544142793.675
0.0,6.316,93.684,0.0,0.0,0.0,439663.0,12500158.0,1544142794.675
3.061,6.122,90.816,0.0,0.0,0.0,445270.0,12498882.0,1544142795.675
1.075,4.301,94.624,0.0,0.0,0.0,440206.0,12500831.0,1544142796.675
3.191,4.255,92.553,0.0,0.0,0.0,439839.0,12500337.0,1544142797.675
1.031,7.216,91.753,0.0,0.0,0.0,439473.0,12499970.0,1544142798.675
3.158,6.316,88.421,0.0,0.0,2.105,446300.0,12500207.0,1544142799.675
3.093,7.216,86.598,2.062,0.0,1.031,441361.0,12500170.0,1544142800.675
1.053,6.316,92.632,0.0,0.0,0.0,446670.0,12696159.0,1544142801.675
3.093,9.278,85.567,0.0,0.0,2.062,452774.0,12697845.0,1544142802.675
2.083,5.208,92.708,0.0,0.0,0.0,447034.0,12694918.0,1544142803.675
2.062,6.186,90.722,0.0,0.0,1.031,440020.0,12500362.0,1544142804.675
2.020,8.081,88.889,0.0,0.0,1.010,445447.0,12500364.0,1544142805.675
1.042,7.292,91.667,0.0,0.0,0.0,439867.0,12498719.0,1544142806.675
1.031,8.247,89.691,0.0,0.0,1.031,446823.0,12696394.0,1544142807.675
4.082,6.122,89.796,0.0,0.0,0.0,445340.0,12500257.0,1544142808.675
0.0,7.216,91.753,0.0,0.0,1.031,439689.0,12498643.0,1544142809.675
1.042,6.250,92.708,0.0,0.0,0.0,438857.0,12501271.0,1544142810.675
1.010,9.091,88.889,0.0,0.0,1.010,446114.0,12497337.0,1544142811.675
2.041,9.184,88.776,0.0,0.0,0.0,439834.0,12501719.0,1544142812.675
1.020,7.143,90.816,0.0,0.0,1.020,439590.0,12501112.0,1544142813.675
2.041,9.184,88.776,0.0,0.0,0.0,445160.0,12499998.0,1544142814.679
1.053,6.316,92.632,0.0,0.0,0.0,439403.0,12499887.0,1544142815.675
2.062,5.155,91.753,0.0,0.0,1.031,439683.0,12498710.0,1544142816.675
1.053,9.474,89.474,0.0,0.0,0.0,445997.0,12500164.0,1544142817.675
1.0,9.0,89.0,0.0,0.0,1.0,440171.0,12500282.0,1544142818.675
3.158,3.158,93.684,0.0,0.0,0.0,439648.0,12498602.0,1544142819.675
1.053,6.316,92.632,0.0,0.0,0.0,445546.0,12501849.0,1544142820.675
1.042,6.250,92.708,0.0,0.0,0.0,439586.0,12500083.0,1544142821.675
1.053,9.474,89.474,0.0,0.0,0.0,453485.0,12890665.0,1544142822.675
1.042,6.250,91.667,0.0,0.0,1.042,445288.0,12500201.0,1544142823.675
1.042,6.250,91.667,0.0,0.0,1.042,447023.0,12695049.0,1544142824.675
1.031,7.216,91.753,0.0,0.0,0.0,439958.0,12500376.0,1544142825.675
3.093,7.216,88.660,0.0,0.0,1.031,452480.0,12695005.0,1544142826.675
3.158,3.158,92.632,0.0,0.0,1.053,439895.0,12500315.0,1544142827.675
1.053,6.316,92.632,0.0,0.0,0.0,439644.0,12499985.0,1544142828.675
1.053,5.263,92.632,0.0,0.0,1.053,445097.0,12500014.0,1544142829.675
0.0,4.255,91.489,3.191,0.0,1.064,446394.0,12696038.0,1544142830.675
0.0,8.333,91.667,0.0,0.0,0.0,439651.0,12498946.0,1544142831.675
1.064,6.383,91.489,0.0,0.0,1.064,445252.0,12500172.0,1544142832.675
1.020,6.122,90.816,0.0,0.0,2.041,439278.0,12498209.0,1544142833.675
1.031,7.216,90.722,0.0,0.0,1.031,439381.0,12502524.0,1544142834.675
1.053,6.316,92.632,0.0,0.0,0.0,444925.0,12498585.0,1544142835.675
1.053,6.316,92.632,0.0,0.0,0.0,439509.0,12499923.0,1544142836.675
2.020,8.081,87.879,0.0,0.0,2.020,439599.0,12498554.0,1544142837.675
2.105,5.263,92.632,0.0,0.0,0.0,445362.0,12500257.0,1544142838.675
1.031,6.186,91.753,0.0,0.0,1.031,439867.0,12501750.0,1544142839.675
2.062,7.216,90.722,0.0,0.0,0.0,439737.0,12501414.0,1544142840.675
