"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:23:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.879,2.180,94.278,0.541,0.0,1.122,0.0,0.0,1544142189.403
0.0,0.505,99.495,0.0,0.0,0.0,1171312.0,46068.0,1544142190.404
1.515,1.515,94.949,0.0,0.0,2.020,4359678.0,152843.0,1544142191.404
1.010,1.515,95.455,0.0,0.0,2.020,4442798.0,151220.0,1544142192.404
0.508,2.030,95.939,0.0,0.0,1.523,4388880.0,149700.0,1544142193.404
1.508,2.010,94.975,0.0,0.0,1.508,4325580.0,152157.0,1544142194.404
1.0,2.0,95.0,0.0,0.0,2.0,4371580.0,148742.0,1544142195.404
0.995,2.488,94.527,0.0,0.0,1.990,4306007.0,146119.0,1544142196.404
1.493,1.990,94.527,0.0,0.0,1.990,4316159.0,151492.0,1544142197.404
2.488,2.985,93.532,0.0,0.0,0.995,4455404.0,152954.0,1544142198.404
1.500,2.500,95.500,0.0,0.0,0.500,4288746.0,145888.0,1544142199.404
1.500,3.0,94.0,0.0,0.0,1.500,4350893.0,151278.0,1544142200.404
1.005,1.508,95.477,0.0,0.0,2.010,4345795.0,149146.0,1544142201.404
1.538,1.538,95.897,0.0,0.0,1.026,4306190.0,153124.0,1544142202.404
1.508,2.513,94.472,0.0,0.0,1.508,4320593.0,151235.0,1544142203.404
0.503,2.010,95.477,0.0,0.0,2.010,4389521.0,149760.0,1544142204.404
1.010,1.515,95.960,0.0,0.0,1.515,4354348.0,148515.0,1544142205.404
1.508,2.010,92.965,1.508,0.0,2.010,4272588.0,150335.0,1544142206.404
0.995,2.488,94.527,0.0,0.0,1.990,4380164.0,148299.0,1544142207.404
1.005,2.513,94.975,0.0,0.0,1.508,4323177.0,146507.0,1544142208.404
2.020,2.020,94.949,0.0,0.0,1.010,4347442.0,153487.0,1544142209.404
1.990,0.995,95.025,0.0,0.0,1.990,4337218.0,148894.0,1544142210.404
0.510,1.020,96.939,0.0,0.0,1.531,4315175.0,148068.0,1544142211.404
1.010,2.020,95.455,0.0,0.0,1.515,4535734.0,158381.0,1544142212.404
1.523,2.030,95.939,0.0,0.0,0.508,4411316.0,149934.0,1544142213.404
1.0,2.0,95.0,0.0,0.0,2.0,4284598.0,147444.0,1544142214.404
1.020,1.020,95.918,0.0,0.0,2.041,4434430.0,154591.0,1544142215.404
1.005,2.010,95.980,0.0,0.0,1.005,4314778.0,147177.0,1544142216.404
0.0,2.538,96.447,0.0,0.0,1.015,4310447.0,147145.0,1544142217.404
2.525,2.020,94.949,0.0,0.0,0.505,4277242.0,151207.0,1544142218.404
0.508,1.523,96.447,0.0,0.0,1.523,4349828.0,148096.0,1544142219.404
1.005,2.010,95.477,0.0,0.0,1.508,4257788.0,145522.0,1544142220.404
2.010,2.513,94.975,0.0,0.0,0.503,4382152.0,153652.0,1544142221.404
0.500,3.500,95.0,0.0,0.0,1.0,4349975.0,148418.0,1544142222.404
0.503,3.015,94.975,0.0,0.0,1.508,4358816.0,148772.0,1544142223.404
1.523,1.015,95.431,0.0,0.0,2.030,4316304.0,151463.0,1544142224.404
0.503,1.005,95.477,0.0,0.0,3.015,4306064.0,146941.0,1544142225.404
0.995,2.488,94.527,0.0,0.0,1.990,4332429.0,147849.0,1544142226.404
2.0,1.500,95.0,0.0,0.0,1.500,4329455.0,151883.0,1544142227.404
0.513,1.026,96.923,0.0,0.0,1.538,4376293.0,149258.0,1544142228.404
0.990,3.465,94.554,0.0,0.0,0.990,4349935.0,148381.0,1544142229.404
1.031,1.031,96.392,0.0,0.0,1.546,4333801.0,151984.0,1544142230.404
1.515,1.515,95.960,0.0,0.0,1.010,4341135.0,148064.0,1544142231.404
0.0,2.051,97.436,0.0,0.0,0.513,4301508.0,146636.0,1544142232.404
1.508,2.513,94.472,0.0,0.0,1.508,4302978.0,150869.0,1544142233.404
0.505,2.525,95.960,0.0,0.0,1.010,4292830.0,146439.0,1544142234.404
0.510,2.041,96.429,0.0,0.0,1.020,4349987.0,148437.0,1544142235.404
0.508,1.015,96.447,0.0,0.0,2.030,4298697.0,150829.0,1544142236.404
0.500,2.500,93.500,1.500,0.0,2.0,4376316.0,149290.0,1544142237.404
1.508,1.508,94.975,0.0,0.0,2.010,4266261.0,145531.0,1544142238.404
1.523,1.015,95.939,0.0,0.0,1.523,4333791.0,151979.0,1544142239.404
1.500,2.0,95.0,0.0,0.0,1.500,4297264.0,146638.0,1544142240.404
1.0,2.0,95.0,0.0,0.0,2.0,4266569.0,145647.0,1544142241.404
1.493,2.488,94.030,0.0,0.0,1.990,4329473.0,151897.0,1544142242.404
1.020,2.041,96.429,0.0,0.0,0.510,4345556.0,148243.0,1544142243.404
1.508,1.508,95.477,0.0,0.0,1.508,4323574.0,147473.0,1544142244.404
1.515,1.010,95.455,0.0,0.0,2.020,4316190.0,151352.0,1544142245.404
0.510,1.531,96.939,0.0,0.0,1.020,4371893.0,149111.0,1544142246.404
1.0,1.500,95.0,0.0,0.0,2.500,4323518.0,147416.0,1544142247.404
2.020,3.030,94.444,0.0,0.0,0.505,4368819.0,153047.0,1544142248.404
1.015,1.015,96.447,0.0,0.0,1.523,4191663.0,142889.0,1544142249.404
0.505,2.020,96.465,0.0,0.0,1.010,4310340.0,146983.0,1544142250.404
1.508,2.010,94.975,0.0,0.0,1.508,4316192.0,151357.0,1544142251.404
1.010,2.020,95.960,0.0,0.0,1.010,4292831.0,146445.0,1544142252.404
0.515,1.546,97.423,0.0,0.0,0.515,4349966.0,148403.0,1544142253.404
2.0,2.0,94.500,0.0,0.0,1.500,4302230.0,147642.0,1544142254.404
1.508,2.010,95.477,0.0,0.0,1.005,4315563.0,150436.0,1544142255.404
0.515,0.515,97.938,0.0,0.0,1.031,4319163.0,147305.0,1544142256.404
0.513,1.026,97.436,0.0,0.0,1.026,4314768.0,147161.0,1544142257.404
2.513,1.005,93.970,0.0,0.0,2.513,4272265.0,149873.0,1544142258.404
0.0,1.523,96.954,0.0,0.0,1.523,4314803.0,147196.0,1544142259.404
1.015,1.015,96.447,0.0,0.0,1.523,4332359.0,147770.0,1544142260.404
1.010,2.020,95.455,0.0,0.0,1.515,4399690.0,154216.0,1544142261.404
2.041,2.551,95.408,0.0,0.0,0.0,4383401.0,155014.0,1544142262.404
1.500,3.0,93.500,0.0,0.0,2.0,4323594.0,147504.0,1544142263.404
0.0,3.061,96.429,0.0,0.0,0.510,4343474.0,152514.0,1544142264.404
0.0,1.538,97.436,0.0,0.0,1.026,4349965.0,148406.0,1544142265.404
0.508,1.523,96.447,0.0,0.0,1.523,4349942.0,148386.0,1544142266.404
2.500,2.0,94.0,1.0,0.0,0.500,4250325.0,149146.0,1544142267.404
1.020,2.041,96.429,0.0,0.0,0.510,4350004.0,148445.0,1544142268.404
1.478,3.448,93.596,0.0,0.0,1.478,4336461.0,142768.0,1544142269.404
