"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_16_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 22:40:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.108,2.739,92.491,1.381,0.0,1.281,0.0,0.0,1544136028.475
1.0,2.500,94.500,0.0,0.0,2.0,3593677.0,128640.0,1544136029.475
1.020,1.020,96.429,0.0,0.0,1.531,4206733.0,145714.0,1544136030.475
1.031,0.515,97.423,0.0,0.0,1.031,4228343.0,146440.0,1544136031.475
0.505,2.525,95.455,0.0,0.0,1.515,4125971.0,147038.0,1544136032.475
1.015,2.030,95.431,0.0,0.0,1.523,4154807.0,143929.0,1544136033.475
1.508,2.010,94.975,0.0,0.0,1.508,4172071.0,144478.0,1544136034.475
1.478,1.970,93.596,0.0,0.0,2.956,4151954.0,147955.0,1544136035.475
1.026,1.026,97.436,0.0,0.0,0.513,4115775.0,142497.0,1544136036.475
1.010,2.525,95.960,0.0,0.0,0.505,4141777.0,143431.0,1544136037.475
2.525,2.020,94.444,0.0,0.0,1.010,4151931.0,147930.0,1544136038.475
1.531,1.020,96.429,0.0,0.0,1.020,4154777.0,143900.0,1544136039.475
2.010,1.508,95.477,0.0,0.0,1.005,4115819.0,142539.0,1544136040.475
0.510,2.041,95.408,0.0,0.0,2.041,4078351.0,145380.0,1544136041.475
1.523,1.523,96.447,0.0,0.0,0.508,4193729.0,145243.0,1544136042.475
1.523,2.538,95.431,0.0,0.0,0.508,4141795.0,143453.0,1544136043.475
3.483,1.990,93.532,0.0,0.0,0.995,4190900.0,149298.0,1544136044.475
1.508,2.010,94.975,0.0,0.0,1.508,4107175.0,142254.0,1544136045.475
1.005,2.010,95.477,0.0,0.0,1.508,4141806.0,143459.0,1544136046.475
1.538,1.538,96.410,0.0,0.0,0.513,4190889.0,149287.0,1544136047.475
2.030,2.030,95.431,0.0,0.0,0.508,4059644.0,140693.0,1544136048.475
