"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_16_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:01:28 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.642,2.571,92.637,0.625,0.0,0.525,0.0,0.0,86241.335,1199036.483,0.0,0.0,2794.907,9030.202,1544137288.186
41.655,5.931,50.345,0.0,0.0,2.069,11053637.0,10732538.0,0.0,0.0,0.0,0.0,2736.0,8289.0,1544137289.187
33.244,2.949,61.796,0.0,0.0,2.011,13139308.0,12750778.0,0.0,0.0,0.0,0.0,2022.0,7563.0,1544137290.187
8.182,2.857,87.532,0.0,0.0,1.429,13135177.0,12749382.0,0.0,0.0,0.0,0.0,2256.0,8230.0,1544137291.187
3.069,2.302,92.711,0.0,0.0,1.918,13127633.0,12745273.0,0.0,12288.0,0.0,0.0,2117.0,8124.0,1544137292.187
3.690,2.799,92.366,0.0,0.0,1.145,13139124.0,12752502.0,0.0,0.0,0.0,0.0,2276.0,8193.0,1544137293.187
3.648,2.516,91.321,0.0,0.0,2.516,13133390.0,12746231.0,0.0,0.0,0.0,0.0,2081.0,7864.0,1544137294.187
1.401,3.185,93.758,0.0,0.0,1.656,13128827.0,12766114.0,0.0,0.0,0.0,0.0,2111.0,7831.0,1544137295.187
2.937,2.937,93.103,0.0,0.0,1.022,13144292.0,12899085.0,0.0,0.0,0.0,0.0,2423.0,8902.0,1544137296.187
4.315,2.538,91.371,0.381,0.0,1.396,13133013.0,12808399.0,0.0,151552.0,0.0,0.0,2421.0,8471.0,1544137297.187
2.191,1.546,94.716,0.0,0.0,1.546,13128225.0,12787825.0,0.0,0.0,0.0,0.0,2308.0,8596.0,1544137298.187
2.571,1.799,94.473,0.0,0.0,1.157,13143643.0,12787540.0,0.0,0.0,0.0,0.0,2027.0,7939.0,1544137299.187
2.270,2.396,93.064,0.0,0.0,2.270,13133102.0,12755007.0,0.0,0.0,0.0,0.0,2027.0,7766.0,1544137300.187
3.011,3.011,92.095,0.0,0.0,1.882,13130364.0,12741877.0,0.0,0.0,0.0,0.0,2078.0,7874.0,1544137301.187
