"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:47:50 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.315,5.379,90.741,0.687,0.0,0.878,0.0,0.0,1544143670.892
5.263,4.211,89.474,0.0,0.0,1.053,6406058.0,211055.0,1544143671.893
3.191,6.383,90.426,0.0,0.0,0.0,11220959.0,363440.0,1544143672.893
4.255,8.511,87.234,0.0,0.0,0.0,13233090.0,427700.0,1544143673.893
5.102,10.204,83.673,0.0,0.0,1.020,13602452.0,444509.0,1544143674.893
2.198,7.692,89.011,0.0,0.0,1.099,14930871.0,483078.0,1544143675.893
4.396,7.692,86.813,0.0,0.0,1.099,13999040.0,452480.0,1544143676.893
4.444,5.556,87.778,0.0,0.0,2.222,15056472.0,491269.0,1544143677.893
3.226,7.527,89.247,0.0,0.0,0.0,14007827.0,453740.0,1544143678.893
3.297,5.495,90.110,0.0,0.0,1.099,14488056.0,468366.0,1544143679.893
1.136,5.682,93.182,0.0,0.0,0.0,14493953.0,472723.0,1544143680.893
5.435,7.609,86.957,0.0,0.0,0.0,14410279.0,466900.0,1544143681.893
1.099,8.791,89.011,0.0,0.0,1.099,15323394.0,495320.0,1544143682.893
4.444,6.667,88.889,0.0,0.0,0.0,14372782.0,469569.0,1544143683.893
4.444,5.556,88.889,0.0,0.0,1.111,15020351.0,485940.0,1544143684.893
3.261,6.522,90.217,0.0,0.0,0.0,14440622.0,467180.0,1544143685.893
4.348,10.870,84.783,0.0,0.0,0.0,13935712.0,454309.0,1544143686.893
3.261,9.783,86.957,0.0,0.0,0.0,15011711.0,485940.0,1544143687.893
3.261,6.522,89.130,0.0,0.0,1.087,14912159.0,482020.0,1544143688.893
3.297,8.791,86.813,0.0,0.0,1.099,14762211.0,482169.0,1544143689.893
4.301,7.527,88.172,0.0,0.0,0.0,15327637.0,496300.0,1544143690.893
2.247,8.989,87.640,0.0,0.0,1.124,13968811.0,451080.0,1544143691.893
8.421,5.263,84.211,0.0,0.0,2.105,14926612.0,487769.0,1544143692.893
5.155,9.278,85.567,0.0,0.0,0.0,14488139.0,468860.0,1544143693.893
3.191,8.511,85.106,2.128,0.0,1.064,14072665.0,455280.0,1544143694.893
6.452,5.376,88.172,0.0,0.0,0.0,14524191.0,473835.0,1544143695.893
4.255,8.511,86.170,0.0,0.0,1.064,14237040.0,460534.0,1544143696.893
2.105,10.526,86.316,0.0,0.0,1.053,14085528.0,455140.0,1544143697.893
4.348,6.522,89.130,0.0,0.0,0.0,14061201.0,459909.0,1544143698.893
5.319,6.383,88.298,0.0,0.0,0.0,14232840.0,459900.0,1544143699.893
5.263,7.368,87.368,0.0,0.0,0.0,14635302.0,473620.0,1544143700.893
5.208,11.458,83.333,0.0,0.0,0.0,14069910.0,458929.0,1544143701.901
5.208,12.500,81.250,0.0,0.0,1.042,13871500.0,451614.0,1544143702.893
2.222,8.889,88.889,0.0,0.0,0.0,14661205.0,474180.0,1544143703.893
5.435,4.348,89.130,0.0,0.0,1.087,13983289.0,456129.0,1544143704.893
3.297,5.495,90.110,0.0,0.0,1.099,14665569.0,474460.0,1544143705.893
5.376,8.602,84.946,0.0,0.0,1.075,14463597.0,468160.0,1544143706.893
4.301,7.527,87.097,0.0,0.0,1.075,14375545.0,469709.0,1544143707.893
3.333,6.667,90.0,0.0,0.0,0.0,14570243.0,470680.0,1544143708.893
3.191,9.574,86.170,0.0,0.0,1.064,15305910.0,496020.0,1544143709.893
3.191,9.574,87.234,0.0,0.0,0.0,14351117.0,467749.0,1544143710.893
4.348,7.609,86.957,0.0,0.0,1.087,13786999.0,446166.0,1544143711.893
2.128,11.702,86.170,0.0,0.0,0.0,14817109.0,479426.0,1544143712.893
5.435,5.435,88.043,0.0,0.0,1.087,14775139.0,482449.0,1544143713.893
5.208,8.333,86.458,0.0,0.0,0.0,14418824.0,466480.0,1544143714.893
3.371,3.371,93.258,0.0,0.0,0.0,14795351.0,478380.0,1544143715.893
7.447,7.447,85.106,0.0,0.0,0.0,14407377.0,470829.0,1544143716.893
5.435,5.435,89.130,0.0,0.0,0.0,14566034.0,471240.0,1544143717.893
3.333,6.667,90.0,0.0,0.0,0.0,15011719.0,485660.0,1544143718.893
6.316,8.421,83.158,0.0,0.0,2.105,15364115.0,501781.0,1544143719.893
4.494,5.618,89.888,0.0,0.0,0.0,15729999.0,508760.0,1544143720.893
4.167,13.542,82.292,0.0,0.0,0.0,13916845.0,450520.0,1544143721.893
6.452,7.527,86.022,0.0,0.0,0.0,14573095.0,475387.0,1544143722.893
4.124,12.371,82.474,0.0,0.0,1.031,15522221.0,501760.0,1544143723.893
3.226,8.602,87.097,1.075,0.0,0.0,14453404.0,467880.0,1544143724.893
3.158,8.421,87.368,0.0,0.0,1.053,14212583.0,463895.0,1544143725.893
4.255,8.511,86.170,0.0,0.0,1.064,13717822.0,444434.0,1544143726.893
3.191,8.511,87.234,0.0,0.0,1.064,14336652.0,463820.0,1544143727.893
6.522,3.261,88.043,0.0,0.0,2.174,14242499.0,462052.0,1544143728.894
5.376,7.527,87.097,0.0,0.0,0.0,14151054.0,460137.0,1544143729.893
6.122,9.184,84.694,0.0,0.0,0.0,14834291.0,480200.0,1544143730.893
2.222,8.889,87.778,0.0,0.0,1.111,14020789.0,453880.0,1544143731.893
6.742,4.494,87.640,0.0,0.0,1.124,14714655.0,479929.0,1544143732.893
4.082,11.224,83.673,0.0,0.0,1.020,14639608.0,473620.0,1544143733.893
2.247,6.742,91.011,0.0,0.0,0.0,14652581.0,473620.0,1544143734.893
4.545,5.682,88.636,0.0,0.0,1.136,15515204.0,506809.0,1544143735.893
2.174,11.957,85.870,0.0,0.0,0.0,14423215.0,465780.0,1544143736.893
4.494,5.618,89.888,0.0,0.0,0.0,15007361.0,486220.0,1544143737.893
5.263,8.421,85.263,0.0,0.0,1.053,14359757.0,468309.0,1544143738.893
3.191,9.574,87.234,0.0,0.0,0.0,14756396.0,477820.0,1544143739.893
4.348,5.435,89.130,0.0,0.0,1.087,14619321.0,472858.0,1544143740.893
5.376,11.828,82.796,0.0,0.0,0.0,14576127.0,475589.0,1544143741.893
6.383,6.383,86.170,0.0,0.0,1.064,15388226.0,497420.0,1544143742.893
3.261,8.696,88.043,0.0,0.0,0.0,15332028.0,496720.0,1544143743.893
4.301,8.602,86.022,0.0,0.0,1.075,13875143.0,453259.0,1544143744.893
4.167,8.333,87.500,0.0,0.0,0.0,13813014.0,446600.0,1544143745.893
7.447,8.511,84.043,0.0,0.0,0.0,15254101.0,493780.0,1544143746.893
4.396,6.593,86.813,0.0,0.0,2.198,14995873.0,488469.0,1544143747.893
5.263,8.421,84.211,0.0,0.0,2.105,14994409.0,485940.0,1544143748.893
3.261,9.783,86.957,0.0,0.0,0.0,15820886.0,511700.0,1544143749.893
5.208,7.292,86.458,0.0,0.0,1.042,13572692.0,443389.0,1544143750.893
