"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:29:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.909,2.203,94.257,0.399,0.0,1.232,0.0,0.0,1544146185.400
1.508,2.513,93.970,0.0,0.0,2.010,128742.0,3753385.0,1544146186.401
2.010,3.015,92.965,0.0,0.0,2.010,215696.0,6464831.0,1544146187.401
1.531,3.571,92.857,0.0,0.0,2.041,276310.0,8274093.0,1544146188.401
2.041,3.061,93.367,0.0,0.0,1.531,280790.0,8424751.0,1544146189.401
2.041,4.592,91.837,0.0,0.0,1.531,293006.0,8601231.0,1544146190.401
2.030,4.061,91.371,0.0,0.0,2.538,290844.0,8723885.0,1544146191.401
3.061,2.041,93.367,0.0,0.0,1.531,287626.0,8617561.0,1544146192.401
4.412,3.922,88.725,0.0,0.0,2.941,302084.0,8896414.0,1544146193.401
2.500,4.0,91.0,0.0,0.0,2.500,289916.0,8676587.0,1544146194.401
2.073,1.554,94.301,0.0,0.0,2.073,288398.0,8652704.0,1544146195.401
3.030,4.040,90.404,0.0,0.0,2.525,301190.0,8862335.0,1544146196.401
2.551,2.551,91.837,0.0,0.0,3.061,293242.0,8793487.0,1544146197.401
1.546,3.608,93.299,0.0,0.0,1.546,270596.0,8099319.0,1544146198.401
2.525,5.051,89.899,0.0,0.0,2.525,293890.0,8637660.0,1544146199.401
1.493,4.975,90.050,0.0,0.0,3.483,291956.0,8756115.0,1544146200.401
2.030,3.046,90.863,0.0,0.0,4.061,288194.0,8638744.0,1544146201.401
2.051,3.590,92.308,0.0,0.0,2.051,300096.0,8810596.0,1544146202.401
2.0,3.500,91.0,0.0,0.0,3.500,288404.0,8652216.0,1544146203.401
2.513,4.020,90.452,0.0,0.0,3.015,287868.0,8625998.0,1544146204.401
2.564,3.590,91.282,0.0,0.0,2.564,318308.0,9369801.0,1544146205.401
2.062,2.062,92.268,0.0,0.0,3.608,291974.0,8751682.0,1544146206.401
1.036,2.073,93.264,0.0,0.0,3.627,294058.0,8806089.0,1544146207.401
1.020,4.082,91.837,0.0,0.0,3.061,306798.0,9039872.0,1544146208.401
1.010,3.030,91.414,0.0,0.0,4.545,292394.0,8764510.0,1544146209.401
2.538,3.553,91.371,0.0,0.0,2.538,298382.0,8924206.0,1544146210.401
2.513,4.523,89.447,0.0,0.0,3.518,300310.0,8836013.0,1544146211.401
1.554,3.109,93.264,0.0,0.0,2.073,297582.0,8915206.0,1544146212.401
2.020,3.535,91.919,0.0,0.0,2.525,297352.0,8902588.0,1544146213.401
2.538,3.553,89.848,0.508,0.0,3.553,306742.0,9033160.0,1544146214.401
1.508,5.025,90.955,0.0,0.0,2.513,288770.0,8653823.0,1544146215.401
2.051,3.077,91.795,0.0,0.0,3.077,292636.0,8782421.0,1544146216.401
3.980,4.975,88.557,0.0,0.0,2.488,306652.0,9007804.0,1544146217.401
1.531,2.551,92.857,0.0,0.0,3.061,302148.0,9055364.0,1544146218.401
2.010,3.518,90.452,0.0,0.0,4.020,287470.0,8613281.0,1544146219.401
2.985,4.975,89.055,0.0,0.0,2.985,323138.0,9519732.0,1544146220.401
3.015,5.025,89.447,0.0,0.0,2.513,288128.0,8638814.0,1544146221.401
2.041,3.061,91.837,0.0,0.0,3.061,290014.0,8684430.0,1544146222.401
1.010,3.030,90.909,0.0,0.0,5.051,309748.0,9116735.0,1544146223.401
2.010,4.020,90.955,0.0,0.0,3.015,308634.0,9250821.0,1544146224.401
2.030,2.538,90.863,0.0,0.0,4.569,293346.0,8794927.0,1544146225.401
1.546,3.608,91.753,0.0,0.0,3.093,309712.0,9123741.0,1544146226.401
2.513,3.015,89.950,0.0,0.0,4.523,302830.0,9055032.0,1544146227.401
1.031,3.093,92.784,0.0,0.0,3.093,275236.0,8258018.0,1544146228.401
3.483,4.975,89.055,0.0,0.0,2.488,313194.0,9219610.0,1544146229.401
2.956,4.433,89.163,0.0,0.0,3.448,299004.0,8977291.0,1544146230.401
3.077,3.077,91.795,0.0,0.0,2.051,299444.0,8965650.0,1544146231.401
3.061,4.592,88.776,0.0,0.0,3.571,301810.0,8792245.0,1544146232.401
2.030,3.553,91.371,0.0,0.0,3.046,309132.0,9264846.0,1544146233.401
1.531,3.571,91.837,0.0,0.0,3.061,302918.0,9071760.0,1544146234.401
3.046,3.553,90.863,0.0,0.0,2.538,315174.0,9289354.0,1544146235.401
2.030,4.569,90.863,0.0,0.0,2.538,300802.0,9006072.0,1544146236.401
1.538,3.077,92.821,0.0,0.0,2.564,285842.0,8572607.0,1544146237.401
3.093,4.124,91.753,0.0,0.0,1.031,302608.0,8894437.0,1544146238.401
2.500,4.500,90.500,0.0,0.0,2.500,288762.0,8659263.0,1544146239.401
2.538,3.553,91.878,0.0,0.0,2.030,297080.0,8902837.0,1544146240.401
2.564,3.590,90.769,0.0,0.0,3.077,313190.0,9204817.0,1544146241.401
4.0,3.0,90.0,0.0,0.0,3.0,293728.0,8819864.0,1544146242.401
1.042,3.646,94.271,0.0,0.0,1.042,294214.0,8814797.0,1544146243.401
2.030,3.553,90.355,0.0,0.0,4.061,319416.0,9406378.0,1544146244.401
1.538,3.077,91.282,1.538,0.0,2.564,306888.0,9190732.0,1544146245.401
2.500,2.500,90.500,0.0,0.0,4.500,278430.0,8342076.0,1544146246.401
3.061,3.571,90.816,0.0,0.0,2.551,319078.0,9406432.0,1544146247.401
2.041,4.592,91.327,0.0,0.0,2.041,312950.0,9368303.0,1544146248.401
1.026,1.538,93.333,0.0,0.0,4.103,298088.0,8941866.0,1544146249.401
3.046,3.553,89.848,0.0,0.0,3.553,320248.0,9423003.0,1544146250.401
2.030,4.061,91.371,0.0,0.0,2.538,297722.0,8927770.0,1544146251.401
2.513,4.523,90.452,0.0,0.0,2.513,299322.0,8954542.0,1544146252.401
2.551,3.061,91.837,0.0,0.0,2.551,298448.0,8786714.0,1544146253.401
1.036,2.073,93.264,0.0,0.0,3.627,291260.0,8733838.0,1544146254.401
2.538,3.553,90.863,0.0,0.0,3.046,307078.0,9192153.0,1544146255.401
3.030,4.545,89.394,0.0,0.0,3.030,292272.0,8601685.0,1544146256.401
0.995,4.478,90.050,0.0,0.0,4.478,303290.0,9078882.0,1544146257.401
2.551,3.061,91.837,0.0,0.0,2.551,295410.0,8868854.0,1544146258.401
3.061,3.571,90.816,0.0,0.0,2.551,309130.0,9091536.0,1544146259.401
1.970,5.911,88.670,0.0,0.0,3.448,304492.0,9124895.0,1544146260.401
2.0,4.500,89.500,0.0,0.0,4.0,278748.0,8358183.0,1544146261.401
2.577,2.577,92.784,0.0,0.0,2.062,309356.0,9092155.0,1544146262.401
2.538,2.538,91.878,0.0,0.0,3.046,297504.0,8916863.0,1544146263.401
1.036,3.109,92.746,0.0,0.0,3.109,302222.0,9067737.0,1544146264.401
2.513,4.523,90.955,0.0,0.0,2.010,271988.0,7953851.0,1544146265.404
