"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 02:02:30 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.988,2.322,93.968,0.356,0.0,1.366,0.0,0.0,1544148150.180
1.515,2.525,94.444,0.0,0.0,1.515,134476.0,3953070.0,1544148151.181
2.513,4.020,90.955,0.0,0.0,2.513,270998.0,8236833.0,1544148152.181
2.010,5.528,87.437,0.0,0.0,5.025,359894.0,10893992.0,1544148153.181
3.608,4.639,89.691,0.0,0.0,2.062,398752.0,11886562.0,1544148154.181
2.010,6.533,87.940,0.0,0.0,3.518,394012.0,11921687.0,1544148155.181
2.073,5.181,90.155,0.0,0.0,2.591,383030.0,11450694.0,1544148156.181
4.082,4.082,89.286,0.0,0.0,2.551,359428.0,10787966.0,1544148157.181
4.455,6.436,86.139,0.0,0.0,2.970,366876.0,11103678.0,1544148158.181
2.062,5.155,90.722,0.0,0.0,2.062,387224.0,11709783.0,1544148159.181
1.546,4.124,91.237,0.0,0.0,3.093,382492.0,11562145.0,1544148160.181
3.077,4.103,89.231,0.0,0.0,3.590,393726.0,11747050.0,1544148161.181
1.554,3.627,92.228,0.0,0.0,2.591,379462.0,11408963.0,1544148162.181
2.551,5.102,88.265,1.020,0.0,3.061,379418.0,11490888.0,1544148163.181
4.478,4.975,87.562,0.0,0.0,2.985,385886.0,11465027.0,1544148164.181
3.518,4.523,87.940,0.0,0.0,4.020,391812.0,11816030.0,1544148165.181
3.046,5.584,89.340,0.0,0.0,2.030,387568.0,11727034.0,1544148166.181
3.077,4.103,88.718,0.0,0.0,4.103,403594.0,12003672.0,1544148167.181
3.046,6.091,88.325,0.0,0.0,2.538,382576.0,11562299.0,1544148168.181
2.073,5.181,90.674,0.0,0.0,2.073,392000.0,11787577.0,1544148169.181
2.577,4.124,89.691,0.0,0.0,3.608,394608.0,11726109.0,1544148170.181
2.513,5.025,88.442,0.0,0.0,4.020,400512.0,12047196.0,1544148171.181
3.046,4.061,88.832,0.0,0.0,4.061,406062.0,12250524.0,1544148172.181
4.082,4.082,88.776,0.0,0.0,3.061,371608.0,11072691.0,1544148173.181
4.478,4.975,86.567,0.0,0.0,3.980,401340.0,12123533.0,1544148174.181
1.571,3.141,91.099,0.0,0.0,4.188,408210.0,12333274.0,1544148175.181
3.141,4.188,90.576,0.0,0.0,2.094,394592.0,11784704.0,1544148176.181
