"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:58:38 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.982,2.312,93.990,0.361,0.0,1.355,0.0,0.0,1544147918.319
0.510,1.531,95.408,0.0,0.0,2.551,151516.0,4554820.0,1544147919.319
2.488,3.483,90.050,0.0,0.0,3.980,267084.0,7857352.0,1544147920.319
2.538,4.061,90.355,0.0,0.0,3.046,341272.0,10228356.0,1544147921.319
3.535,4.040,88.889,0.0,0.0,3.535,343000.0,10278662.0,1544147922.319
2.020,5.051,89.899,0.0,0.0,3.030,355338.0,10467843.0,1544147923.319
1.005,4.020,89.950,0.0,0.0,5.025,342238.0,10262084.0,1544147924.319
2.475,4.950,88.119,0.0,0.0,4.455,344960.0,10337380.0,1544147925.319
3.077,2.564,90.769,0.0,0.0,3.590,365404.0,10789270.0,1544147926.319
1.531,4.082,90.306,0.0,0.0,4.082,344828.0,10324637.0,1544147927.319
1.010,4.545,90.909,0.0,0.0,3.535,326884.0,9800546.0,1544147928.319
1.562,2.604,92.708,0.0,0.0,3.125,335248.0,9877433.0,1544147929.319
1.554,2.591,92.746,0.0,0.0,3.109,357000.0,10698274.0,1544147930.319
2.020,4.040,91.414,0.0,0.0,2.525,325648.0,9758418.0,1544147931.319
3.125,2.604,91.667,0.0,0.0,2.604,327166.0,9677138.0,1544147932.319
3.061,2.551,91.327,0.0,0.0,3.061,327938.0,9775579.0,1544147933.319
1.020,5.102,91.837,0.0,0.0,2.041,335556.0,10081483.0,1544147934.319
2.513,4.020,89.950,0.0,0.0,3.518,315218.0,9255919.0,1544147935.319
