"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_40_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:42:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.337,5.409,90.675,0.705,0.0,0.875,0.0,0.0,1544143327.235
3.960,6.931,83.168,0.0,0.0,5.941,436584.0,12176389.0,1544143328.236
1.020,6.122,90.816,0.0,0.0,2.041,449235.0,12473240.0,1544143329.236
3.093,4.124,91.753,0.0,0.0,1.031,441415.0,12500186.0,1544143330.236
0.0,6.122,92.857,0.0,0.0,1.020,440539.0,12500075.0,1544143331.236
2.041,6.122,90.816,0.0,0.0,1.020,446282.0,12498994.0,1544143332.236
0.0,5.155,93.814,0.0,0.0,1.031,441900.0,12500225.0,1544143333.236
1.0,7.0,90.0,0.0,0.0,2.0,441152.0,12499945.0,1544143334.236
2.083,6.250,90.625,0.0,0.0,1.042,446291.0,12501634.0,1544143335.236
1.010,6.061,91.919,0.0,0.0,1.010,439981.0,12498810.0,1544143336.236
2.020,6.061,90.909,0.0,0.0,1.010,440613.0,12499803.0,1544143337.236
1.042,4.167,93.750,0.0,0.0,1.042,447447.0,12500109.0,1544143338.236
1.010,5.051,91.919,0.0,0.0,2.020,440747.0,12500167.0,1544143339.236
1.031,7.216,90.722,0.0,0.0,1.031,441184.0,12500054.0,1544143340.236
3.125,6.250,87.500,2.083,0.0,1.042,449545.0,12499952.0,1544143341.237
2.020,6.061,89.899,0.0,0.0,2.020,440757.0,12499000.0,1544143342.236
0.0,6.122,92.857,0.0,0.0,1.020,440343.0,12500202.0,1544143343.236
1.010,6.061,91.919,0.0,0.0,1.010,447720.0,12696042.0,1544143344.236
3.030,6.061,87.879,0.0,0.0,3.030,446573.0,12499956.0,1544143345.236
1.010,6.061,91.919,0.0,0.0,1.010,440043.0,12500169.0,1544143346.236
1.031,6.186,91.753,0.0,0.0,1.031,440773.0,12500035.0,1544143347.236
0.0,6.122,91.837,0.0,0.0,2.041,446443.0,12499504.0,1544143348.236
1.020,6.122,91.837,0.0,0.0,1.020,441824.0,12499744.0,1544143349.236
2.041,7.143,88.776,0.0,0.0,2.041,440842.0,12500146.0,1544143350.236
1.020,7.143,91.837,0.0,0.0,0.0,446148.0,12500299.0,1544143351.236
2.020,5.051,90.909,0.0,0.0,2.020,442082.0,12500861.0,1544143352.236
1.031,5.155,92.784,0.0,0.0,1.031,440719.0,12498659.0,1544143353.236
1.010,7.071,89.899,0.0,0.0,2.020,446412.0,12500446.0,1544143354.236
2.062,5.155,91.753,0.0,0.0,1.031,441192.0,12499765.0,1544143355.236
0.0,4.124,92.784,0.0,0.0,3.093,440407.0,12500181.0,1544143356.236
1.031,6.186,91.753,0.0,0.0,1.031,447097.0,12500091.0,1544143357.236
0.0,8.081,90.909,0.0,0.0,1.010,440950.0,12500163.0,1544143358.236
2.041,5.102,91.837,0.0,0.0,1.020,441447.0,12499877.0,1544143359.236
4.040,5.051,88.889,0.0,0.0,2.020,447081.0,12499877.0,1544143360.236
0.0,6.061,91.919,0.0,0.0,2.020,440213.0,12499961.0,1544143361.236
0.0,5.208,92.708,0.0,0.0,2.083,440444.0,12500111.0,1544143362.236
2.062,5.155,91.753,0.0,0.0,1.031,445595.0,12498711.0,1544143363.236
1.020,6.122,92.857,0.0,0.0,0.0,441033.0,12501552.0,1544143364.236
2.041,6.122,90.816,0.0,0.0,1.020,440560.0,12499996.0,1544143365.236
1.031,5.155,92.784,0.0,0.0,1.031,443367.0,12500297.0,1544143366.236
1.031,5.155,92.784,0.0,0.0,1.031,443673.0,12499927.0,1544143367.236
1.031,5.155,92.784,0.0,0.0,1.031,440190.0,12498793.0,1544143368.236
0.0,6.250,93.750,0.0,0.0,0.0,441362.0,12500027.0,1544143369.235
3.158,6.316,90.526,0.0,0.0,0.0,447341.0,12498858.0,1544143370.236
2.041,4.082,92.857,0.0,0.0,1.020,441022.0,12501389.0,1544143371.236
1.020,6.122,88.776,3.061,0.0,1.020,439992.0,12500278.0,1544143372.236
2.020,7.071,88.889,0.0,0.0,2.020,446134.0,12500301.0,1544143373.236
1.010,5.051,90.909,0.0,0.0,3.030,440609.0,12500134.0,1544143374.236
2.041,5.102,90.816,0.0,0.0,2.041,440528.0,12500110.0,1544143375.236
2.041,4.082,90.816,0.0,0.0,3.061,446333.0,12500267.0,1544143376.236
1.031,4.124,92.784,0.0,0.0,2.062,440052.0,12498525.0,1544143377.236
1.031,5.155,93.814,0.0,0.0,0.0,441015.0,12500015.0,1544143378.236
2.0,6.0,89.0,0.0,0.0,3.0,446722.0,12498684.0,1544143379.236
1.031,7.216,90.722,0.0,0.0,1.031,440703.0,12499793.0,1544143380.236
2.041,5.102,91.837,0.0,0.0,1.020,440467.0,12501317.0,1544143381.236
