"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_worker_16_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:47:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.536,5.700,89.777,0.973,0.0,1.014,0.0,0.0,1544140025.619
2.083,8.333,88.542,0.0,0.0,1.042,413002.0,11710345.0,1544140026.620
2.083,8.333,89.583,0.0,0.0,0.0,440274.0,12498774.0,1544140027.620
2.083,5.208,91.667,0.0,0.0,1.042,445212.0,12501179.0,1544140028.620
0.0,5.376,94.624,0.0,0.0,0.0,440097.0,12499544.0,1544140029.620
1.031,6.186,91.753,0.0,0.0,1.031,439635.0,12500131.0,1544140030.620
3.030,8.081,88.889,0.0,0.0,0.0,446789.0,12696203.0,1544140031.620
4.211,7.368,87.368,0.0,0.0,1.053,447953.0,12500540.0,1544140032.620
2.0,8.0,89.0,0.0,0.0,1.0,439795.0,12498828.0,1544140033.620
0.0,4.255,95.745,0.0,0.0,0.0,439764.0,12500257.0,1544140034.620
2.105,6.316,91.579,0.0,0.0,0.0,452305.0,12694910.0,1544140035.620
2.062,5.155,91.753,0.0,0.0,1.031,439578.0,12500075.0,1544140036.620
2.062,7.216,89.691,0.0,0.0,1.031,439938.0,12500274.0,1544140037.620
2.041,7.143,89.796,0.0,0.0,1.020,445283.0,12500202.0,1544140038.620
0.0,5.263,94.737,0.0,0.0,0.0,379052.0,10778298.0,1544140039.620
2.128,3.191,94.681,0.0,0.0,0.0,439577.0,12500074.0,1544140040.620
4.124,5.155,89.691,0.0,0.0,1.031,445470.0,12500308.0,1544140041.620
2.062,6.186,90.722,0.0,0.0,1.031,439611.0,12500106.0,1544140042.620
1.053,5.263,93.684,0.0,0.0,0.0,439788.0,12500050.0,1544140043.620
2.041,8.163,88.776,0.0,0.0,1.020,445478.0,12500167.0,1544140044.620
1.031,5.155,91.753,0.0,0.0,2.062,439639.0,12498576.0,1544140045.620
1.075,3.226,95.699,0.0,0.0,0.0,439617.0,12500113.0,1544140046.620
3.125,7.292,89.583,0.0,0.0,0.0,445408.0,12500326.0,1544140047.620
