"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:02:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.895,2.220,94.170,0.614,0.0,1.101,0.0,0.0,1544140937.863
0.0,0.505,98.990,0.0,0.0,0.505,893878.0,36582.0,1544140938.864
1.515,3.030,93.434,0.0,0.0,2.020,4300084.0,152055.0,1544140939.864
1.026,2.051,95.385,0.0,0.0,1.538,4281246.0,150377.0,1544140940.864
1.010,1.515,94.444,0.0,0.0,3.030,4306186.0,147000.0,1544140941.864
1.010,1.515,94.949,0.0,0.0,2.525,4275362.0,145950.0,1544140942.864
2.041,2.041,93.878,0.0,0.0,2.041,4320570.0,151375.0,1544140943.864
1.508,2.513,93.970,0.0,0.0,2.010,4270987.0,145928.0,1544140944.864
1.500,2.0,94.0,0.0,0.0,2.500,4292501.0,146000.0,1544140945.864
2.551,2.041,94.388,0.0,0.0,1.020,4316388.0,151731.0,1544140946.864
1.005,2.513,93.970,0.0,0.0,2.513,4301530.0,146786.0,1544140947.864
2.020,2.525,93.939,0.0,0.0,1.515,4288483.0,146187.0,1544140948.864
1.515,3.535,93.939,0.0,0.0,1.010,4290095.0,150740.0,1544140949.864
1.523,1.523,94.924,0.0,0.0,2.030,4262204.0,145442.0,1544140950.864
2.985,2.488,93.532,0.0,0.0,0.995,4310283.0,146913.0,1544140951.865
1.005,2.010,93.970,0.0,0.0,3.015,4297085.0,146288.0,1544140952.864
2.500,3.0,92.0,0.0,0.0,2.500,4364668.0,153464.0,1544140953.864
1.036,0.518,96.891,0.0,0.0,1.554,4262010.0,144930.0,1544140954.864
0.513,2.051,96.410,0.0,0.0,1.026,4380798.0,149714.0,1544140955.864
1.531,1.531,94.898,0.0,0.0,2.041,4267997.0,149884.0,1544140956.864
1.531,1.020,95.408,0.0,0.0,2.041,4296914.0,145970.0,1544140957.864
2.041,1.531,94.388,0.0,0.0,2.041,4323923.0,148181.0,1544140958.864
1.020,2.041,94.898,0.0,0.0,2.041,4281050.0,150160.0,1544140959.864
1.015,2.030,93.909,1.015,0.0,2.030,4288407.0,146263.0,1544140960.864
1.515,1.515,94.444,0.0,0.0,2.525,4274911.0,145664.0,1544140961.864
1.515,3.030,93.434,0.0,0.0,2.020,4325229.0,151775.0,1544140962.864
0.513,2.564,95.385,0.0,0.0,1.538,4279721.0,146026.0,1544140963.865
1.990,1.990,93.035,0.0,0.0,2.985,4288292.0,146066.0,1544140964.864
2.538,2.030,94.416,0.0,0.0,1.015,4311819.0,151427.0,1544140965.864
1.015,2.030,94.924,0.0,0.0,2.030,4288197.0,145582.0,1544140966.865
1.020,1.531,95.408,0.0,0.0,2.041,4323811.0,148173.0,1544140967.864
1.026,2.051,94.872,0.0,0.0,2.051,4087843.0,143193.0,1544140968.864
2.010,1.508,93.970,0.0,0.0,2.513,4292816.0,146946.0,1544140969.864
1.031,1.031,96.392,0.0,0.0,1.546,4314726.0,146892.0,1544140970.864
1.531,2.041,94.898,0.0,0.0,1.531,4307612.0,151280.0,1544140971.864
2.513,2.010,93.467,0.0,0.0,2.010,4332418.0,148050.0,1544140972.864
2.030,2.538,94.416,0.0,0.0,1.015,4323701.0,147386.0,1544140973.864
1.005,3.518,93.467,0.0,0.0,2.010,4289767.0,150227.0,1544140974.865
1.026,2.051,95.385,0.0,0.0,1.538,4293004.0,146699.0,1544140975.864
1.554,1.036,96.373,0.0,0.0,1.036,4284094.0,146427.0,1544140976.865
2.030,1.523,94.416,0.0,0.0,2.030,4337927.0,151895.0,1544140977.864
1.508,3.015,93.467,0.0,0.0,2.010,4257963.0,145436.0,1544140978.864
1.0,3.500,93.500,0.0,0.0,2.0,4305916.0,146841.0,1544140979.865
2.020,2.020,93.939,0.0,0.0,2.020,4328660.0,151532.0,1544140980.864
1.005,3.518,93.970,0.0,0.0,1.508,4262664.0,145396.0,1544140981.864
1.508,1.508,94.472,0.0,0.0,2.513,4284079.0,146279.0,1544140982.864
1.500,3.0,92.500,0.0,0.0,3.0,4408477.0,154430.0,1544140983.864
1.0,3.0,94.0,0.0,0.0,2.0,4262044.0,145560.0,1544140984.864
1.015,3.046,94.416,0.0,0.0,1.523,4411386.0,150028.0,1544140985.865
1.020,1.531,95.408,0.0,0.0,2.041,4272467.0,150248.0,1544140986.864
1.026,1.538,95.897,0.0,0.0,1.538,4371909.0,149209.0,1544140987.864
2.020,2.525,93.434,0.0,0.0,2.020,4292862.0,146484.0,1544140988.864
2.010,3.015,92.965,0.0,0.0,2.010,4351482.0,152691.0,1544140989.864
1.026,2.051,95.897,0.0,0.0,1.026,4367570.0,149100.0,1544140990.865
0.990,3.960,91.584,1.485,0.0,1.980,4310445.0,147147.0,1544140991.864
1.500,2.0,93.500,0.0,0.0,3.0,4307298.0,150938.0,1544140992.864
1.531,2.551,94.898,0.0,0.0,1.020,4279649.0,145776.0,1544140993.864
0.995,2.985,93.532,0.0,0.0,2.488,4292778.0,146682.0,1544140994.864
2.041,2.041,95.408,0.0,0.0,0.510,4286122.0,151054.0,1544140995.864
2.010,2.010,93.970,0.0,0.0,2.010,4410991.0,150145.0,1544140996.864
1.026,2.051,95.897,0.0,0.0,1.026,4266524.0,145408.0,1544140997.864
2.030,2.030,93.909,0.0,0.0,2.030,4341565.0,150089.0,1544140998.869
1.546,2.062,94.330,0.0,0.0,2.062,4261222.0,152994.0,1544140999.864
1.493,3.483,93.035,0.0,0.0,1.990,4292800.0,146185.0,1544141000.864
2.020,2.525,93.939,0.0,0.0,1.515,4259305.0,149783.0,1544141001.864
1.020,2.041,95.408,0.0,0.0,1.531,4332192.0,147762.0,1544141002.864
1.015,2.030,94.924,0.0,0.0,2.030,4345608.0,148220.0,1544141003.864
3.448,2.956,90.148,0.0,0.0,3.448,4316009.0,151219.0,1544141004.864
1.010,2.020,94.444,0.0,0.0,2.525,4279759.0,145984.0,1544141005.864
1.026,1.538,96.410,0.0,0.0,1.026,4310251.0,147096.0,1544141006.864
2.020,2.020,93.939,0.0,0.0,2.020,4294419.0,150729.0,1544141007.864
1.493,2.488,93.035,0.0,0.0,2.985,4288403.0,146122.0,1544141008.865
1.523,3.046,93.401,0.0,0.0,2.030,4380614.0,149480.0,1544141009.864
1.508,3.015,93.467,0.0,0.0,2.010,4294202.0,150194.0,1544141010.864
1.523,2.030,94.924,0.0,0.0,1.523,4297134.0,147031.0,1544141011.864
2.0,2.500,94.0,0.0,0.0,1.500,4280007.0,146081.0,1544141012.864
2.525,2.020,93.434,0.0,0.0,2.020,4302903.0,150718.0,1544141013.864
1.500,1.500,93.0,0.0,0.0,4.0,4331971.0,147394.0,1544141014.865
1.005,1.508,94.472,0.0,0.0,3.015,4293063.0,146950.0,1544141015.864
2.020,2.525,93.939,0.0,0.0,1.515,4276717.0,149988.0,1544141016.864
1.020,2.041,95.408,0.0,0.0,1.531,4454721.0,146973.0,1544141017.864
