"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 01:39:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.862,2.863,92.153,0.222,0.0,0.900,0.0,0.0,28701.833,564409.699,0.0,0.0,2843.361,9345.387,1544146763.139
47.100,7.355,43.706,0.0,0.0,1.839,11449694.0,10926141.0,0.0,0.0,0.0,0.0,4288.0,12290.0,1544146764.146
46.286,9.714,40.571,0.0,0.0,3.429,24655194.0,23974757.0,0.0,12288.0,0.0,0.0,5663.0,19238.0,1544146765.140
23.229,10.482,63.173,0.0,0.0,3.116,33067397.0,32072779.0,0.0,0.0,0.0,0.0,7701.0,26908.0,1544146766.143
11.201,9.987,77.328,0.0,0.0,1.484,35464556.0,34409640.0,0.0,0.0,0.0,0.0,8811.0,29851.0,1544146767.140
12.037,10.450,75.397,0.0,0.0,2.116,33595464.0,32563769.0,0.0,0.0,0.0,0.0,8420.0,28032.0,1544146768.140
11.460,9.550,77.490,0.0,0.0,1.501,33965106.0,32928963.0,0.0,0.0,0.0,0.0,8505.0,28310.0,1544146769.140
10.312,8.955,78.697,0.0,0.0,2.035,34567847.0,33495561.0,0.0,0.0,0.0,0.0,8584.0,28962.0,1544146770.140
10.612,9.796,78.095,0.0,0.0,1.497,34674279.0,33643203.0,0.0,0.0,0.0,0.0,8091.0,27829.0,1544146771.140
11.606,9.987,76.653,0.0,0.0,1.754,35952096.0,34849720.0,0.0,0.0,0.0,0.0,8297.0,28811.0,1544146772.140
10.149,9.743,78.214,0.0,0.0,1.894,35715520.0,34617760.0,0.0,0.0,0.0,0.0,8606.0,29576.0,1544146773.140
7.913,8.322,81.719,0.0,0.0,2.046,33529979.0,32566947.0,0.0,0.0,0.0,0.0,8171.0,27358.0,1544146774.141
8.835,9.906,79.518,0.0,0.0,1.740,35413773.0,34315559.0,0.0,0.0,0.0,0.0,8552.0,29403.0,1544146775.140
11.858,9.750,76.416,0.0,0.0,1.976,36859024.0,35779439.0,0.0,0.0,0.0,0.0,8759.0,30301.0,1544146776.140
9.690,8.614,79.677,0.0,0.0,2.019,33992233.0,32982722.0,0.0,0.0,0.0,0.0,8446.0,28476.0,1544146777.140
9.695,9.296,79.416,0.0,0.0,1.594,36282962.0,35243288.0,0.0,0.0,0.0,0.0,8695.0,30217.0,1544146778.140
10.256,9.447,78.812,0.0,0.0,1.484,33802508.0,32766646.0,0.0,0.0,0.0,0.0,8381.0,27953.0,1544146779.140
10.163,9.214,78.455,0.0,0.0,2.168,34990139.0,33929851.0,0.0,0.0,0.0,0.0,7932.0,28101.0,1544146780.141
9.413,9.277,80.218,0.0,0.0,1.091,33696676.0,32693997.0,0.0,0.0,0.0,0.0,8569.0,28884.0,1544146781.140
9.153,8.880,80.055,0.0,0.0,1.913,35009681.0,33990221.0,0.0,0.0,0.0,0.0,8311.0,28661.0,1544146782.140
11.230,8.957,78.075,0.0,0.0,1.738,35849068.0,34734616.0,0.0,0.0,0.0,0.0,8974.0,30333.0,1544146783.140
10.232,9.686,78.581,0.0,0.0,1.501,35198451.0,34176574.0,0.0,0.0,0.0,0.0,8593.0,29077.0,1544146784.140
10.0,9.178,79.041,0.0,0.0,1.781,36713438.0,35606301.0,0.0,0.0,0.0,0.0,8791.0,30158.0,1544146785.140
9.865,10.541,77.568,0.0,0.0,2.027,38207660.0,37051747.0,0.0,0.0,0.0,0.0,9150.0,31551.0,1544146786.140
8.075,9.287,81.157,0.0,0.0,1.480,35623945.0,34558080.0,0.0,0.0,0.0,0.0,8486.0,29057.0,1544146787.143
9.530,10.872,77.718,0.0,0.0,1.879,36268287.0,35182988.0,0.0,0.0,0.0,0.0,9023.0,30569.0,1544146788.140
9.287,10.229,78.600,0.0,0.0,1.884,35456311.0,34336317.0,0.0,0.0,0.0,0.0,8838.0,29717.0,1544146789.140
9.237,8.835,79.652,0.402,0.0,1.874,34011877.0,33024512.0,0.0,81920.0,0.0,0.0,8606.0,28572.0,1544146790.141
7.463,10.176,80.054,0.0,0.0,2.307,35662876.0,34552395.0,0.0,77824.0,0.0,0.0,8564.0,29105.0,1544146791.140
10.477,9.416,78.515,0.0,0.0,1.592,35380992.0,34389289.0,0.0,0.0,0.0,0.0,8199.0,28682.0,1544146792.140
9.306,9.306,79.861,0.0,0.0,1.528,34943730.0,33916686.0,0.0,0.0,0.0,0.0,8671.0,29659.0,1544146793.140
9.809,9.537,79.019,0.0,0.0,1.635,35585172.0,34494156.0,0.0,0.0,0.0,0.0,8509.0,28743.0,1544146794.140
9.867,9.867,78.800,0.0,0.0,1.467,35516126.0,34456791.0,0.0,0.0,0.0,0.0,8420.0,28777.0,1544146795.140
11.590,9.973,76.819,0.135,0.0,1.482,35481174.0,34470586.0,0.0,23969792.0,0.0,0.0,8456.0,28528.0,1544146796.140
11.141,9.783,77.038,0.0,0.0,2.038,34916258.0,33914846.0,0.0,0.0,0.0,0.0,8709.0,29505.0,1544146797.140
9.383,9.651,79.759,0.0,0.0,1.206,34306781.0,33243874.0,0.0,0.0,0.0,0.0,8419.0,28055.0,1544146798.140
9.677,9.677,78.763,0.0,0.0,1.882,34468584.0,33384734.0,0.0,0.0,0.0,0.0,8280.0,28171.0,1544146799.143
10.541,10.405,76.757,0.0,0.0,2.297,33852398.0,32959131.0,0.0,0.0,0.0,0.0,8258.0,28063.0,1544146800.140
10.403,11.053,76.463,0.0,0.0,2.081,34743299.0,33668374.0,0.0,0.0,0.0,0.0,8991.0,29502.0,1544146801.141
8.910,9.973,79.388,0.0,0.0,1.729,34842234.0,33804322.0,0.0,0.0,0.0,0.0,8286.0,28436.0,1544146802.140
10.591,11.142,76.204,0.0,0.0,2.063,34961602.0,33841597.0,0.0,0.0,0.0,0.0,8536.0,29040.0,1544146803.140
10.106,9.176,78.723,0.0,0.0,1.995,33768401.0,32699822.0,0.0,0.0,0.0,0.0,8589.0,28506.0,1544146804.140
9.262,10.872,77.987,0.0,0.0,1.879,34014333.0,33014080.0,0.0,0.0,0.0,0.0,8277.0,27947.0,1544146805.140
10.149,10.419,77.402,0.0,0.0,2.030,34441335.0,33420075.0,0.0,0.0,0.0,0.0,8887.0,29274.0,1544146806.140
9.840,9.973,78.457,0.0,0.0,1.729,34442394.0,33456747.0,0.0,0.0,0.0,0.0,8440.0,27905.0,1544146807.140
10.226,10.359,77.955,0.0,0.0,1.461,34144786.0,33095189.0,0.0,0.0,0.0,0.0,8434.0,28311.0,1544146808.140
10.108,9.164,78.706,0.0,0.0,2.022,35088687.0,34003175.0,0.0,0.0,0.0,0.0,8610.0,28942.0,1544146809.140
9.589,9.863,79.315,0.0,0.0,1.233,35059269.0,34056457.0,0.0,0.0,0.0,0.0,8457.0,28425.0,1544146810.140
9.177,8.637,80.027,0.0,0.0,2.159,35492391.0,34435503.0,0.0,0.0,0.0,0.0,8756.0,29580.0,1544146811.140
10.229,8.883,78.869,0.0,0.0,2.019,35114420.0,34070063.0,0.0,0.0,0.0,0.0,8314.0,28662.0,1544146812.140
10.133,10.267,77.733,0.0,0.0,1.867,34900880.0,33855365.0,0.0,0.0,0.0,0.0,9306.0,30706.0,1544146813.140
8.743,9.563,80.191,0.0,0.0,1.503,33878624.0,32897545.0,0.0,0.0,0.0,0.0,8589.0,28573.0,1544146814.140
10.354,8.992,78.338,0.0,0.0,2.316,34954824.0,33829292.0,0.0,0.0,0.0,0.0,8540.0,28754.0,1544146815.140
9.730,10.541,77.703,0.0,0.0,2.027,35933625.0,34934126.0,0.0,0.0,0.0,0.0,8816.0,30084.0,1544146816.140
9.296,9.960,78.752,0.0,0.0,1.992,34109262.0,33080900.0,0.0,0.0,0.0,0.0,8465.0,28598.0,1544146817.140
8.707,9.524,79.864,0.0,0.0,1.905,36108762.0,35020271.0,0.0,0.0,0.0,0.0,8825.0,30005.0,1544146818.140
9.973,10.372,77.527,0.0,0.0,2.128,34371135.0,33351536.0,0.0,0.0,0.0,0.0,8924.0,29131.0,1544146819.140
10.354,9.264,78.202,0.409,0.0,1.771,34631921.0,33615772.0,0.0,53248.0,0.0,0.0,8349.0,28385.0,1544146820.140
8.188,10.470,79.060,0.0,0.0,2.282,33353417.0,32392903.0,0.0,0.0,0.0,0.0,8275.0,27578.0,1544146821.140
