"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:41:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.646,7.677,87.066,0.473,0.0,1.138,0.0,0.0,1544150465.241
2.128,6.383,87.234,0.0,0.0,4.255,14022540.0,452480.0,1544150466.242
5.376,10.753,80.645,0.0,0.0,3.226,21456616.0,698049.0,1544150467.242
2.410,19.277,75.904,0.0,0.0,2.410,31174657.0,1007658.0,1544150468.242
6.818,13.636,73.864,0.0,0.0,5.682,29065574.0,940992.0,1544150469.242
7.059,18.824,68.235,0.0,0.0,5.882,30779214.0,1000453.0,1544150470.242
6.818,17.045,70.455,0.0,0.0,5.682,31457804.0,1016400.0,1544150471.242
6.977,15.116,73.256,0.0,0.0,4.651,30439903.0,986020.0,1544150472.242
5.682,19.318,72.727,0.0,0.0,2.273,30458993.0,989529.0,1544150473.242
7.692,20.879,67.033,0.0,0.0,4.396,31814166.0,1029218.0,1544150474.242
5.747,20.690,71.264,0.0,0.0,2.299,31640003.0,1018920.0,1544150475.242
6.098,14.634,74.390,0.0,0.0,4.878,31666996.0,1033023.0,1544150476.242
6.977,23.256,67.442,0.0,0.0,2.326,33417306.0,1081360.0,1544150477.242
8.989,15.730,71.910,0.0,0.0,3.371,31562367.0,1021056.0,1544150478.242
9.195,24.138,60.920,0.0,0.0,5.747,34023951.0,1105169.0,1544150479.242
6.897,17.241,70.115,2.299,0.0,3.448,33108155.0,1065556.0,1544150480.245
4.598,20.690,71.264,0.0,0.0,3.448,32509183.0,1056300.0,1544150481.242
9.890,20.879,64.835,0.0,0.0,4.396,31573768.0,1025311.0,1544150482.243
6.024,21.687,69.880,0.0,0.0,2.410,33808638.0,1093556.0,1544150483.242
6.897,20.690,67.816,0.0,0.0,4.598,32348818.0,1047476.0,1544150484.242
7.865,20.225,70.787,0.0,0.0,1.124,30440117.0,988113.0,1544150485.242
6.897,16.092,73.563,0.0,0.0,3.448,33764830.0,1092560.0,1544150486.242
8.989,15.730,71.910,0.0,0.0,3.371,30798285.0,995136.0,1544150487.242
8.046,22.989,64.368,0.0,0.0,4.598,31912936.0,1037829.0,1544150488.242
9.195,19.540,68.966,0.0,0.0,2.299,33819559.0,1094100.0,1544150489.242
6.818,14.773,75.0,0.0,0.0,3.409,31200831.0,1003054.0,1544150490.244
8.989,20.225,67.416,0.0,0.0,3.371,31151557.0,1010512.0,1544150491.249
5.814,17.442,73.256,0.0,0.0,3.488,32209348.0,1050237.0,1544150492.242
6.667,23.333,65.556,0.0,0.0,4.444,33278144.0,1072326.0,1544150493.242
6.818,20.455,70.455,0.0,0.0,2.273,32805242.0,1063846.0,1544150494.242
8.989,19.101,66.292,0.0,0.0,5.618,33554081.0,1082567.0,1544150495.242
7.609,17.391,72.826,0.0,0.0,2.174,30726423.0,1001140.0,1544150496.242
6.667,20.0,67.778,0.0,0.0,5.556,32693827.0,1057700.0,1544150497.242
12.346,22.222,61.728,0.0,0.0,3.704,33164278.0,1079331.0,1544150498.242
9.302,22.093,65.116,0.0,0.0,3.488,33226571.0,1078980.0,1544150499.242
9.412,18.824,69.412,0.0,0.0,2.353,31858405.0,1029514.0,1544150500.245
9.091,21.591,65.909,0.0,0.0,3.409,31942657.0,1039101.0,1544150501.242
9.091,20.455,67.045,0.0,0.0,3.409,33119927.0,1071918.0,1544150502.242
6.593,17.582,73.626,0.0,0.0,2.198,31815856.0,1028860.0,1544150503.243
9.195,22.989,63.218,0.0,0.0,4.598,31262033.0,1015061.0,1544150504.242
7.778,20.0,67.778,0.0,0.0,4.444,32436462.0,1048958.0,1544150505.243
9.524,19.048,69.048,0.0,0.0,2.381,33452419.0,1083538.0,1544150506.242
7.865,19.101,69.663,0.0,0.0,3.371,31986490.0,1038187.0,1544150507.242
10.227,18.182,67.045,0.0,0.0,4.545,32447346.0,1041880.0,1544150508.243
8.333,26.190,61.905,0.0,0.0,3.571,32832136.0,1069618.0,1544150509.242
9.091,22.727,59.091,2.273,0.0,6.818,33272609.0,1080845.0,1544150510.242
8.989,20.225,68.539,0.0,0.0,2.247,32697679.0,1056160.0,1544150511.242
8.235,21.176,67.059,0.0,0.0,3.529,32942135.0,1067578.0,1544150512.242
8.989,17.978,70.787,0.0,0.0,2.247,31063088.0,999905.0,1544150513.247
11.765,15.294,69.412,0.0,0.0,3.529,32053070.0,1045940.0,1544150514.242
8.140,25.581,61.628,0.0,0.0,4.651,33541780.0,1085140.0,1544150515.242
10.345,13.793,73.563,0.0,0.0,2.299,32185006.0,1045389.0,1544150516.242
7.692,18.681,70.330,0.0,0.0,3.297,31491642.0,1018080.0,1544150517.242
8.696,14.130,73.913,0.0,0.0,3.261,31499623.0,1018364.0,1544150518.242
8.511,21.277,67.021,0.0,0.0,3.191,30335933.0,980897.0,1544150519.242
4.762,21.429,70.238,0.0,0.0,3.571,32542632.0,1053574.0,1544150520.242
8.989,20.225,66.292,0.0,0.0,4.494,32908970.0,1064436.0,1544150521.242
10.227,19.318,67.045,0.0,0.0,3.409,31315130.0,1019415.0,1544150522.242
10.638,21.277,65.957,0.0,0.0,2.128,33290604.0,1077670.0,1544150523.242
7.865,17.978,70.787,0.0,0.0,3.371,32688005.0,1055118.0,1544150524.243
10.714,25.0,61.905,0.0,0.0,2.381,34294776.0,1116727.0,1544150525.242
8.642,14.815,71.605,0.0,0.0,4.938,33720050.0,1090040.0,1544150526.242
12.222,20.0,62.222,0.0,0.0,5.556,32756011.0,1051540.0,1544150527.242
11.111,24.444,60.0,0.0,0.0,4.444,35176424.0,1150607.0,1544150528.242
9.412,27.059,61.176,0.0,0.0,2.353,34801436.0,1125434.0,1544150529.242
5.814,16.279,72.093,0.0,0.0,5.814,32276564.0,1045314.0,1544150530.242
7.059,17.647,72.941,0.0,0.0,2.353,32522961.0,1052949.0,1544150531.244
7.778,24.444,63.333,0.0,0.0,4.444,33272772.0,1079338.0,1544150532.242
10.112,16.854,68.539,0.0,0.0,4.494,32665131.0,1055884.0,1544150533.242
8.989,19.101,68.539,0.0,0.0,3.371,32923764.0,1069823.0,1544150534.242
8.140,23.256,65.116,0.0,0.0,3.488,33711234.0,1089556.0,1544150535.242
7.609,20.652,67.391,0.0,0.0,4.348,29388403.0,946960.0,1544150536.242
8.140,17.442,72.093,0.0,0.0,2.326,31455436.0,1023335.0,1544150537.242
8.235,15.294,70.588,0.0,0.0,5.882,32313135.0,1047274.0,1544150538.242
11.111,18.889,67.778,0.0,0.0,2.222,33359142.0,1079624.0,1544150539.242
8.989,16.854,67.416,2.247,0.0,4.494,31894103.0,1023090.0,1544150540.242
9.195,16.092,70.115,0.0,0.0,4.598,31121386.0,1013843.0,1544150541.250
7.317,15.854,73.171,0.0,0.0,3.659,32836539.0,1067870.0,1544150542.242
10.227,18.182,68.182,0.0,0.0,3.409,33356854.0,1078840.0,1544150543.242
6.897,25.287,65.517,0.0,0.0,2.299,33682234.0,1094249.0,1544150544.242
5.814,20.930,70.930,0.0,0.0,2.326,29051522.0,939692.0,1544150545.242
