"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_64_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:12:49 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.768,6.022,88.724,1.304,0.0,1.182,0.0,0.0,1544137969.129
3.261,3.261,90.217,0.0,0.0,3.261,449505.0,12483103.0,1544137970.130
2.041,10.204,85.714,0.0,0.0,2.041,439220.0,12500032.0,1544137971.130
1.042,6.250,90.625,0.0,0.0,2.083,441480.0,12498971.0,1544137972.130
3.0,8.0,87.0,0.0,0.0,2.0,445508.0,12500271.0,1544137973.130
2.083,6.250,91.667,0.0,0.0,0.0,439934.0,12500111.0,1544137974.130
2.105,4.211,92.632,0.0,0.0,1.053,446718.0,12694698.0,1544137975.130
4.082,8.163,85.714,0.0,0.0,2.041,445345.0,12500245.0,1544137976.131
0.0,6.383,92.553,0.0,0.0,1.064,446565.0,12696210.0,1544137977.130
1.031,6.186,89.691,0.0,0.0,3.093,440751.0,12498872.0,1544137978.130
4.124,6.186,87.629,0.0,0.0,2.062,452374.0,12696021.0,1544137979.130
2.083,5.208,91.667,0.0,0.0,1.042,440737.0,12499987.0,1544137980.130
3.191,7.447,76.596,11.702,0.0,1.064,439962.0,12498679.0,1544137981.130
2.128,6.383,91.489,0.0,0.0,0.0,443573.0,12500338.0,1544137982.130
2.105,5.263,91.579,0.0,0.0,1.053,442002.0,12500084.0,1544137983.130
2.062,6.186,90.722,0.0,0.0,1.031,438766.0,12499856.0,1544137984.130
2.062,7.216,89.691,0.0,0.0,1.031,440700.0,12501465.0,1544137985.130
3.125,8.333,88.542,0.0,0.0,0.0,450481.0,12694721.0,1544137986.130
3.093,8.247,87.629,0.0,0.0,1.031,447151.0,12694710.0,1544137987.130
3.158,7.368,88.421,0.0,0.0,1.053,445021.0,12499895.0,1544137988.130
2.105,8.421,88.421,0.0,0.0,1.053,445777.0,12500457.0,1544137989.130
1.064,4.255,93.617,0.0,0.0,1.064,439310.0,12500082.0,1544137990.130
1.053,5.263,92.632,0.0,0.0,1.053,445666.0,12696171.0,1544137991.130
3.158,8.421,87.368,0.0,0.0,1.053,447059.0,12500248.0,1544137992.130
2.062,7.216,90.722,0.0,0.0,0.0,443844.0,12693179.0,1544137993.130
1.042,6.250,89.583,0.0,0.0,3.125,449819.0,12697430.0,1544137994.130
5.263,4.211,89.474,0.0,0.0,1.053,445839.0,12500418.0,1544137995.130
2.083,5.208,91.667,0.0,0.0,1.042,447140.0,12693452.0,1544137996.130
3.125,6.250,89.583,0.0,0.0,1.042,440079.0,12500121.0,1544137997.130
3.061,8.163,86.735,0.0,0.0,2.041,445651.0,12500248.0,1544137998.130
3.030,7.071,87.879,0.0,0.0,2.020,445709.0,12694749.0,1544137999.130
1.064,6.383,92.553,0.0,0.0,0.0,440935.0,12500196.0,1544138000.130
4.211,5.263,89.474,0.0,0.0,1.053,445735.0,12500285.0,1544138001.130
2.083,9.375,88.542,0.0,0.0,0.0,439809.0,12500224.0,1544138002.130
3.125,7.292,88.542,0.0,0.0,1.042,440249.0,12501699.0,1544138003.130
1.042,8.333,89.583,0.0,0.0,1.042,442037.0,12498696.0,1544138004.130
2.062,6.186,90.722,0.0,0.0,1.031,440096.0,12500136.0,1544138005.130
1.053,6.316,91.579,0.0,0.0,1.053,443230.0,12498730.0,1544138006.130
